Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-24 00:00:00+08:00,461.4800109863281,453.45001220703125,437.7900085449219,444.0,4730933,0.0,0.0
2026-03-23 00:00:00+08:00,461.5,462.0,443.0,444.3900146484375,7736931,0.0,0.0
2026-03-20 00:00:00+08:00,461.4800109863281,474.0199890136719,458.5,468.7200012207031,8138508,0.0,0.0
2026-03-19 00:00:00+08:00,457.5899963378906,465.19000244140625,454.010009765625,461.6300048828125,5104343,0.0,0.0
2026-03-18 00:00:00+08:00,453.70001220703125,464.0,451.5,462.45001220703125,6599782,0.0,0.0
2026-03-17 00:00:00+08:00,456.010009765625,464.3599853515625,449.0,450.0,5399565,0.0,0.0
2026-03-16 00:00:00+08:00,455.54998779296875,457.79998779296875,442.0299987792969,454.7099914550781,7365464,0.0,0.0
2026-03-13 00:00:00+08:00,456.4100036621094,464.70001220703125,456.4100036621094,457.8800048828125,6446872,0.0,0.0
2026-03-12 00:00:00+08:00,457.0,462.0,450.8399963378906,457.989990234375,6747761,0.0,0.0
2026-03-11 00:00:00+08:00,456.92999267578125,462.67999267578125,450.05999755859375,461.989990234375,6793463,0.0,0.0
2026-03-10 00:00:00+08:00,459.0,460.6000061035156,452.55999755859375,457.0,5438901,0.0,0.0
2026-03-09 00:00:00+08:00,448.0,453.54998779296875,435.5,452.6400146484375,9509381,0.0,0.0
2026-03-06 00:00:00+08:00,463.489990234375,471.3599853515625,460.8800048828125,465.3800048828125,4544288,0.0,0.0
2026-03-05 00:00:00+08:00,456.79998779296875,472.260009765625,454.9700012207031,466.2799987792969,7981772,0.0,0.0
2026-03-04 00:00:00+08:00,443.2200012207031,455.8500061035156,443.0,448.79998779296875,6347014,0.0,0.0
2026-03-03 00:00:00+08:00,465.989990234375,469.7699890136719,446.0799865722656,446.1600036621094,7893303,0.0,0.0
2026-03-02 00:00:00+08:00,464.55999755859375,471.30999755859375,460.0299987792969,465.79998779296875,8285971,0.0,0.0
2026-02-27 00:00:00+08:00,481.1199951171875,482.0,466.0,471.8800048828125,8890423,0.0,0.0
2026-02-26 00:00:00+08:00,496.0,498.6300048828125,483.29998779296875,488.8800048828125,6789042,0.0,0.0
2026-02-25 00:00:00+08:00,488.4700012207031,499.67999267578125,480.7699890136719,496.0,7889155,0.0,0.0
2026-02-24 00:00:00+08:00,491.79998779296875,494.0,476.0299987792969,487.3299865722656,6782773,0.0,0.0
2026-02-13 00:00:00+08:00,479.7900085449219,496.6499938964844,475.17999267578125,486.1199951171875,11062307,0.0,0.0
2026-02-12 00:00:00+08:00,477.5299987792969,478.0,471.3900146484375,475.04998779296875,5114860,0.0,0.0
2026-02-11 00:00:00+08:00,478.79998779296875,481.0,471.0,475.0,4454099,0.0,0.0
2026-02-10 00:00:00+08:00,487.95001220703125,487.95001220703125,480.29998779296875,482.8999938964844,4462013,0.0,0.0
2026-02-09 00:00:00+08:00,479.0899963378906,488.760009765625,476.0,484.0,6953414,0.0,0.0
2026-02-06 00:00:00+08:00,467.989990234375,479.989990234375,465.0,472.2300109863281,8336437,0.0,0.0
2026-02-05 00:00:00+08:00,463.0,472.5,455.489990234375,470.1199951171875,7707065,0.0,0.0
