Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-01 00:00:00+08:00,69.30000305175781,71.18000030517578,68.88999938964844,70.66999816894531,15258927,0.0,0.0
2026-03-31 00:00:00+08:00,69.1500015258789,69.6500015258789,66.19999694824219,67.47000122070312,23466413,0.0,0.0
2026-03-30 00:00:00+08:00,72.75,73.4000015258789,71.62999725341797,72.77999877929688,10194753,0.0,0.0
2026-03-27 00:00:00+08:00,70.30000305175781,73.95999908447266,70.1500015258789,73.5999984741211,10123587,0.0,0.0
2026-03-26 00:00:00+08:00,72.0,73.16999816894531,70.70999908447266,71.41999816894531,8234293,0.0,0.0
2026-03-25 00:00:00+08:00,70.2699966430664,72.56999969482422,70.12000274658203,72.12000274658203,9622068,0.0,0.0
2026-03-24 00:00:00+08:00,69.58000183105469,69.8499984741211,67.30000305175781,69.5,10692599,0.0,0.0
2026-03-23 00:00:00+08:00,72.05000305175781,72.5,67.69999694824219,68.5999984741211,16912800,0.0,0.0
2026-03-20 00:00:00+08:00,74.51000213623047,75.63999938964844,73.5,73.5,8615008,0.0,0.0
2026-03-19 00:00:00+08:00,75.19999694824219,75.4800033569336,73.5999984741211,74.05999755859375,7835453,0.0,0.0
2026-03-18 00:00:00+08:00,75.01000213623047,76.7300033569336,74.44000244140625,76.4000015258789,7712336,0.0,0.0
2026-03-17 00:00:00+08:00,78.16999816894531,78.30000305175781,74.86000061035156,74.91999816894531,7845823,0.0,0.0
2026-03-16 00:00:00+08:00,77.0,78.47000122070312,75.16999816894531,77.51000213623047,10677724,0.0,0.0
2026-03-13 00:00:00+08:00,78.19000244140625,79.41000366210938,76.94999694824219,77.19999694824219,8995546,0.0,0.0
2026-03-12 00:00:00+08:00,78.9800033569336,81.0999984741211,77.97000122070312,78.83999633789062,8295208,0.0,0.0
2026-03-11 00:00:00+08:00,79.5,80.97000122070312,78.87999725341797,79.11000061035156,8497229,0.0,0.0
2026-03-10 00:00:00+08:00,79.58000183105469,80.9000015258789,78.8499984741211,79.63999938964844,11151142,0.0,0.0
2026-03-09 00:00:00+08:00,77.0199966430664,78.66999816894531,74.5,78.0999984741211,14033758,0.0,0.0
2026-03-06 00:00:00+08:00,80.16000366210938,81.11000061035156,79.0,79.75,10118986,0.0,0.0
2026-03-05 00:00:00+08:00,83.0,83.47000122070312,79.7699966430664,80.41000366210938,11851997,0.0,0.0
2026-03-04 00:00:00+08:00,78.11000061035156,81.8499984741211,78.11000061035156,80.79000091552734,14892850,0.0,0.0
2026-03-03 00:00:00+08:00,86.30000305175781,86.9800033569336,78.69999694824219,79.0,20857701,0.0,0.0
2026-03-02 00:00:00+08:00,85.9800033569336,88.20999908447266,85.5,85.61000061035156,15480303,0.0,0.0
2026-02-27 00:00:00+08:00,89.77999877929688,89.9000015258789,86.55999755859375,87.4000015258789,17733850,0.0,0.0
2026-02-26 00:00:00+08:00,91.0,93.68000030517578,88.87999725341797,91.61000061035156,17292051,0.0,0.0
2026-02-25 00:00:00+08:00,88.18000030517578,92.69999694824219,88.0,90.0,20408076,0.0,0.0
2026-02-24 00:00:00+08:00,86.19999694824219,88.5199966430664,84.19999694824219,87.47000122070312,19923098,0.0,0.0
2026-02-13 00:00:00+08:00,86.04000091552734,87.5,85.52999877929688,85.66000366210938,13712080,0.0,0.0
2026-02-12 00:00:00+08:00,82.0199966430664,88.8499984741211,82.0199966430664,87.62000274658203,26884822,0.0,0.0
2026-02-11 00:00:00+08:00,79.97000122070312,84.36000061035156,79.69999694824219,81.70999908447266,16699560,0.0,0.0
2026-02-10 00:00:00+08:00,82.29000091552734,82.5,79.76000213623047,80.23999786376953,13748953,0.0,0.0
2026-02-09 00:00:00+08:00,83.0,83.06999969482422,80.80000305175781,82.30999755859375,16808303,0.0,0.0
2026-02-06 00:00:00+08:00,84.26000213623047,84.55000305175781,81.51000213623047,82.0,20129904,0.0,0.0
2026-02-05 00:00:00+08:00,77.87999725341797,85.6500015258789,76.61000061035156,85.0,29183798,0.0,0.0
2026-02-04 00:00:00+08:00,79.4000015258789,79.83999633789062,77.19999694824219,78.5,13654067,0.0,0.0
2026-02-03 00:00:00+08:00,80.0999984741211,82.18000030517578,79.33999633789062,80.25,19525549,0.0,0.0
2026-02-02 00:00:00+08:00,86.01000213623047,86.80000305175781,78.86000061035156,78.95999908447266,25118736,0.0,0.0
2026-01-30 00:00:00+08:00,87.5,88.73999786376953,83.20999908447266,86.80000305175781,24420948,0.0,0.0
2026-01-29 00:00:00+08:00,90.0,90.77999877929688,86.0999984741211,86.55000305175781,29525908,0.0,0.0
2026-01-28 00:00:00+08:00,82.51000213623047,91.98999786376953,82.51000213623047,90.0,46694688,0.0,0.0
2026-01-27 00:00:00+08:00,76.27999877929688,80.98999786376953,74.56999969482422,80.30999755859375,22197447,0.0,0.0
2026-01-26 00:00:00+08:00,77.01000213623047,80.86000061035156,75.76000213623047,76.30000305175781,18834479,0.0,0.0
2026-01-23 00:00:00+08:00,75.1500015258789,78.66999816894531,75.0199966430664,77.62000274658203,22530072,0.0,0.0
2026-01-22 00:00:00+08:00,73.5999984741211,77.52999877929688,72.31999969482422,76.58999633789062,27674381,0.0,0.0
2026-01-21 00:00:00+08:00,71.5,73.58999633789062,71.44999694824219,73.18000030517578,16698415,0.0,0.0
2026-01-20 00:00:00+08:00,71.25,72.68000030517578,70.7699966430664,72.26000213623047,14821915,0.0,0.0
2026-01-19 00:00:00+08:00,72.0,73.37000274658203,71.30000305175781,71.5,15692218,0.0,0.0
2026-01-16 00:00:00+08:00,69.58000183105469,71.6500015258789,69.4800033569336,71.22000122070312,19573317,0.0,0.0
2026-01-15 00:00:00+08:00,67.08000183105469,69.38999938964844,66.9000015258789,69.38999938964844,11897282,0.0,0.0
2026-01-14 00:00:00+08:00,68.2300033569336,69.2699966430664,66.73999786376953,67.4800033569336,14320328,0.0,0.0
2026-01-13 00:00:00+08:00,70.05999755859375,70.20999908447266,67.77999877929688,68.05999755859375,13708269,0.0,0.0
2026-01-12 00:00:00+08:00,69.93000030517578,70.44999694824219,69.22000122070312,70.30999755859375,13328376,0.0,0.0
2026-01-09 00:00:00+08:00,70.12999725341797,70.47000122070312,69.20999908447266,70.01000213623047,13304468,0.0,0.0
2026-01-08 00:00:00+08:00,71.0,71.18000030517578,69.98999786376953,70.33000183105469,12996978,0.0,0.0
2026-01-07 00:00:00+08:00,69.9000015258789,71.80000305175781,69.80000305175781,71.51000213623047,17540638,0.0,0.0
2026-01-06 00:00:00+08:00,69.61000061035156,71.0,69.05999755859375,70.0,15531842,0.0,0.0
2026-01-05 00:00:00+08:00,68.08000183105469,70.16000366210938,68.08000183105469,69.5999984741211,14718756,0.0,0.0
2025-12-31 00:00:00+08:00,69.0,69.44999694824219,67.62999725341797,68.0,10268858,0.0,0.0
2025-12-30 00:00:00+08:00,67.8499984741211,70.37000274658203,67.8499984741211,69.41000366210938,17801053,0.0,0.0
2025-12-29 00:00:00+08:00,65.87999725341797,70.08000183105469,65.69999694824219,67.83999633789062,18329217,0.0,0.0
2025-12-26 00:00:00+08:00,66.79000091552734,67.16999816894531,65.68000030517578,65.9000015258789,9016916,0.0,0.0
2025-12-25 00:00:00+08:00,66.5,67.33999633789062,66.02999877929688,66.79000091552734,8741067,0.0,0.0
2025-12-24 00:00:00+08:00,65.61000061035156,66.66000366210938,65.5,66.4000015258789,8220319,0.0,0.0
2025-12-23 00:00:00+08:00,65.8499984741211,66.30000305175781,65.22000122070312,65.48999786376953,6720018,0.0,0.0
2025-12-22 00:00:00+08:00,64.61000061035156,66.41999816894531,64.51000213623047,65.95999908447266,10297172,0.0,0.0
2025-12-19 00:00:00+08:00,64.55000305175781,65.18000030517578,64.13999938964844,64.38999938964844,5851723,0.0,0.0
2025-12-18 00:00:00+08:00,64.6500015258789,65.19999694824219,64.04000091552734,64.05999755859375,5665063,0.0,0.0
2025-12-17 00:00:00+08:00,63.279998779296875,65.0999984741211,63.130001068115234,65.02999877929688,7265255,0.0,0.0
2025-12-16 00:00:00+08:00,64.05999755859375,64.58000183105469,62.66999816894531,63.209999084472656,6216100,0.0,0.0
2025-12-15 00:00:00+08:00,65.0,65.87000274658203,64.1500015258789,64.18000030517578,6800598,0.0,0.0
2025-12-12 00:00:00+08:00,64.41999816894531,65.77999877929688,63.5,65.58999633789062,8981181,0.0,0.0
2025-12-11 00:00:00+08:00,66.0,66.38999938964844,64.75,64.75,7395845,0.0,0.0
2025-12-10 00:00:00+08:00,65.18000030517578,66.18000030517578,64.51000213623047,65.91999816894531,7900834,0.0,0.0
2025-12-09 00:00:00+08:00,65.55999755859375,66.77999877929688,65.12999725341797,65.4000015258789,9197160,0.0,0.0
2025-12-08 00:00:00+08:00,64.6500015258789,65.93000030517578,64.58000183105469,65.76000213623047,9074793,0.0,0.0
2025-12-05 00:00:00+08:00,64.5,64.77999877929688,63.599998474121094,64.5,6147584,0.0,0.0
2025-12-04 00:00:00+08:00,64.0,65.1500015258789,63.16999816894531,64.52999877929688,7077585,0.0,0.0
2025-12-03 00:00:00+08:00,64.12999725341797,64.66999816894531,63.59000015258789,63.79999923706055,5366154,0.0,0.0
2025-12-02 00:00:00+08:00,64.83999633789062,65.0,63.90999984741211,64.11000061035156,6070285,0.0,0.0
2025-12-01 00:00:00+08:00,64.69000244140625,65.26000213623047,64.2699966430664,65.23999786376953,8598105,0.0,0.0
2025-11-28 00:00:00+08:00,64.02999877929688,64.9000015258789,63.599998474121094,64.68000030517578,5910691,0.0,0.0
2025-11-27 00:00:00+08:00,64.08000183105469,65.91999816894531,63.97999954223633,64.05000305175781,9975099,0.0,0.0
2025-11-26 00:00:00+08:00,63.70000076293945,64.94999694824219,63.189998626708984,64.12000274658203,8543050,0.0,0.0
2025-11-25 00:00:00+08:00,62.9900016784668,65.06999969482422,62.93000030517578,63.939998626708984,9923337,0.0,0.0
2025-11-24 00:00:00+08:00,62.88999938964844,63.02000045776367,61.720001220703125,62.4900016784668,7420021,0.0,0.0
2025-11-21 00:00:00+08:00,63.38999938964844,63.97999954223633,62.380001068115234,62.380001068115234,9058648,0.0,0.0
2025-11-20 00:00:00+08:00,66.47000122070312,66.68000030517578,64.20999908447266,64.3499984741211,8476985,0.0,0.0
2025-11-19 00:00:00+08:00,65.0,66.48999786376953,64.72000122070312,65.56999969482422,8966377,0.0,0.0
2025-11-18 00:00:00+08:00,64.54000091552734,66.36000061035156,64.05999755859375,65.11000061035156,9304788,0.0,0.0
2025-11-17 00:00:00+08:00,64.63999938964844,65.19000244140625,64.20999908447266,64.68000030517578,6105730,0.0,0.0
2025-11-14 00:00:00+08:00,66.0,66.0,64.51000213623047,64.5999984741211,9176906,0.0,0.0
2025-11-13 00:00:00+08:00,65.5999984741211,67.58000183105469,65.30999755859375,66.77999877929688,10176185,0.0,0.0
2025-11-12 00:00:00+08:00,66.0,66.5999984741211,65.0999984741211,65.5999984741211,10298906,0.0,0.0
2025-11-11 00:00:00+08:00,68.33000183105469,68.80000305175781,66.4000015258789,66.69999694824219,10614371,0.0,0.0
2025-11-10 00:00:00+08:00,68.61000061035156,69.44000244140625,66.8499984741211,67.62000274658203,11632298,0.0,0.0
2025-11-07 00:00:00+08:00,68.6500015258789,68.9800033569336,67.9000015258789,68.23999786376953,11214187,0.0,0.0
2025-11-06 00:00:00+08:00,68.18000030517578,69.88999938964844,68.05999755859375,69.6500015258789,16308962,0.0,0.0
2025-11-05 00:00:00+08:00,67.12999725341797,67.88999938964844,66.05999755859375,67.52999877929688,12469742,0.0,0.0
2025-11-04 00:00:00+08:00,68.95999908447266,69.3499984741211,67.33999633789062,68.04000091552734,12018118,0.0,0.0
2025-11-03 00:00:00+08:00,69.79000091552734,70.19999694824219,67.66999816894531,68.95999908447266,13741181,0.0,0.0
2025-10-31 00:00:00+08:00,71.5999984741211,72.33999633789062,69.66999816894531,69.77999877929688,16598413,0.0,0.0
2025-10-30 00:00:00+08:00,73.5999984741211,74.0,71.68000030517578,71.79000091552734,16146463,0.0,0.0
2025-10-29 00:00:00+08:00,73.98999786376953,74.80999755859375,72.73999786376953,73.73999786376953,16237145,0.0,0.0
2025-10-28 00:00:00+08:00,74.38999938964844,75.77999877929688,73.5,74.08000183105469,17750489,0.0,0.0
2025-10-27 00:00:00+08:00,75.56999969482422,76.02999877929688,73.0199966430664,74.95999908447266,25237867,0.0,0.0
2025-10-24 00:00:00+08:00,74.66000366210938,75.62999725341797,72.3499984741211,75.45999908447266,26269535,0.0,0.0
2025-10-23 00:00:00+08:00,74.4000015258789,75.0999984741211,72.9000015258789,74.26000213623047,14585076,0.0,0.0
2025-10-22 00:00:00+08:00,76.97000122070312,77.20999908447266,74.44999694824219,75.19999694824219,19124651,0.0,0.0
2025-10-21 00:00:00+08:00,78.98999786376953,81.80999755859375,77.5199966430664,77.69999694824219,30635382,0.0,0.0
2025-10-20 00:00:00+08:00,79.0,82.4800033569336,78.06999969482422,78.79000091552734,36803324,0.0,0.0
2025-10-17 00:00:00+08:00,77.9000015258789,81.44999694824219,75.56999969482422,75.80000305175781,25206605,0.0,0.0
2025-10-16 00:00:00+08:00,80.0,80.55999755859375,77.80999755859375,78.44999694824219,28223164,0.0,0.0
2025-10-15 00:00:00+08:00,75.69000244140625,81.98999786376953,75.69000244140625,80.98999786376953,43330244,0.0,0.0
2025-10-14 00:00:00+08:00,77.7699966430664,78.38999938964844,74.30999755859375,74.69999694824219,32559698,0.0,0.0
2025-10-13 00:00:00+08:00,72.12000274658203,79.58999633789062,71.05999755859375,77.55000305175781,45703011,0.0,0.0
2025-10-10 00:00:00+08:00,74.08000183105469,79.2699966430664,73.25,74.05000305175781,44053999,0.0,0.0
2025-10-09 00:00:00+08:00,70.19000244140625,72.08000183105469,69.0999984741211,70.12999725341797,18487271,0.0,0.0
