Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-20 00:00:00+08:00,100.19999694824219,101.37000274658203,98.30000305175781,99.66999816894531,11516068,0.0,0.0
2026-03-19 00:00:00+08:00,101.62999725341797,102.4800033569336,99.0199966430664,100.22000122070312,10080390,0.0,0.0
2026-03-18 00:00:00+08:00,104.55000305175781,106.0,100.70999908447266,103.69000244140625,9576627,0.0,0.0
2026-03-17 00:00:00+08:00,106.76000213623047,107.37999725341797,103.93000030517578,103.9800033569336,7157226,0.0,0.0
2026-03-16 00:00:00+08:00,107.11000061035156,107.7300033569336,103.5999984741211,105.4800033569336,6321969,0.0,0.0
2026-03-13 00:00:00+08:00,110.20999908447266,111.4000015258789,107.16000366210938,107.69999694824219,5086460,0.0,0.0
2026-03-12 00:00:00+08:00,113.51000213623047,114.37000274658203,110.31999969482422,111.4000015258789,7015536,0.0,0.0
2026-03-11 00:00:00+08:00,115.91000366210938,116.01000213623047,112.08000183105469,114.86000061035156,8053560,0.0,0.0
2026-03-10 00:00:00+08:00,112.0,116.87999725341797,110.69000244140625,114.86000061035156,13712824,0.0,0.0
2026-03-09 00:00:00+08:00,105.0,111.27999877929688,103.01000213623047,109.4000015258789,11879224,0.0,0.0
2026-03-06 00:00:00+08:00,105.80000305175781,108.12000274658203,104.55000305175781,106.97000122070312,9133166,0.0,0.0
2026-03-05 00:00:00+08:00,105.76000213623047,107.19999694824219,105.01000213623047,106.4000015258789,7834609,0.0,0.0
2026-03-04 00:00:00+08:00,105.9000015258789,106.79000091552734,103.22000122070312,104.58000183105469,9804231,0.0,0.0
2026-03-03 00:00:00+08:00,112.55000305175781,113.19999694824219,106.68000030517578,106.8499984741211,11174463,0.0,0.0
2026-03-02 00:00:00+08:00,111.0,114.47000122070312,110.80000305175781,112.0999984741211,7943719,0.0,0.0
2026-02-27 00:00:00+08:00,114.0,115.2699966430664,112.11000061035156,112.83000183105469,6227808,0.0,0.0
2026-02-26 00:00:00+08:00,113.9000015258789,117.0,113.2300033569336,114.58999633789062,8371822,0.0,0.0
2026-02-25 00:00:00+08:00,113.0,116.27999877929688,112.58000183105469,115.16000366210938,6788654,0.0,0.0
2026-02-24 00:00:00+08:00,119.91000366210938,119.98999786376953,113.58000183105469,114.0,11865733,0.0,0.0
2026-02-13 00:00:00+08:00,121.5,121.5,118.30000305175781,118.54000091552734,4807105,0.0,0.0
2026-02-12 00:00:00+08:00,121.5,123.37000274658203,120.93000030517578,121.48999786376953,5164718,0.0,0.0
2026-02-11 00:00:00+08:00,124.55000305175781,124.55000305175781,121.22000122070312,122.1500015258789,5783564,0.0,0.0
2026-02-10 00:00:00+08:00,122.12999725341797,125.87000274658203,121.01000213623047,123.73999786376953,9322906,0.0,0.0
2026-02-09 00:00:00+08:00,121.19999694824219,123.38999938964844,119.44999694824219,121.87000274658203,7023115,0.0,0.0
2026-02-06 00:00:00+08:00,121.0,122.26000213623047,117.5999984741211,119.63999938964844,8910989,0.0,0.0
2026-02-05 00:00:00+08:00,120.0,122.58000183105469,117.55999755859375,121.0,13225076,0.0,0.0
2026-02-04 00:00:00+08:00,114.94999694824219,119.93000030517578,114.44999694824219,119.87000274658203,16649029,0.0,0.0
2026-02-03 00:00:00+08:00,109.18000030517578,114.87000274658203,107.30999755859375,114.68000030517578,16365322,0.0,0.0
2026-02-02 00:00:00+08:00,108.72000122070312,109.80000305175781,107.16999816894531,107.45999908447266,9241395,0.0,0.0
2026-01-30 00:00:00+08:00,108.33000183105469,110.33999633789062,105.87999725341797,108.4000015258789,9397434,0.0,0.0
2026-01-29 00:00:00+08:00,111.9000015258789,113.30000305175781,108.5,108.9000015258789,10659256,0.0,0.0
2026-01-28 00:00:00+08:00,112.0,113.5,111.05000305175781,112.30000305175781,9332026,0.0,0.0
2026-01-27 00:00:00+08:00,111.29000091552734,115.30000305175781,109.31999969482422,112.93000030517578,13686540,0.0,0.0
2026-01-26 00:00:00+08:00,118.04000091552734,118.5,111.01000213623047,111.5,19450452,0.0,0.0
2026-01-23 00:00:00+08:00,123.0,125.9800033569336,116.81999969482422,117.68000030517578,19388803,0.0,0.0
