Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-03 00:00:00+08:00,67.5,67.97000122070312,63.59000015258789,65.22000122070312,5593519,0.0,0.0
2026-04-02 00:00:00+08:00,68.5,69.48999786376953,67.11000061035156,67.43000030517578,3961182,0.0,0.0
2026-04-01 00:00:00+08:00,69.94000244140625,70.86000061035156,68.4000015258789,68.62000274658203,5288761,0.0,0.0
2026-03-31 00:00:00+08:00,70.61000061035156,70.9000015258789,68.41999816894531,69.01000213623047,5320889,0.0,0.0
2026-03-30 00:00:00+08:00,72.55999755859375,73.0999984741211,70.75,70.9000015258789,6941820,0.0,0.0
2026-03-27 00:00:00+08:00,72.30000305175781,73.9000015258789,70.63999938964844,73.88999938964844,9956385,0.0,0.0
2026-03-26 00:00:00+08:00,69.80000305175781,73.97000122070312,69.30000305175781,73.5,13325438,0.0,0.0
2026-03-25 00:00:00+08:00,70.7699966430664,71.0,68.86000061035156,69.20999908447266,7494434,0.0,0.0
2026-03-24 00:00:00+08:00,70.3499984741211,71.62000274658203,66.19999694824219,71.25,11322585,0.0,0.0
2026-03-23 00:00:00+08:00,66.76000213623047,71.87999725341797,66.0,68.37999725341797,14176364,0.0,0.0
2026-03-20 00:00:00+08:00,61.5099983215332,67.20999908447266,61.18000030517578,67.20999908447266,10864443,0.0,0.0
2026-03-19 00:00:00+08:00,62.02000045776367,62.709999084472656,60.81999969482422,61.099998474121094,1681927,0.0,0.0
2026-03-18 00:00:00+08:00,62.310001373291016,62.939998626708984,61.81999969482422,62.849998474121094,1113800,0.0,0.0
2026-03-17 00:00:00+08:00,64.23999786376953,64.80000305175781,62.16999816894531,62.279998779296875,1527200,0.0,0.0
2026-03-16 00:00:00+08:00,63.70000076293945,64.27999877929688,63.119998931884766,64.02999877929688,1181187,0.0,0.0
2026-03-13 00:00:00+08:00,64.62000274658203,64.87999725341797,63.560001373291016,63.79999923706055,1900766,0.0,0.0
2026-03-12 00:00:00+08:00,64.87999725341797,64.87999725341797,63.5,63.70000076293945,2044895,0.0,0.0
2026-03-11 00:00:00+08:00,64.52999877929688,65.75,64.0,65.01000213623047,2687568,0.0,0.0
2026-03-10 00:00:00+08:00,62.31999969482422,64.23999786376953,62.22999954223633,64.1500015258789,2697229,0.0,0.0
2026-03-09 00:00:00+08:00,61.220001220703125,61.959999084472656,60.0099983215332,61.630001068115234,2102014,0.0,0.0
2026-03-06 00:00:00+08:00,61.900001525878906,62.70000076293945,61.599998474121094,62.459999084472656,1747314,0.0,0.0
2026-03-05 00:00:00+08:00,62.880001068115234,63.06999969482422,61.779998779296875,62.04999923706055,1769444,0.0,0.0
2026-03-04 00:00:00+08:00,62.0,63.08000183105469,61.689998626708984,61.939998626708984,1922211,0.0,0.0
2026-03-03 00:00:00+08:00,64.91000366210938,66.0,62.0,62.08000183105469,2830633,0.0,0.0
2026-03-02 00:00:00+08:00,66.5999984741211,67.30000305175781,64.79000091552734,65.0,3455615,0.0,0.0
2026-02-27 00:00:00+08:00,68.30999755859375,68.31999969482422,67.76000213623047,67.9000015258789,1819519,0.0,0.0
2026-02-26 00:00:00+08:00,69.44999694824219,69.48999786376953,68.08000183105469,68.2300033569336,2596184,0.0,0.0
2026-02-25 00:00:00+08:00,68.47000122070312,69.56999969482422,68.44999694824219,69.41999816894531,2059800,0.0,0.0
2026-02-24 00:00:00+08:00,69.0,69.19999694824219,67.83999633789062,68.44000244140625,1562860,0.0,0.0
2026-02-13 00:00:00+08:00,68.0,68.30000305175781,67.69999694824219,67.83000183105469,1427098,0.0,0.0
2026-02-12 00:00:00+08:00,68.27999877929688,68.5,67.80000305175781,68.19000244140625,1306864,0.0,0.0
2026-02-11 00:00:00+08:00,68.02999877929688,68.75,67.5999984741211,68.06999969482422,1657700,0.0,0.0
