Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-23 00:00:00+08:00,23.489999771118164,24.639999389648438,23.31999969482422,23.559999465942383,68623246,0.0,0.0
2026-03-20 00:00:00+08:00,23.8799991607666,24.65999984741211,22.8799991607666,23.459999084472656,95483297,0.0,0.0
2026-03-19 00:00:00+08:00,24.969999313354492,25.280000686645508,23.219999313354492,23.729999542236328,122147247,0.0,0.0
2026-03-18 00:00:00+08:00,23.110000610351562,25.540000915527344,22.670000076293945,24.8799991607666,141391590,0.0,0.0
2026-03-17 00:00:00+08:00,23.969999313354492,24.489999771118164,23.100000381469727,23.219999313354492,104197452,0.0,0.0
2026-03-16 00:00:00+08:00,21.979999542236328,24.079999923706055,21.799999237060547,23.770000457763672,128074152,0.0,0.0
2026-03-13 00:00:00+08:00,22.559999465942383,22.940000534057617,21.81999969482422,22.110000610351562,85828696,0.0,0.0
2026-03-12 00:00:00+08:00,22.559999465942383,22.889999389648438,21.68000030517578,22.469999313354492,118941222,0.0,0.0
2026-03-11 00:00:00+08:00,23.170000076293945,23.200000762939453,21.950000762939453,22.760000228881836,139385702,0.0,0.0
2026-03-10 00:00:00+08:00,21.600000381469727,24.989999771118164,21.600000381469727,23.260000228881836,197066406,0.0,0.0
2026-03-09 00:00:00+08:00,26.1200008392334,26.649999618530273,22.719999313354492,22.719999313354492,208014025,0.0,0.0
2026-03-06 00:00:00+08:00,24.489999771118164,26.18000030517578,24.010000228881836,25.239999771118164,192767550,0.0,0.0
2026-03-05 00:00:00+08:00,23.06999969482422,26.040000915527344,22.40999984741211,24.979999542236328,221033448,0.0,0.0
2026-03-04 00:00:00+08:00,24.989999771118164,24.989999771118164,22.40999984741211,23.790000915527344,252802204,0.0,0.0
2026-03-03 00:00:00+08:00,24.450000762939453,24.899999618530273,23.5,24.899999618530273,133193468,0.0,0.0
2026-03-02 00:00:00+08:00,22.639999389648438,22.639999389648438,20.81999969482422,22.639999389648438,218533817,0.0,0.0
2026-02-27 00:00:00+08:00,20.5,21.280000686645508,19.989999771118164,20.579999923706055,94315108,0.0,0.0
2026-02-26 00:00:00+08:00,20.219999313354492,20.940000534057617,19.860000610351562,20.440000534057617,111852709,0.0,0.0
2026-02-25 00:00:00+08:00,19.469999313354492,20.520000457763672,19.34000015258789,20.149999618530273,150881386,0.0,0.0
2026-02-24 00:00:00+08:00,18.649999618530273,18.649999618530273,18.299999237060547,18.649999618530273,86532560,0.0,0.0
2026-02-13 00:00:00+08:00,18.40999984741211,18.450000762939453,16.899999618530273,16.950000762939453,104227261,0.0,0.0
2026-02-12 00:00:00+08:00,17.479999542236328,18.729999542236328,17.200000762939453,18.729999542236328,87687085,0.0,0.0
2026-02-11 00:00:00+08:00,17.1299991607666,17.299999237060547,16.860000610351562,17.030000686645508,34853121,0.0,0.0
2026-02-10 00:00:00+08:00,16.450000762939453,17.299999237060547,16.079999923706055,17.139999389648438,58006339,0.0,0.0
2026-02-09 00:00:00+08:00,16.350000381469727,16.729999542236328,16.219999313354492,16.43000030517578,52002962,0.0,0.0
2026-02-06 00:00:00+08:00,15.949999809265137,16.110000610351562,15.699999809265137,15.970000267028809,41108645,0.0,0.0
2026-02-05 00:00:00+08:00,16.690000534057617,16.950000762939453,15.949999809265137,16.15999984741211,58554538,0.0,0.0
2026-02-04 00:00:00+08:00,16.0,16.799999237060547,15.880000114440918,16.760000228881836,72939676,0.0,0.0
2026-02-03 00:00:00+08:00,15.460000038146973,15.890000343322754,15.119999885559082,15.869999885559082,64928915,0.0,0.0
2026-02-02 00:00:00+08:00,15.649999618530273,15.859999656677246,14.979999542236328,15.029999732971191,70485766,0.0,0.0
2026-01-30 00:00:00+08:00,15.800000190734863,16.440000534057617,15.300000190734863,15.800000190734863,68452518,0.0,0.0
2026-01-29 00:00:00+08:00,15.739999771118164,16.229999542236328,15.609999656677246,15.720000267028809,77734213,0.0,0.0
2026-01-28 00:00:00+08:00,15.510000228881836,15.710000038146973,15.109999656677246,15.449999809265137,71661916,0.0,0.0
2026-01-27 00:00:00+08:00,15.130000114440918,15.6899995803833,14.920000076293945,15.279999732971191,66833025,0.0,0.0
2026-01-26 00:00:00+08:00,14.600000381469727,15.25,14.510000228881836,15.170000076293945,84680703,0.0,0.0
2026-01-23 00:00:00+08:00,14.390000343322754,14.779999732971191,14.15999984741211,14.279999732971191,57357209,0.0,0.0
2026-01-22 00:00:00+08:00,14.420000076293945,14.90999984741211,14.390000343322754,14.420000076293945,35501823,0.0,0.0
2026-01-21 00:00:00+08:00,14.350000381469727,14.680000305175781,14.199999809265137,14.420000076293945,35273720,0.0,0.0
2026-01-20 00:00:00+08:00,14.710000038146973,14.850000381469727,14.149999618530273,14.539999961853027,45040353,0.0,0.0
