Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-19 00:00:00+08:00,62.04999923706055,62.459999084472656,60.689998626708984,61.400001525878906,38730460,0.0,0.0
2026-03-18 00:00:00+08:00,59.209999084472656,62.58000183105469,59.0,62.36000061035156,50898126,0.0,0.0
2026-03-17 00:00:00+08:00,60.880001068115234,61.189998626708984,59.0,59.040000915527344,31791425,0.0,0.0
2026-03-16 00:00:00+08:00,60.70000076293945,60.86000061035156,59.900001525878906,60.599998474121094,29524086,0.0,0.0
2026-03-13 00:00:00+08:00,61.349998474121094,63.5099983215332,60.91999816894531,61.790000915527344,52660042,0.0,0.0
2026-03-12 00:00:00+08:00,61.77000045776367,64.83999633789062,61.599998474121094,63.29999923706055,66747097,0.0,0.0
2026-03-11 00:00:00+08:00,62.0,63.0,61.810001373291016,62.349998474121094,42514235,0.0,0.0
2026-03-10 00:00:00+08:00,62.650001525878906,63.2599983215332,61.34000015258789,61.9900016784668,56340324,0.0,0.0
2026-03-09 00:00:00+08:00,59.790000915527344,61.79999923706055,58.36000061035156,61.77000045776367,58059028,0.0,0.0
2026-03-06 00:00:00+08:00,59.0,59.5,58.58000183105469,59.43000030517578,24880651,0.0,0.0
2026-03-05 00:00:00+08:00,59.369998931884766,60.0,58.5,59.33000183105469,34443051,0.0,0.0
2026-03-04 00:00:00+08:00,57.900001525878906,59.529998779296875,57.77000045776367,58.33000183105469,30224649,0.0,0.0
2026-03-03 00:00:00+08:00,61.599998474121094,62.130001068115234,58.70000076293945,58.72999954223633,50915194,0.0,0.0
2026-03-02 00:00:00+08:00,62.619998931884766,63.15999984741211,61.15999984741211,61.2599983215332,55695577,0.0,0.0
2026-02-27 00:00:00+08:00,62.150001525878906,65.02999877929688,61.630001068115234,63.880001068115234,54425213,0.0,0.0
2026-02-26 00:00:00+08:00,62.61000061035156,63.77000045776367,62.0,63.06999969482422,42077863,0.0,0.0
2026-02-25 00:00:00+08:00,63.220001220703125,63.2599983215332,62.0,62.56999969482422,41063561,0.0,0.0
2026-02-24 00:00:00+08:00,65.9000015258789,66.36000061035156,63.27000045776367,63.38999938964844,58688675,0.0,0.0
2026-02-13 00:00:00+08:00,63.5099983215332,65.98999786376953,63.5099983215332,65.33000183105469,59495239,0.0,0.0
2026-02-12 00:00:00+08:00,62.900001525878906,65.4800033569336,62.5,64.7699966430664,73768937,0.0,0.0
2026-02-11 00:00:00+08:00,62.20000076293945,63.0,61.709999084472656,62.08000183105469,36562256,0.0,0.0
2026-02-10 00:00:00+08:00,60.900001525878906,62.4900016784668,60.650001525878906,62.0,49882111,0.0,0.0
2026-02-09 00:00:00+08:00,60.77000045776367,60.970001220703125,60.04999923706055,60.4900016784668,35979420,0.0,0.0
2026-02-06 00:00:00+08:00,59.060001373291016,60.22999954223633,58.5,59.38999938964844,31071349,0.0,0.0
2026-02-05 00:00:00+08:00,59.20000076293945,60.16999816894531,59.150001525878906,59.66999816894531,24852388,0.0,0.0
2026-02-04 00:00:00+08:00,60.5,60.5,59.099998474121094,59.900001525878906,37932776,0.0,0.0
2026-02-03 00:00:00+08:00,61.5,61.619998931884766,60.099998474121094,61.119998931884766,35583388,0.0,0.0
2026-02-02 00:00:00+08:00,62.95000076293945,63.63999938964844,60.81999969482422,60.88999938964844,39163602,0.0,0.0
2026-01-30 00:00:00+08:00,62.70000076293945,63.849998474121094,61.619998931884766,62.900001525878906,33075355,0.0,0.0
2026-01-29 00:00:00+08:00,64.19999694824219,64.44000244140625,62.70000076293945,63.0,41295896,0.0,0.0
2026-01-28 00:00:00+08:00,64.2699966430664,65.5,63.36000061035156,64.87000274658203,53479993,0.0,0.0
2026-01-27 00:00:00+08:00,65.01000213623047,65.0199966430664,62.0099983215332,63.849998474121094,65527139,0.0,0.0
2026-01-26 00:00:00+08:00,65.08999633789062,68.05999755859375,65.08999633789062,65.83999633789062,71971012,0.0,0.0
2026-01-23 00:00:00+08:00,65.19999694824219,65.43000030517578,64.36000061035156,64.87999725341797,40004745,0.0,0.0
2026-01-22 00:00:00+08:00,66.75,67.45999908447266,64.70999908447266,65.08999633789062,46634350,0.0,0.0
2026-01-21 00:00:00+08:00,64.05999755859375,66.83999633789062,64.0,65.81999969482422,49501094,0.0,0.0
2026-01-20 00:00:00+08:00,65.7699966430664,65.9800033569336,64.05999755859375,64.5199966430664,42783228,0.0,0.0
2026-01-19 00:00:00+08:00,67.48999786376953,67.52999877929688,65.36000061035156,65.80000305175781,68029027,0.0,0.0
2026-01-16 00:00:00+08:00,68.69999694824219,69.44999694824219,67.02999877929688,68.08999633789062,50262029,0.0,0.0
2026-01-15 00:00:00+08:00,69.80999755859375,69.81999969482422,67.55000305175781,68.12999725341797,53617203,0.0,0.0
2026-01-14 00:00:00+08:00,68.2300033569336,71.5999984741211,68.1500015258789,69.55000305175781,93489011,0.0,0.0
2026-01-13 00:00:00+08:00,71.12000274658203,71.4000015258789,67.0999984741211,67.66000366210938,76313403,0.0,0.0
2026-01-12 00:00:00+08:00,69.36000061035156,71.37999725341797,69.19999694824219,70.7699966430664,82948473,0.0,0.0
2026-01-09 00:00:00+08:00,66.62999725341797,69.43000030517578,66.19999694824219,68.9000015258789,71967949,0.0,0.0
2026-01-08 00:00:00+08:00,67.44999694824219,69.30000305175781,66.79000091552734,67.12000274658203,65762845,0.0,0.0
2026-01-07 00:00:00+08:00,68.1500015258789,68.4800033569336,66.75,67.41999816894531,46970812,0.0,0.0
2026-01-06 00:00:00+08:00,67.9800033569336,69.19000244140625,67.30000305175781,68.08999633789062,59676404,0.0,0.0
2026-01-05 00:00:00+08:00,67.08999633789062,68.18000030517578,66.9000015258789,67.87999725341797,41857189,0.0,0.0
2025-12-31 00:00:00+08:00,67.80000305175781,67.88999938964844,66.48999786376953,66.5999984741211,30676572,0.0,0.0
2025-12-30 00:00:00+08:00,67.0,68.1500015258789,66.33999633789062,67.55999755859375,33438904,0.0,0.0
2025-12-29 00:00:00+08:00,66.83000183105469,68.77999877929688,66.5999984741211,67.62000274658203,52329158,0.0,0.0
2025-12-26 00:00:00+08:00,66.36000061035156,68.38999938964844,66.33000183105469,67.0,56767217,0.0,0.0
2025-12-25 00:00:00+08:00,66.4800033569336,67.3499984741211,65.77999877929688,66.33000183105469,44566571,0.0,0.0
2025-12-24 00:00:00+08:00,65.12999725341797,67.05000305175781,64.61000061035156,66.5,59088888,0.0,0.0
2025-12-23 00:00:00+08:00,64.4000015258789,65.69999694824219,64.30000305175781,65.0,48354042,0.0,0.0
2025-12-22 00:00:00+08:00,62.189998626708984,65.22000122070312,62.189998626708984,64.38999938964844,84125807,0.0,0.0
2025-12-19 00:00:00+08:00,61.66999816894531,62.95000076293945,61.5,61.619998931884766,31174445,0.0,0.0
2025-12-18 00:00:00+08:00,62.029998779296875,62.65999984741211,61.2400016784668,61.2599983215332,30057403,0.0,0.0
2025-12-17 00:00:00+08:00,60.560001373291016,63.119998931884766,60.400001525878906,62.849998474121094,44429025,0.0,0.0
2025-12-16 00:00:00+08:00,62.11000061035156,62.75,60.060001373291016,60.54999923706055,36910710,0.0,0.0
2025-12-15 00:00:00+08:00,61.79999923706055,63.619998931884766,61.650001525878906,62.41999816894531,47986710,0.0,0.0
2025-12-12 00:00:00+08:00,60.95000076293945,63.43000030517578,60.95000076293945,62.54999923706055,51307715,0.0,0.0
2025-12-11 00:00:00+08:00,62.86000061035156,62.86000061035156,61.150001525878906,61.150001525878906,39221195,0.0,0.0
2025-12-10 00:00:00+08:00,63.02000045776367,63.349998474121094,61.709999084472656,63.0,57352567,0.0,0.0
2025-12-09 00:00:00+08:00,66.0,67.0,64.18000030517578,64.37999725341797,102846021,0.0,0.0
2025-12-08 00:00:00+08:00,61.47999954223633,64.30000305175781,61.380001068115234,62.689998626708984,54264558,0.0,0.0
2025-12-05 00:00:00+08:00,61.54999923706055,61.619998931884766,60.29999923706055,61.31999969482422,23850248,0.0,0.0
2025-12-04 00:00:00+08:00,60.58000183105469,61.86000061035156,60.0099983215332,61.34000015258789,26797419,0.0,0.0
2025-12-03 00:00:00+08:00,61.0,61.470001220703125,60.16999816894531,60.36000061035156,21754154,0.0,0.0
2025-12-02 00:00:00+08:00,62.20000076293945,62.29999923706055,60.900001525878906,61.15999984741211,31141759,0.0,0.0
2025-12-01 00:00:00+08:00,61.59000015258789,62.599998474121094,61.0,62.459999084472656,39630562,0.0,0.0
2025-11-28 00:00:00+08:00,61.849998474121094,62.0099983215332,60.79999923706055,61.59000015258789,35661890,0.0,0.0
2025-11-27 00:00:00+08:00,63.0,63.58000183105469,61.95000076293945,62.04999923706055,63662368,0.0,0.0
2025-11-26 00:00:00+08:00,60.29999923706055,64.33000183105469,60.0099983215332,63.560001373291016,99539862,0.0,0.0
2025-11-25 00:00:00+08:00,60.0,61.130001068115234,60.0,60.11000061035156,40975902,0.0,0.0
2025-11-24 00:00:00+08:00,58.11000061035156,59.869998931884766,56.93000030517578,59.099998474121094,37174847,0.0,0.0
2025-11-21 00:00:00+08:00,59.38999938964844,59.97999954223633,57.630001068115234,57.630001068115234,40442580,0.0,0.0
2025-11-20 00:00:00+08:00,61.54999923706055,61.900001525878906,60.400001525878906,60.790000915527344,26135000,0.0,0.0
2025-11-19 00:00:00+08:00,61.13999938964844,61.310001373291016,60.209999084472656,60.689998626708984,26962862,0.0,0.0
2025-11-18 00:00:00+08:00,59.709999084472656,60.9900016784668,59.209999084472656,60.70000076293945,39431269,0.0,0.0
2025-11-17 00:00:00+08:00,59.09000015258789,60.08000183105469,59.0,59.68000030517578,23154303,0.0,0.0
2025-11-14 00:00:00+08:00,60.0099983215332,60.209999084472656,59.25,59.25,28942896,0.0,0.0
2025-11-13 00:00:00+08:00,60.119998931884766,60.9900016784668,59.70000076293945,60.849998474121094,32099339,0.0,0.0
2025-11-12 00:00:00+08:00,60.04999923706055,60.79999923706055,59.2400016784668,60.130001068115234,32853984,0.0,0.0
2025-11-11 00:00:00+08:00,62.22999954223633,62.4900016784668,60.060001373291016,60.150001525878906,38413653,0.0,0.0
2025-11-10 00:00:00+08:00,62.5,62.75,61.06999969482422,61.880001068115234,35710513,0.0,0.0
2025-11-07 00:00:00+08:00,63.0,63.18000030517578,62.22999954223633,62.400001525878906,31439144,0.0,0.0
2025-11-06 00:00:00+08:00,62.45000076293945,64.2699966430664,62.31999969482422,63.779998779296875,43469900,0.0,0.0
2025-11-05 00:00:00+08:00,61.31999969482422,63.02000045776367,60.849998474121094,62.5099983215332,40497605,0.0,0.0
2025-11-04 00:00:00+08:00,63.70000076293945,64.0,61.849998474121094,62.29999923706055,43338593,0.0,0.0
2025-11-03 00:00:00+08:00,64.94999694824219,64.94999694824219,62.529998779296875,63.779998779296875,60220240,0.0,0.0
2025-10-31 00:00:00+08:00,67.0,67.41999816894531,65.1500015258789,65.2300033569336,94356495,0.0,0.0
2025-10-30 00:00:00+08:00,70.75,71.0,68.43000030517578,69.37000274658203,73642447,0.0,0.0
2025-10-29 00:00:00+08:00,68.9800033569336,70.87999725341797,68.45999908447266,70.75,85361047,0.0,0.0
2025-10-28 00:00:00+08:00,68.25,69.97000122070312,67.9000015258789,68.16999816894531,64947703,0.0,0.0
2025-10-27 00:00:00+08:00,68.9000015258789,68.94000244140625,67.27999877929688,68.41000366210938,69484392,0.0,0.0
2025-10-24 00:00:00+08:00,66.0999984741211,67.91999816894531,65.95999908447266,67.80000305175781,59913576,0.0,0.0
2025-10-23 00:00:00+08:00,66.02999877929688,66.16999816894531,63.79999923706055,65.68000030517578,45609106,0.0,0.0
2025-10-22 00:00:00+08:00,66.58999633789062,67.30000305175781,65.69999694824219,66.5199966430664,39797050,0.0,0.0
2025-10-21 00:00:00+08:00,65.16999816894531,67.4000015258789,64.62000274658203,67.20999908447266,65561010,0.0,0.0
2025-10-20 00:00:00+08:00,65.97000122070312,66.30999755859375,64.19000244140625,64.75,48688424,0.0,0.0
2025-10-17 00:00:00+08:00,67.51000213623047,67.80999755859375,64.2699966430664,64.41000366210938,56237353,0.0,0.0
2025-10-16 00:00:00+08:00,67.01000213623047,69.25,66.77999877929688,67.41000366210938,55143663,0.0,0.0
2025-10-15 00:00:00+08:00,66.51000213623047,67.9000015258789,65.37999725341797,67.7300033569336,59644287,0.0,0.0
2025-10-14 00:00:00+08:00,70.87999725341797,71.18000030517578,66.19000244140625,66.72000122070312,89272178,0.0,0.0
2025-10-13 00:00:00+08:00,66.0,70.87999725341797,66.0,70.4800033569336,87825154,0.0,0.0
2025-10-10 00:00:00+08:00,74.68000030517578,74.93000030517578,69.04000091552734,69.66000366210938,140294842,0.0,0.0
2025-10-09 00:00:00+08:00,76.87999725341797,80.80000305175781,75.79000091552734,75.95999908447266,153847911,0.0,0.0
2025-09-30 00:00:00+08:00,73.5999984741211,75.1500015258789,72.33000183105469,74.41999816894531,105858310,0.0,0.0
2025-09-29 00:00:00+08:00,72.04000091552734,73.11000061035156,70.75,72.5999984741211,102415466,0.0,0.0
2025-09-26 00:00:00+08:00,76.44999694824219,76.94000244140625,71.87000274658203,71.98999786376953,174678619,0.0,0.0
2025-09-25 00:00:00+08:00,70.23999786376953,76.05000305175781,69.22000122070312,76.05000305175781,140383775,0.0,0.0
2025-09-24 00:00:00+08:00,66.69999694824219,69.13999938964844,65.9000015258789,69.13999938964844,121290898,0.0,0.0
2025-09-23 00:00:00+08:00,66.9800033569336,68.44999694824219,64.87999725341797,67.16000366210938,108609406,0.0,0.0
2025-09-22 00:00:00+08:00,64.31999969482422,66.98999786376953,63.849998474121094,66.5,94773576,0.0,0.0
2025-09-19 00:00:00+08:00,65.61000061035156,66.05999755859375,63.90999984741211,64.36000061035156,71778566,0.0,0.0
