Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-27 00:00:00+08:00,56.86000061035156,57.38999938964844,56.41999816894531,56.95000076293945,83437858,0.0,0.0
2026-03-26 00:00:00+08:00,58.779998779296875,58.779998779296875,56.529998779296875,56.79999923706055,101189634,0.0,0.0
2026-03-25 00:00:00+08:00,58.5,59.36000061035156,58.41999816894531,58.790000915527344,56238854,0.0,0.0
2026-03-24 00:00:00+08:00,58.0,58.34000015258789,57.5,58.119998931884766,68186982,0.0,0.0
2026-03-23 00:00:00+08:00,58.900001525878906,59.0,57.2400016784668,57.470001220703125,125382261,0.0,0.0
2026-03-20 00:00:00+08:00,60.79999923706055,60.900001525878906,59.70000076293945,59.7400016784668,62076703,0.0,0.0
2026-03-19 00:00:00+08:00,61.20000076293945,61.290000915527344,60.400001525878906,60.619998931884766,68472203,0.0,0.0
2026-03-18 00:00:00+08:00,61.869998931884766,62.31999969482422,61.5,61.88999938964844,49047083,0.0,0.0
2026-03-17 00:00:00+08:00,60.59000015258789,62.79999923706055,60.58000183105469,61.84000015258789,90184988,0.0,0.0
2026-03-16 00:00:00+08:00,61.20000076293945,61.36000061035156,60.099998474121094,60.47999954223633,81859571,0.0,0.0
2026-03-13 00:00:00+08:00,61.369998931884766,61.869998931884766,61.08000183105469,61.20000076293945,45804107,0.0,0.0
2026-03-12 00:00:00+08:00,62.150001525878906,62.43000030517578,61.220001220703125,61.599998474121094,66854186,0.0,0.0
2026-03-11 00:00:00+08:00,62.09000015258789,62.90999984741211,61.79999923706055,62.54999923706055,51727048,0.0,0.0
2026-03-10 00:00:00+08:00,61.86000061035156,62.380001068115234,61.720001220703125,62.09000015258789,46218362,0.0,0.0
2026-03-09 00:00:00+08:00,61.439998626708984,61.52000045776367,60.0099983215332,61.400001525878906,93036823,0.0,0.0
2026-03-06 00:00:00+08:00,61.790000915527344,63.349998474121094,61.65999984741211,62.66999816894531,57463292,0.0,0.0
2026-03-05 00:00:00+08:00,62.0099983215332,62.720001220703125,61.79999923706055,62.08000183105469,54636541,0.0,0.0
2026-03-04 00:00:00+08:00,62.20000076293945,62.560001373291016,60.650001525878906,61.790000915527344,100813361,0.0,0.0
2026-03-03 00:00:00+08:00,62.45000076293945,63.720001220703125,61.93000030517578,62.56999969482422,109553470,0.0,0.0
2026-03-02 00:00:00+08:00,62.40999984741211,63.11000061035156,61.70000076293945,62.349998474121094,101086184,0.0,0.0
2026-02-27 00:00:00+08:00,63.599998474121094,63.7400016784668,63.060001373291016,63.09000015258789,63301213,0.0,0.0
2026-02-26 00:00:00+08:00,65.5,65.52999877929688,63.290000915527344,63.5,103614642,0.0,0.0
2026-02-25 00:00:00+08:00,64.69999694824219,65.73999786376953,64.69999694824219,65.05000305175781,68355572,0.0,0.0
2026-02-24 00:00:00+08:00,65.7699966430664,66.25,64.37000274658203,64.5,80005314,0.0,0.0
2026-02-13 00:00:00+08:00,66.1500015258789,66.3499984741211,65.05999755859375,65.29000091552734,84077184,0.0,0.0
2026-02-12 00:00:00+08:00,67.5999984741211,67.68000030517578,66.3499984741211,66.54000091552734,64637155,0.0,0.0
2026-02-11 00:00:00+08:00,68.25,68.68000030517578,67.05999755859375,67.5,61803197,0.0,0.0
2026-02-10 00:00:00+08:00,68.70999908447266,68.80000305175781,67.80000305175781,68.19000244140625,54873478,0.0,0.0
2026-02-09 00:00:00+08:00,67.44999694824219,69.0999984741211,67.11000061035156,68.69999694824219,102123690,0.0,0.0
2026-02-06 00:00:00+08:00,66.87999725341797,67.61000061035156,66.41999816894531,66.9000015258789,74927488,0.0,0.0
2026-02-05 00:00:00+08:00,67.16999816894531,67.98999786376953,66.16000366210938,67.3499984741211,90819121,0.0,0.0
2026-02-04 00:00:00+08:00,66.44999694824219,67.44999694824219,66.2300033569336,67.4000015258789,87740307,0.0,0.0
2026-02-03 00:00:00+08:00,66.9000015258789,67.4000015258789,65.62000274658203,66.58000183105469,103322505,0.0,0.0
2026-02-02 00:00:00+08:00,66.3499984741211,68.33000183105469,65.7300033569336,66.0199966430664,135454854,0.0,0.0
2026-01-30 00:00:00+08:00,68.01000213623047,68.69000244140625,66.38999938964844,66.75,160322836,0.0,0.0
2026-01-29 00:00:00+08:00,65.02999877929688,68.02999877929688,64.52999877929688,68.0,275571332,0.0,0.0
2026-01-28 00:00:00+08:00,65.87000274658203,66.05000305175781,64.43000030517578,64.75,199285418,0.0,0.0
2026-01-27 00:00:00+08:00,64.30999755859375,66.3499984741211,64.2699966430664,65.30999755859375,150884105,0.0,0.0
2026-01-26 00:00:00+08:00,64.0,66.25,63.77000045776367,64.13999938964844,201384596,0.0,0.0
2026-01-23 00:00:00+08:00,65.19999694824219,65.4800033569336,63.65999984741211,63.900001525878906,140769883,0.0,0.0
2026-01-22 00:00:00+08:00,66.12999725341797,66.58000183105469,64.5199966430664,64.80000305175781,114392226,0.0,0.0
2026-01-21 00:00:00+08:00,66.63999938964844,67.18000030517578,65.6500015258789,65.8499984741211,93540213,0.0,0.0
2026-01-20 00:00:00+08:00,66.3499984741211,67.7699966430664,66.11000061035156,66.5999984741211,98849999,0.0,0.0
2026-01-19 00:00:00+08:00,66.27999877929688,66.94999694824219,65.91000366210938,66.30000305175781,83868106,0.0,0.0
2026-01-16 00:00:00+08:00,67.5999984741211,67.94000244140625,65.80000305175781,66.33000183105469,135609994,0.0,0.0
2026-01-15 00:00:00+08:00,66.9000015258789,68.37999725341797,66.69000244140625,67.41000366210938,106661426,0.0,0.0
2026-01-14 00:00:00+08:00,68.3499984741211,68.93000030517578,66.81999969482422,67.0,143110900,0.0,0.0
2026-01-13 00:00:00+08:00,67.80000305175781,69.9800033569336,67.77999877929688,68.19999694824219,150215050,0.0,0.0
2026-01-12 00:00:00+08:00,68.9000015258789,69.0,67.22000122070312,67.55000305175781,185166118,0.0,0.0
2026-01-09 00:00:00+08:00,70.5999984741211,71.27999877929688,68.23999786376953,69.0,206334825,0.0,0.0
2026-01-08 00:00:00+08:00,73.37000274658203,73.4000015258789,69.66000366210938,70.37999725341797,168539173,0.0,0.0
2026-01-07 00:00:00+08:00,73.88999938964844,74.69999694824219,73.29000091552734,73.44999694824219,91969506,0.0,0.0
2026-01-06 00:00:00+08:00,72.4000015258789,74.87999725341797,72.4000015258789,74.31999969482422,146851648,0.0,0.0
2026-01-05 00:00:00+08:00,69.19999694824219,73.0,69.19999694824219,72.36000061035156,122883100,0.0,0.0
2025-12-31 00:00:00+08:00,68.77999877929688,69.2300033569336,68.1500015258789,68.4000015258789,45806869,0.0,0.0
2025-12-30 00:00:00+08:00,69.75,70.2300033569336,68.38999938964844,68.80000305175781,104667372,0.0,0.0
2025-12-29 00:00:00+08:00,71.0,71.66000366210938,69.79000091552734,69.87999725341797,65566518,0.0,0.0
2025-12-26 00:00:00+08:00,70.44000244140625,71.95999908447266,70.43000030517578,71.16000366210938,65701677,0.0,0.0
2025-12-25 00:00:00+08:00,69.0,71.9800033569336,68.9800033569336,70.80000305175781,77789813,0.0,0.0
2025-12-24 00:00:00+08:00,69.16999816894531,69.37999725341797,68.3499984741211,69.02999877929688,51131950,0.0,0.0
2025-12-23 00:00:00+08:00,68.55999755859375,70.23999786376953,68.3499984741211,69.48999786376953,76571991,0.0,0.0
2025-12-22 00:00:00+08:00,68.69999694824219,69.2699966430664,68.19999694824219,68.54000091552734,55694201,0.0,0.0
2025-12-19 00:00:00+08:00,68.1500015258789,68.77999877929688,67.5999984741211,68.75,63847643,0.0,0.0
2025-12-18 00:00:00+08:00,67.87999725341797,68.58000183105469,67.58999633789062,68.5,56360590,0.0,0.0
2025-12-17 00:00:00+08:00,67.05000305175781,68.62999725341797,66.6500015258789,68.05000305175781,96211778,0.0,0.0
2025-12-16 00:00:00+08:00,66.70999908447266,68.11000061035156,66.16000366210938,67.0,105682134,0.0,0.0
2025-12-15 00:00:00+08:00,63.68000030517578,67.44000244140625,63.52000045776367,67.08000183105469,154664260,0.0,0.0
2025-12-12 00:00:00+08:00,62.560001373291016,64.08999633789062,62.40999984741211,63.90999984741211,109176025,0.0,0.0
2025-12-11 00:00:00+08:00,62.79999923706055,63.36000061035156,62.16999816894531,62.529998779296875,47796340,0.0,0.0
2025-12-10 00:00:00+08:00,62.65999984741211,63.060001373291016,62.130001068115234,62.54999923706055,44882218,0.0,0.0
2025-12-09 00:00:00+08:00,63.400001525878906,63.689998626708984,62.41999816894531,62.45000076293945,48373102,0.0,0.0
2025-12-08 00:00:00+08:00,62.040000915527344,63.79999923706055,62.0,63.400001525878906,102997868,0.0,0.0
2025-12-05 00:00:00+08:00,58.650001525878906,62.20000076293945,58.54999923706055,61.9900016784668,137794827,0.0,0.0
2025-12-04 00:00:00+08:00,58.349998474121094,58.54999923706055,58.209999084472656,58.54999923706055,21766366,0.0,0.0
2025-12-03 00:00:00+08:00,58.75,59.02000045776367,58.150001525878906,58.349998474121094,33549447,0.0,0.0
2025-12-02 00:00:00+08:00,58.79999923706055,59.400001525878906,58.45000076293945,58.79999923706055,37383734,0.0,0.0
2025-12-01 00:00:00+08:00,58.90999984741211,59.18000030517578,58.40999984741211,58.630001068115234,44580406,0.0,0.0
2025-11-28 00:00:00+08:00,59.209999084472656,59.290000915527344,58.5099983215332,58.9900016784668,43355814,0.0,0.0
2025-11-27 00:00:00+08:00,59.5,59.72999954223633,58.70000076293945,59.34000015258789,50570087,0.0,0.0
2025-11-26 00:00:00+08:00,59.65999984741211,60.220001220703125,59.31999969482422,59.779998779296875,43469273,0.0,0.0
2025-11-25 00:00:00+08:00,58.68000030517578,59.81999969482422,58.22999954223633,59.470001220703125,48777097,0.0,0.0
2025-11-24 00:00:00+08:00,59.15999984741211,59.20000076293945,58.349998474121094,58.400001525878906,53470919,0.0,0.0
2025-11-21 00:00:00+08:00,60.0,60.099998474121094,58.880001068115234,58.90999984741211,68557969,0.0,0.0
2025-11-20 00:00:00+08:00,60.599998474121094,61.150001525878906,60.029998779296875,60.20000076293945,39449064,0.0,0.0
2025-11-19 00:00:00+08:00,59.79999923706055,61.119998931884766,59.709999084472656,60.369998931884766,70586509,0.0,0.0
2025-11-18 00:00:00+08:00,59.66999816894531,60.150001525878906,59.47999954223633,59.619998931884766,44571218,0.0,0.0
2025-11-17 00:00:00+08:00,60.689998626708984,61.0,59.459999084472656,59.83000183105469,56019716,0.0,0.0
2025-11-14 00:00:00+08:00,60.849998474121094,62.27000045776367,60.650001525878906,60.650001525878906,75274101,0.0,0.0
2025-11-13 00:00:00+08:00,60.290000915527344,61.380001068115234,60.290000915527344,60.880001068115234,89018699,0.0,0.0
2025-11-12 00:00:00+08:00,59.29999923706055,60.790000915527344,59.29999923706055,60.029998779296875,149024584,0.0,0.0
2025-11-11 00:00:00+08:00,59.29999923706055,59.5,58.810001373291016,59.20000076293945,36250376,0.0,0.0
2025-11-10 00:00:00+08:00,58.849998474121094,59.400001525878906,58.439998626708984,59.29999923706055,52948721,0.0,0.0
2025-11-07 00:00:00+08:00,58.779998779296875,59.150001525878906,58.65999984741211,58.88999938964844,37191041,0.0,0.0
2025-11-06 00:00:00+08:00,58.349998474121094,59.279998779296875,58.34000015258789,58.900001525878906,54734599,0.0,0.0
2025-11-05 00:00:00+08:00,58.400001525878906,58.84000015258789,57.91999816894531,58.31999969482422,40215785,0.0,0.0
2025-11-04 00:00:00+08:00,58.349998474121094,59.130001068115234,58.20000076293945,58.939998626708984,51812600,0.0,0.0
2025-11-03 00:00:00+08:00,58.27000045776367,58.70000076293945,57.86000061035156,58.310001373291016,41143033,0.0,0.0
2025-10-31 00:00:00+08:00,58.9900016784668,58.9900016784668,57.79999923706055,57.83000183105469,57254154,0.0,0.0
2025-10-30 00:00:00+08:00,59.29999923706055,60.099998474121094,58.58000183105469,58.650001525878906,74571283,0.0,0.0
2025-10-29 00:00:00+08:00,58.599998474121094,59.70000076293945,58.4900016784668,58.95000076293945,104443161,0.0,0.0
2025-10-28 00:00:00+08:00,57.790000915527344,58.22999954223633,57.619998931884766,57.7599983215332,49130508,0.0,0.0
2025-10-27 00:00:00+08:00,58.0,58.38999938964844,57.5,57.75,68500438,0.0,0.0
2025-10-24 00:00:00+08:00,58.13999938964844,58.4900016784668,57.75,57.880001068115234,55824170,0.95,0.0
2025-10-23 00:00:00+08:00,57.27857065767327,57.91805775912672,57.150671736177486,57.79999923706055,50350104,0.0,0.0
2025-10-22 00:00:00+08:00,57.06212681204676,57.554041698357516,56.99325902820428,57.26873016357422,37989266,0.0,0.0
2025-10-21 00:00:00+08:00,56.993258841734125,57.96724821175558,56.993258841734125,57.14083480834961,76220049,0.0,0.0
2025-10-20 00:00:00+08:00,57.386792218030806,57.62290926086588,56.52102097060581,56.9637451171875,52669469,0.0,0.0
2025-10-17 00:00:00+08:00,57.06212988511687,57.53436775104594,56.24554932841812,56.3537712097168,67749281,0.0,0.0
2025-10-16 00:00:00+08:00,56.74730389642489,57.63275222905455,56.67843610977735,57.08180618286133,68147820,0.0,0.0
2025-10-15 00:00:00+08:00,55.56670674144131,57.0326147970833,55.38961707692046,56.87520217895508,83704628,0.0,0.0
2025-10-14 00:00:00+08:00,54.68126302763499,55.763474325076956,54.622231887533225,55.566707611083984,102294025,0.0,0.0
2025-10-13 00:00:00+08:00,53.62855899412396,54.43530285653186,53.62855899412396,54.20901870727539,60965598,0.0,0.0
2025-10-10 00:00:00+08:00,53.84500326749154,55.064953842810176,53.84500326749154,54.64190673828125,64146532,0.0,0.0
2025-10-09 00:00:00+08:00,54.149993896484375,54.386110950301926,53.372767442224735,54.149993896484375,82406748,0.0,0.0
2025-09-30 00:00:00+08:00,54.89770183397767,55.291235253351836,54.11063874824217,54.2188606262207,76708187,0.0,0.0
2025-09-29 00:00:00+08:00,54.28772848755827,56.39312365222408,54.140152516833425,55.104305267333984,103510992,0.0,0.0
