Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-03 00:00:00+08:00,25.389999389648438,25.899999618530273,25.059999465942383,25.100000381469727,64469463,0.0,0.0
2026-04-02 00:00:00+08:00,25.399999618530273,25.799999237060547,25.1299991607666,25.350000381469727,82976910,0.0,0.0
2026-04-01 00:00:00+08:00,25.0,25.489999771118164,24.799999237060547,25.299999237060547,120356003,0.0,0.0
2026-03-31 00:00:00+08:00,24.31999969482422,24.760000228881836,24.010000228881836,24.239999771118164,99295205,0.0,0.0
2026-03-30 00:00:00+08:00,22.780000686645508,24.790000915527344,22.780000686645508,24.43000030517578,175695296,0.0,0.0
2026-03-27 00:00:00+08:00,21.5,23.8799991607666,21.399999618530273,23.5,298968970,0.0,0.0
2026-03-26 00:00:00+08:00,24.729999542236328,24.729999542236328,23.639999389648438,23.780000686645508,81847664,0.0,0.0
2026-03-25 00:00:00+08:00,24.809999465942383,25.600000381469727,24.389999389648438,24.520000457763672,130132225,0.0,0.0
2026-03-24 00:00:00+08:00,23.0,23.860000610351562,22.540000915527344,23.709999084472656,134394765,0.0,0.0
2026-03-23 00:00:00+08:00,22.729999542236328,23.100000381469727,22.329999923706055,22.540000915527344,115166632,0.0,0.0
2026-03-20 00:00:00+08:00,24.06999969482422,24.299999237060547,23.219999313354492,23.360000610351562,109039194,0.0,0.0
2026-03-19 00:00:00+08:00,24.34000015258789,24.670000076293945,23.670000076293945,23.799999237060547,140273340,0.0,0.0
2026-03-18 00:00:00+08:00,24.8799991607666,25.5,24.510000228881836,25.3700008392334,101533256,0.0,0.0
2026-03-17 00:00:00+08:00,25.0,25.829999923706055,24.68000030517578,24.700000762939453,124128310,0.0,0.0
2026-03-16 00:00:00+08:00,24.81999969482422,24.829999923706055,24.040000915527344,24.549999237060547,104751078,0.0,0.0
2026-03-13 00:00:00+08:00,25.18000030517578,25.700000762939453,24.739999771118164,24.8799991607666,143967759,0.0,0.0
2026-03-12 00:00:00+08:00,26.40999984741211,26.549999237060547,24.829999923706055,25.200000762939453,200336124,0.0,0.0
2026-03-11 00:00:00+08:00,27.68000030517578,27.81999969482422,25.799999237060547,26.559999465942383,168873628,0.0,0.0
2026-03-10 00:00:00+08:00,27.399999618530273,28.350000381469727,27.25,27.81999969482422,148598944,0.0,0.0
2026-03-09 00:00:00+08:00,26.700000762939453,26.950000762939453,25.40999984741211,26.65999984741211,167652782,0.0,0.0
2026-03-06 00:00:00+08:00,27.450000762939453,28.889999389648438,26.93000030517578,28.15999984741211,161909957,0.0,0.0
2026-03-05 00:00:00+08:00,27.389999389648438,28.290000915527344,27.200000762939453,27.90999984741211,156969503,0.0,0.0
2026-03-04 00:00:00+08:00,26.18000030517578,27.1200008392334,25.920000076293945,26.420000076293945,115750678,0.0,0.0
2026-03-03 00:00:00+08:00,27.6299991607666,28.049999237060547,26.399999618530273,26.459999084472656,189439531,0.0,0.0
2026-03-02 00:00:00+08:00,27.5,28.309999465942383,27.40999984741211,27.719999313354492,123169169,0.0,0.0
2026-02-27 00:00:00+08:00,28.100000381469727,28.510000228881836,27.479999542236328,27.860000610351562,150610788,0.0,0.0
2026-02-26 00:00:00+08:00,28.3700008392334,29.719999313354492,27.899999618530273,29.219999313354492,172914574,0.0,0.0
2026-02-25 00:00:00+08:00,29.389999389648438,30.190000534057617,28.280000686645508,28.520000457763672,209335944,0.0,0.0
2026-02-24 00:00:00+08:00,27.280000686645508,29.149999618530273,27.030000686645508,29.100000381469727,187576447,0.0,0.0
2026-02-13 00:00:00+08:00,27.40999984741211,27.68000030517578,26.700000762939453,26.790000915527344,120822952,0.0,0.0
2026-02-12 00:00:00+08:00,26.389999389648438,28.290000915527344,26.1299991607666,28.06999969482422,159979706,0.0,0.0
2026-02-11 00:00:00+08:00,25.639999389648438,26.440000534057617,25.579999923706055,25.969999313354492,87149540,0.0,0.0
2026-02-10 00:00:00+08:00,25.81999969482422,26.209999084472656,25.299999237060547,25.889999389648438,96451224,0.0,0.0
2026-02-09 00:00:00+08:00,24.520000457763672,25.860000610351562,24.520000457763672,25.739999771118164,134067071,0.0,0.0
2026-02-06 00:00:00+08:00,23.8799991607666,24.229999542236328,23.43000030517578,23.780000686645508,91758125,0.0,0.0
2026-02-05 00:00:00+08:00,25.100000381469727,25.170000076293945,24.299999237060547,24.43000030517578,95564894,0.0,0.0
2026-02-04 00:00:00+08:00,24.43000030517578,25.280000686645508,24.309999465942383,25.190000534057617,143297057,0.0,0.0
2026-02-03 00:00:00+08:00,23.200000762939453,24.420000076293945,23.020000457763672,24.309999465942383,128082007,0.0,0.0
2026-02-02 00:00:00+08:00,23.5,23.700000762939453,22.469999313354492,22.56999969482422,116304117,0.0,0.0
2026-01-30 00:00:00+08:00,23.06999969482422,23.920000076293945,22.790000915527344,23.739999771118164,118938464,0.0,0.0
2026-01-29 00:00:00+08:00,24.0,24.079999923706055,22.8799991607666,23.229999542236328,159071076,0.0,0.0
2026-01-28 00:00:00+08:00,24.200000762939453,24.450000762939453,23.600000381469727,23.75,142137857,0.0,0.0
2026-01-27 00:00:00+08:00,24.049999237060547,24.920000076293945,23.899999618530273,24.010000228881836,151076675,0.0,0.0
2026-01-26 00:00:00+08:00,24.1200008392334,25.719999313354492,24.0,24.31999969482422,278482676,0.0,0.0
2026-01-23 00:00:00+08:00,22.59000015258789,23.8799991607666,22.579999923706055,23.5,201800195,0.0,0.0
2026-01-22 00:00:00+08:00,22.59000015258789,23.0,22.1200008392334,22.360000610351562,147431788,0.0,0.0
2026-01-21 00:00:00+08:00,21.700000762939453,22.8700008392334,21.149999618530273,22.559999465942383,188556077,0.0,0.0
2026-01-20 00:00:00+08:00,22.100000381469727,22.190000534057617,21.40999984741211,21.600000381469727,169604256,0.0,0.0
2026-01-19 00:00:00+08:00,21.0,22.8799991607666,20.799999237060547,22.549999237060547,236961862,0.0,0.0
2026-01-16 00:00:00+08:00,20.200000762939453,21.510000228881836,20.1200008392334,20.940000534057617,215734437,0.0,0.0
2026-01-15 00:00:00+08:00,19.360000610351562,20.43000030517578,19.219999313354492,20.200000762939453,148676100,0.0,0.0
2026-01-14 00:00:00+08:00,18.959999084472656,19.850000381469727,18.959999084472656,19.389999389648438,166396441,0.0,0.0
2026-01-13 00:00:00+08:00,18.829999923706055,19.1299991607666,18.549999237060547,19.0,116591626,0.0,0.0
2026-01-12 00:00:00+08:00,18.670000076293945,19.100000381469727,18.440000534057617,18.84000015258789,151140055,0.0,0.0
2026-01-09 00:00:00+08:00,18.049999237060547,18.6200008392334,18.010000228881836,18.34000015258789,125197059,0.0,0.0
2026-01-08 00:00:00+08:00,17.760000228881836,17.760000228881836,17.420000076293945,17.579999923706055,55932815,0.0,0.0
2026-01-07 00:00:00+08:00,17.649999618530273,17.940000534057617,17.549999237060547,17.81999969482422,64779542,0.0,0.0
2026-01-06 00:00:00+08:00,17.420000076293945,17.739999771118164,17.270000457763672,17.65999984741211,67153505,0.0,0.0
2026-01-05 00:00:00+08:00,17.229999542236328,17.780000686645508,17.229999542236328,17.399999618530273,71068328,0.0,0.0
2025-12-31 00:00:00+08:00,17.459999084472656,17.520000457763672,17.149999618530273,17.200000762939453,44239638,0.0,0.0
2025-12-30 00:00:00+08:00,17.209999084472656,17.579999923706055,17.149999618530273,17.360000610351562,55742274,0.0,0.0
