Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-19 00:00:00+08:00,44.790000915527344,45.16999816894531,44.0,44.189998626708984,53194153,0.0,0.0
2026-03-18 00:00:00+08:00,44.25,46.16999816894531,43.93000030517578,45.77000045776367,79123287,0.0,0.0
2026-03-17 00:00:00+08:00,46.029998779296875,46.040000915527344,43.689998626708984,43.75,62111435,0.0,0.0
2026-03-16 00:00:00+08:00,45.310001373291016,46.459999084472656,44.150001525878906,45.75,70527085,0.0,0.0
2026-03-13 00:00:00+08:00,45.27000045776367,46.79999923706055,44.790000915527344,45.47999954223633,54306364,0.0,0.0
2026-03-12 00:00:00+08:00,46.599998474121094,47.68000030517578,45.439998626708984,45.72999954223633,65357402,0.0,0.0
2026-03-11 00:00:00+08:00,46.459999084472656,48.2599983215332,46.33000183105469,46.810001373291016,91787914,0.0,0.0
2026-03-10 00:00:00+08:00,46.0,46.599998474121094,45.349998474121094,46.0,71321624,0.0,0.0
2026-03-09 00:00:00+08:00,45.630001068115234,45.630001068115234,42.70000076293945,45.0,107581854,0.0,0.0
2026-03-06 00:00:00+08:00,48.099998474121094,49.09000015258789,46.86000061035156,47.040000915527344,92025304,0.0,0.0
2026-03-05 00:00:00+08:00,49.29999923706055,50.33000183105469,48.220001220703125,48.70000076293945,114724045,0.0,0.0
2026-03-04 00:00:00+08:00,45.90999984741211,49.45000076293945,45.90999984741211,47.86000061035156,99526481,0.0,0.0
2026-03-03 00:00:00+08:00,47.29999923706055,49.88999938964844,46.939998626708984,47.56999969482422,155758016,0.0,0.0
2026-03-02 00:00:00+08:00,46.779998779296875,47.68000030517578,46.70000076293945,46.77000045776367,63626436,0.0,0.0
2026-02-27 00:00:00+08:00,47.7599983215332,48.2400016784668,46.310001373291016,48.15999984741211,81754727,0.0,0.0
2026-02-26 00:00:00+08:00,46.900001525878906,49.97999954223633,46.599998474121094,48.720001220703125,100939758,0.0,0.0
2026-02-25 00:00:00+08:00,47.45000076293945,47.630001068115234,45.400001525878906,46.91999816894531,83846812,0.0,0.0
2026-02-24 00:00:00+08:00,46.900001525878906,47.41999816894531,46.04999923706055,46.7400016784668,55100734,0.0,0.0
2026-02-13 00:00:00+08:00,46.0,46.970001220703125,45.79999923706055,46.130001068115234,43143897,0.0,0.0
2026-02-12 00:00:00+08:00,46.5,46.970001220703125,46.189998626708984,46.630001068115234,48274790,0.0,0.0
2026-02-11 00:00:00+08:00,45.86000061035156,46.86000061035156,45.79999923706055,46.189998626708984,33914795,0.0,0.0
2026-02-10 00:00:00+08:00,46.77000045776367,47.4900016784668,46.099998474121094,46.2400016784668,44473388,0.0,0.0
2026-02-09 00:00:00+08:00,45.20000076293945,46.959999084472656,44.5,46.7599983215332,77345433,0.0,0.0
2026-02-06 00:00:00+08:00,43.9900016784668,44.68000030517578,43.5,44.060001373291016,48646811,0.0,0.0
2026-02-05 00:00:00+08:00,44.880001068115234,45.09000015258789,43.869998931884766,44.65999984741211,64707601,0.0,0.0
2026-02-04 00:00:00+08:00,46.9900016784668,47.130001068115234,45.400001525878906,45.869998931884766,69844609,0.0,0.0
2026-02-03 00:00:00+08:00,47.45000076293945,47.81999969482422,46.84000015258789,47.689998626708984,64265594,0.0,0.0
2026-02-02 00:00:00+08:00,48.439998626708984,48.75,46.209999084472656,46.34000015258789,95664825,0.0,0.0
2026-01-30 00:00:00+08:00,48.95000076293945,50.13999938964844,47.900001525878906,49.47999954223633,92342017,0.0,0.0
2026-01-29 00:00:00+08:00,49.400001525878906,51.0,48.79999923706055,48.97999954223633,90323132,0.0,0.0
2026-01-28 00:00:00+08:00,49.2599983215332,51.400001525878906,49.189998626708984,50.04999923706055,151152671,0.0,0.0
2026-01-27 00:00:00+08:00,47.18000030517578,48.65999984741211,46.150001525878906,48.20000076293945,129552119,0.0,0.0
2026-01-26 00:00:00+08:00,48.83000183105469,49.31999969482422,47.04999923706055,47.310001373291016,125961710,0.0,0.0
2026-01-23 00:00:00+08:00,49.400001525878906,50.349998474121094,48.45000076293945,49.02000045776367,165477934,0.0,0.0
2026-01-22 00:00:00+08:00,54.59000015258789,54.630001068115234,48.90999984741211,49.400001525878906,251036977,0.0,0.0
2026-01-21 00:00:00+08:00,49.0099983215332,53.56999969482422,48.58000183105469,52.61000061035156,231403760,0.0,0.0
2026-01-20 00:00:00+08:00,48.83000183105469,50.279998779296875,48.400001525878906,49.4900016784668,178916455,0.0,0.0
2026-01-19 00:00:00+08:00,49.15999984741211,50.7599983215332,47.959999084472656,48.83000183105469,239101352,0.0,0.0
2026-01-16 00:00:00+08:00,45.0,48.38999938964844,44.79999923706055,48.38999938964844,197080479,0.0,0.0
2026-01-15 00:00:00+08:00,41.709999084472656,44.15999984741211,41.470001220703125,43.9900016784668,125270549,0.0,0.0
2026-01-14 00:00:00+08:00,42.20000076293945,43.310001373291016,41.529998779296875,41.97999954223633,86562008,0.0,0.0
2026-01-13 00:00:00+08:00,43.5,43.79999923706055,41.97999954223633,42.20000076293945,101869675,0.0,0.0
2026-01-12 00:00:00+08:00,41.97999954223633,45.279998779296875,41.97999954223633,43.68000030517578,167549851,0.0,0.0
2026-01-09 00:00:00+08:00,39.25,41.4900016784668,39.25,41.18000030517578,134851185,0.0,0.0
2026-01-08 00:00:00+08:00,38.79999923706055,39.599998474121094,38.68000030517578,38.97999954223633,64056495,0.0,0.0
2026-01-07 00:00:00+08:00,39.060001373291016,39.59000015258789,38.5,39.08000183105469,97859100,0.0,0.0
2026-01-06 00:00:00+08:00,38.599998474121094,38.689998626708984,38.060001373291016,38.439998626708984,58452059,0.0,0.0
2026-01-05 00:00:00+08:00,37.20000076293945,38.599998474121094,37.20000076293945,38.36000061035156,79525985,0.0,0.0
2025-12-31 00:00:00+08:00,37.2599983215332,37.349998474121094,36.70000076293945,36.779998779296875,28095490,0.0,0.0
2025-12-30 00:00:00+08:00,36.529998779296875,37.2400016784668,36.5099983215332,37.099998474121094,33480259,0.0,0.0
2025-12-29 00:00:00+08:00,36.810001373291016,37.11000061035156,36.54999923706055,36.619998931884766,28355191,0.0,0.0
2025-12-26 00:00:00+08:00,36.959999084472656,37.2599983215332,36.65999984741211,36.79999923706055,30489723,0.0,0.0
2025-12-25 00:00:00+08:00,37.15999984741211,37.400001525878906,36.939998626708984,37.130001068115234,27905801,0.0,0.0
2025-12-24 00:00:00+08:00,36.84000015258789,37.20000076293945,36.70000076293945,37.119998931884766,32623248,0.0,0.0
2025-12-23 00:00:00+08:00,36.79999923706055,36.9900016784668,36.470001220703125,36.630001068115234,28296372,0.0,0.0
2025-12-22 00:00:00+08:00,36.04999923706055,36.88999938964844,36.029998779296875,36.790000915527344,41516939,0.0,0.0
2025-12-19 00:00:00+08:00,35.970001220703125,36.349998474121094,35.7400016784668,35.7599983215332,24064359,0.0,0.0
2025-12-18 00:00:00+08:00,35.599998474121094,36.150001525878906,35.56999969482422,35.66999816894531,22518805,0.0,0.0
2025-12-17 00:00:00+08:00,35.29999923706055,36.04999923706055,35.130001068115234,35.93000030517578,27849810,0.0,0.0
2025-12-16 00:00:00+08:00,36.0,36.150001525878906,35.099998474121094,35.380001068115234,27127806,0.0,0.0
2025-12-15 00:00:00+08:00,36.47999954223633,36.56999969482422,36.0099983215332,36.040000915527344,25048397,0.0,0.0
2025-12-12 00:00:00+08:00,36.41999816894531,36.95000076293945,35.97999954223633,36.81999969482422,33601146,0.0,0.0
2025-12-11 00:00:00+08:00,37.15999984741211,37.16999816894531,36.369998931884766,36.40999984741211,26025243,0.0,0.0
2025-12-10 00:00:00+08:00,36.70000076293945,37.29999923706055,36.45000076293945,37.189998626708984,30528865,0.0,0.0
