Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-24 00:00:00+08:00,6.760000228881836,6.53000020980835,6.349999904632568,6.519999980926514,98524751,0.0,0.0
2026-03-23 00:00:00+08:00,6.559999942779541,6.570000171661377,6.309999942779541,6.389999866485596,151260556,0.0,0.0
2026-03-20 00:00:00+08:00,6.760000228881836,6.800000190734863,6.650000095367432,6.650000095367432,76685395,0.0,0.0
2026-03-19 00:00:00+08:00,6.800000190734863,6.809999942779541,6.710000038146973,6.760000228881836,87114221,0.0,0.0
2026-03-18 00:00:00+08:00,6.900000095367432,6.929999828338623,6.75,6.869999885559082,105633046,0.0,0.0
2026-03-17 00:00:00+08:00,6.800000190734863,7.019999980926514,6.78000020980835,6.920000076293945,136593757,0.0,0.0
2026-03-16 00:00:00+08:00,6.849999904632568,6.860000133514404,6.730000019073486,6.78000020980835,114070571,0.0,0.0
2026-03-13 00:00:00+08:00,6.840000152587891,6.889999866485596,6.769999980926514,6.869999885559082,128303532,0.0,0.0
2026-03-12 00:00:00+08:00,6.769999980926514,6.820000171661377,6.730000019073486,6.800000190734863,77493116,0.0,0.0
2026-03-11 00:00:00+08:00,6.730000019073486,6.820000171661377,6.650000095367432,6.800000190734863,108446920,0.0,0.0
2026-03-10 00:00:00+08:00,6.699999809265137,6.78000020980835,6.699999809265137,6.71999979019165,86797856,0.0,0.0
2026-03-09 00:00:00+08:00,6.650000095367432,6.699999809265137,6.579999923706055,6.670000076293945,126556937,0.0,0.0
2026-03-06 00:00:00+08:00,6.619999885559082,6.71999979019165,6.610000133514404,6.710000038146973,74679434,0.0,0.0
2026-03-05 00:00:00+08:00,6.739999771118164,6.800000190734863,6.619999885559082,6.650000095367432,92601928,0.0,0.0
2026-03-04 00:00:00+08:00,6.75,6.78000020980835,6.630000114440918,6.670000076293945,125366516,0.0,0.0
2026-03-03 00:00:00+08:00,6.869999885559082,6.929999828338623,6.760000228881836,6.78000020980835,162693894,0.0,0.0
2026-03-02 00:00:00+08:00,7.0,7.010000228881836,6.730000019073486,6.869999885559082,297486277,0.0,0.0
2026-02-27 00:00:00+08:00,7.139999866485596,7.159999847412109,7.059999942779541,7.070000171661377,116830672,0.0,0.0
2026-02-26 00:00:00+08:00,7.210000038146973,7.210000038146973,7.110000133514404,7.139999866485596,129458363,0.0,0.0
2026-02-25 00:00:00+08:00,7.269999980926514,7.289999961853027,7.199999809265137,7.21999979019165,85659996,0.0,0.0
2026-02-24 00:00:00+08:00,7.289999961853027,7.309999942779541,7.150000095367432,7.28000020980835,171055675,0.0,0.0
2026-02-13 00:00:00+08:00,7.320000171661377,7.389999866485596,7.28000020980835,7.28000020980835,99403526,0.0,0.0
2026-02-12 00:00:00+08:00,7.460000038146973,7.480000019073486,7.28000020980835,7.340000152587891,106243378,0.0,0.0
2026-02-11 00:00:00+08:00,7.480000019073486,7.539999961853027,7.420000076293945,7.46999979019165,132004750,0.0,0.0
2026-02-10 00:00:00+08:00,7.300000190734863,7.539999961853027,7.300000190734863,7.480000019073486,200036243,0.0,0.0
2026-02-09 00:00:00+08:00,7.389999866485596,7.389999866485596,7.260000228881836,7.309999942779541,114821405,0.0,0.0
2026-02-06 00:00:00+08:00,7.420000076293945,7.449999809265137,7.309999942779541,7.309999942779541,92302519,0.0,0.0
2026-02-05 00:00:00+08:00,7.309999942779541,7.510000228881836,7.289999961853027,7.409999847412109,153571069,0.0,0.0
2026-02-04 00:00:00+08:00,7.300000190734863,7.389999866485596,7.260000228881836,7.329999923706055,137295515,0.0,0.0
2026-02-03 00:00:00+08:00,7.389999866485596,7.409999847412109,7.260000228881836,7.340000152587891,134435032,0.0,0.0
2026-02-02 00:00:00+08:00,7.179999828338623,7.449999809265137,7.170000076293945,7.360000133514404,230995588,0.0,0.0
