Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-01 00:00:00+08:00,11.8100004196167,15.380000114440918,14.119999885559082,14.260000228881836,310603707,0.0,0.0
2026-03-31 00:00:00+08:00,12.960000038146973,14.399999618530273,12.8100004196167,14.399999618530273,176155339,0.0,0.0
2026-03-30 00:00:00+08:00,12.319999694824219,13.149999618530273,12.180000305175781,13.09000015258789,183497198,0.0,0.0
2026-03-27 00:00:00+08:00,11.8100004196167,12.649999618530273,11.8100004196167,12.369999885559082,133074554,0.0,0.0
2026-03-26 00:00:00+08:00,12.010000228881836,12.6899995803833,11.819999694824219,12.229999542236328,160655260,0.0,0.0
2026-03-25 00:00:00+08:00,12.010000228881836,12.149999618530273,11.890000343322754,12.010000228881836,50842384,0.0,0.0
2026-03-24 00:00:00+08:00,11.829999923706055,11.880000114440918,11.470000267028809,11.880000114440918,67740625,0.0,0.0
2026-03-23 00:00:00+08:00,11.720000267028809,12.09000015258789,11.34000015258789,11.460000038146973,97253122,0.0,0.0
2026-03-20 00:00:00+08:00,12.649999618530273,12.710000038146973,11.899999618530273,11.930000305175781,105706255,0.0,0.0
2026-03-19 00:00:00+08:00,13.15999984741211,13.239999771118164,12.75,12.880000114440918,87095985,0.0,0.0
2026-03-18 00:00:00+08:00,13.479999542236328,13.619999885559082,13.0,13.529999732971191,122376221,0.0,0.0
2026-03-17 00:00:00+08:00,13.819999694824219,14.34000015258789,13.390000343322754,13.479999542236328,178842797,0.0,0.0
2026-03-16 00:00:00+08:00,13.880000114440918,14.550000190734863,13.390000343322754,14.1899995803833,244535001,0.0,0.0
2026-03-13 00:00:00+08:00,13.550000190734863,13.619999885559082,13.199999809265137,13.229999542236328,57277990,0.0,0.0
2026-03-12 00:00:00+08:00,14.020000457763672,14.109999656677246,13.680000305175781,13.75,54177798,0.0,0.0
2026-03-11 00:00:00+08:00,14.65999984741211,14.670000076293945,14.0,14.130000114440918,67250948,0.0,0.0
2026-03-10 00:00:00+08:00,14.319999694824219,14.649999618530273,14.279999732971191,14.460000038146973,73898559,0.0,0.0
