Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-23 00:00:00+08:00,18.43000030517578,17.989999771118164,17.579999923706055,17.6299991607666,7954348,0.0,0.0
2026-03-20 00:00:00+08:00,18.43000030517578,18.520000457763672,18.100000381469727,18.270000457763672,9799617,0.0,0.0
2026-03-19 00:00:00+08:00,18.899999618530273,18.93000030517578,18.350000381469727,18.399999618530273,12691551,0.0,0.0
2026-03-18 00:00:00+08:00,18.969999313354492,19.1200008392334,18.799999237060547,19.06999969482422,5547807,0.0,0.0
2026-03-17 00:00:00+08:00,19.149999618530273,19.350000381469727,18.8799991607666,18.920000076293945,9444465,0.0,0.0
2026-03-16 00:00:00+08:00,19.1200008392334,19.200000762939453,18.93000030517578,19.110000610351562,6675722,0.0,0.0
2026-03-13 00:00:00+08:00,19.350000381469727,19.43000030517578,19.079999923706055,19.100000381469727,8177381,0.0,0.0
2026-03-12 00:00:00+08:00,19.489999771118164,19.559999465942383,19.25,19.350000381469727,5863147,0.0,0.0
2026-03-11 00:00:00+08:00,19.540000915527344,19.540000915527344,19.329999923706055,19.459999084472656,5014966,0.0,0.0
2026-03-10 00:00:00+08:00,19.25,19.639999389648438,19.079999923706055,19.469999313354492,9705729,0.0,0.0
2026-03-09 00:00:00+08:00,19.219999313354492,19.360000610351562,18.899999618530273,19.09000015258789,14196767,0.0,0.0
2026-03-06 00:00:00+08:00,19.149999618530273,19.68000030517578,19.09000015258789,19.530000686645508,8236372,0.0,0.0
2026-03-05 00:00:00+08:00,19.329999923706055,19.489999771118164,19.1200008392334,19.280000686645508,7681100,0.0,0.0
2026-03-04 00:00:00+08:00,19.1200008392334,19.440000534057617,18.8700008392334,19.15999984741211,12749728,0.0,0.0
2026-03-03 00:00:00+08:00,20.100000381469727,20.239999771118164,19.06999969482422,19.09000015258789,22380483,0.0,0.0
2026-03-02 00:00:00+08:00,20.399999618530273,20.489999771118164,19.920000076293945,20.110000610351562,14298985,0.0,0.0
2026-02-27 00:00:00+08:00,20.540000915527344,20.799999237060547,20.540000915527344,20.670000076293945,6505902,0.0,0.0
2026-02-26 00:00:00+08:00,21.0,21.0,20.43000030517578,20.670000076293945,11884628,0.0,0.0
2026-02-25 00:00:00+08:00,20.889999389648438,21.280000686645508,20.790000915527344,20.969999313354492,9385940,0.0,0.0
2026-02-24 00:00:00+08:00,20.75,21.09000015258789,20.399999618530273,20.969999313354492,11665722,0.0,0.0
2026-02-13 00:00:00+08:00,20.920000076293945,20.959999084472656,20.56999969482422,20.600000381469727,10791757,0.0,0.0
2026-02-12 00:00:00+08:00,20.700000762939453,21.65999984741211,20.68000030517578,20.989999771118164,19571777,0.0,0.0
2026-02-11 00:00:00+08:00,20.649999618530273,20.84000015258789,20.600000381469727,20.75,7369019,0.0,0.0
2026-02-10 00:00:00+08:00,20.8700008392334,20.93000030517578,20.5,20.670000076293945,9753960,0.0,0.0
2026-02-09 00:00:00+08:00,21.329999923706055,21.329999923706055,20.770000457763672,20.940000534057617,15038756,0.0,0.0
2026-02-06 00:00:00+08:00,21.290000915527344,21.760000228881836,20.84000015258789,21.280000686645508,17935234,0.0,0.0
2026-02-05 00:00:00+08:00,20.989999771118164,21.469999313354492,20.90999984741211,21.200000762939453,17753887,0.0,0.0
2026-02-04 00:00:00+08:00,20.09000015258789,21.389999389648438,19.899999618530273,20.93000030517578,30721404,0.0,0.0
2026-02-03 00:00:00+08:00,19.90999984741211,20.18000030517578,19.899999618530273,20.06999969482422,8410460,0.0,0.0
2026-02-02 00:00:00+08:00,20.360000610351562,20.600000381469727,19.790000915527344,19.799999237060547,13000745,0.0,0.0
