Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-30 00:00:00+08:00,54.72999954223633,56.099998474121094,54.61000061035156,55.7599983215332,69727079,0.0,0.0
2026-03-27 00:00:00+08:00,51.29999923706055,55.47999954223633,51.11000061035156,55.18000030517578,99119628,0.0,0.0
2026-03-26 00:00:00+08:00,53.279998779296875,54.099998474121094,51.540000915527344,51.630001068115234,64941653,0.0,0.0
2026-03-25 00:00:00+08:00,54.0,54.86000061035156,53.84000015258789,54.099998474121094,41152562,0.0,0.0
2026-03-24 00:00:00+08:00,53.27000045776367,53.7400016784668,52.810001373291016,53.63999938964844,34835504,0.0,0.0
2026-03-23 00:00:00+08:00,54.18000030517578,54.349998474121094,52.40999984741211,52.779998779296875,48770157,0.0,0.0
2026-03-20 00:00:00+08:00,56.189998626708984,56.7599983215332,55.04999923706055,55.13999938964844,34739510,0.0,0.0
2026-03-19 00:00:00+08:00,56.16999816894531,57.029998779296875,55.90999984741211,56.02000045776367,34364651,0.0,0.0
2026-03-18 00:00:00+08:00,56.2599983215332,57.08000183105469,56.02000045776367,56.880001068115234,39379311,0.0,0.0
2026-03-17 00:00:00+08:00,55.689998626708984,57.439998626708984,55.380001068115234,56.29999923706055,50411099,0.0,0.0
2026-03-16 00:00:00+08:00,55.209999084472656,56.04999923706055,54.52000045776367,55.59000015258789,30775144,0.0,0.0
2026-03-13 00:00:00+08:00,55.29999923706055,55.630001068115234,54.95000076293945,55.11000061035156,24416444,0.0,0.0
2026-03-12 00:00:00+08:00,55.79999923706055,56.040000915527344,55.22999954223633,55.29999923706055,26669135,0.0,0.0
2026-03-11 00:00:00+08:00,56.45000076293945,56.54999923706055,55.599998474121094,55.83000183105469,32125928,0.0,0.0
2026-03-10 00:00:00+08:00,55.29999923706055,56.75,55.29999923706055,56.54999923706055,47360492,0.0,0.0
2026-03-09 00:00:00+08:00,54.779998779296875,55.18000030517578,54.04999923706055,54.939998626708984,42623328,0.0,0.0
2026-03-06 00:00:00+08:00,53.599998474121094,55.66999816894531,53.400001525878906,55.560001373291016,62911930,0.0,0.0
2026-03-05 00:00:00+08:00,53.40999984741211,54.84000015258789,53.099998474121094,53.720001220703125,48485984,0.0,0.0
