Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-03 00:00:00+08:00,9.913999557495117,9.913999557495117,9.793000221252441,9.82800006866455,424296200,0.0,0.0
2026-04-02 00:00:00+08:00,10.0,10.0,9.640999794006348,9.73799991607666,1302646746,0.0,0.0
2026-04-01 00:00:00+08:00,9.949999809265137,10.027999877929688,9.911999702453613,10.02400016784668,835670818,0.0,0.0
2026-03-31 00:00:00+08:00,9.75100040435791,9.836000442504883,9.696999549865723,9.699000358581543,981801710,0.0,0.0
2026-03-30 00:00:00+08:00,9.496000289916992,9.696000099182129,9.472999572753906,9.656000137329102,1046745903,0.0,0.0
2026-03-27 00:00:00+08:00,9.357999801635742,9.527999877929688,9.357999801635742,9.494000434875488,748707264,0.0,0.0
2026-03-26 00:00:00+08:00,9.628000259399414,9.63700008392334,9.357999801635742,9.449999809265137,1107621274,0.0,0.0
2026-03-25 00:00:00+08:00,9.699999809265137,9.772000312805176,9.609000205993652,9.640999794006348,1178632201,0.0,0.0
2026-03-24 00:00:00+08:00,9.210000038146973,9.303000450134277,9.104999542236328,9.298999786376953,1490516464,0.0,0.0
2026-03-23 00:00:00+08:00,9.48799991607666,9.5,8.906000137329102,8.940999984741211,1974765911,0.0,0.0
2026-03-20 00:00:00+08:00,9.899999618530273,10.065999984741211,9.883000373840332,9.895999908447266,1191784092,0.0,0.0
2026-03-19 00:00:00+08:00,10.282999992370605,10.345000267028809,10.079999923706055,10.12600040435791,878362147,0.0,0.0
2026-03-18 00:00:00+08:00,10.637999534606934,10.638999938964844,10.569999694824219,10.605999946594238,354427328,0.0,0.0
2026-03-17 00:00:00+08:00,10.631999969482422,10.696000099182129,10.630000114440918,10.63700008392334,353528190,0.0,0.0
2026-03-16 00:00:00+08:00,10.630000114440918,10.699999809265137,10.604999542236328,10.663999557495117,478924660,0.0,0.0
2026-03-13 00:00:00+08:00,10.85200023651123,10.880000114440918,10.791000366210938,10.802000045776367,388524533,0.0,0.0
2026-03-12 00:00:00+08:00,10.928000450134277,10.956000328063965,10.892000198364258,10.937999725341797,389237902,0.0,0.0
2026-03-11 00:00:00+08:00,11.026000022888184,11.027999877929688,10.96399974822998,10.973999977111816,475495727,0.0,0.0
2026-03-10 00:00:00+08:00,10.963000297546387,10.991000175476074,10.942999839782715,10.956000328063965,437932878,0.0,0.0
2026-03-09 00:00:00+08:00,10.857999801635742,10.949999809265137,10.793000221252441,10.868000030517578,801213216,0.0,0.0
2026-03-06 00:00:00+08:00,10.833999633789062,10.937000274658203,10.831000328063965,10.873000144958496,491671193,0.0,0.0
2026-03-05 00:00:00+08:00,10.979999542236328,11.013999938964844,10.888999938964844,10.96399974822998,653680200,0.0,0.0
2026-03-04 00:00:00+08:00,11.0,11.085000038146973,10.925999641418457,10.979999542236328,997981175,0.0,0.0
2026-03-03 00:00:00+08:00,11.418000221252441,11.418000221252441,11.20199966430664,11.258999824523926,969284941,0.0,0.0
2026-03-02 00:00:00+08:00,11.368000030517578,11.418999671936035,11.21399974822998,11.416999816894531,1130097171,0.0,0.0
2026-02-27 00:00:00+08:00,10.920000076293945,10.949999809265137,10.91100025177002,10.932999610900879,463126387,0.0,0.0
2026-02-26 00:00:00+08:00,10.939000129699707,10.944000244140625,10.895999908447266,10.913000106811523,437766976,0.0,0.0
2026-02-25 00:00:00+08:00,10.95300006866455,10.991999626159668,10.920000076293945,10.958999633789062,607477346,0.0,0.0
2026-02-24 00:00:00+08:00,10.920000076293945,10.998000144958496,10.902999877929688,10.949999809265137,752313723,0.0,0.0
