Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-23 00:00:00+08:00,15.0,14.989999771118164,13.989999771118164,14.170000076293945,23127300,0.0,0.0
2026-03-20 00:00:00+08:00,15.0,15.479999542236328,14.880000114440918,14.960000038146973,22098848,0.0,0.0
2026-03-19 00:00:00+08:00,15.300000190734863,15.739999771118164,15.020000457763672,15.0600004196167,15588502,0.0,0.0
2026-03-18 00:00:00+08:00,15.350000381469727,15.520000457763672,14.970000267028809,15.460000038146973,14488080,0.0,0.0
2026-03-17 00:00:00+08:00,15.760000228881836,16.030000686645508,15.15999984741211,15.350000381469727,19604107,0.0,0.0
2026-03-16 00:00:00+08:00,15.699999809265137,16.100000381469727,15.579999923706055,15.829999923706055,20208305,0.0,0.0
2026-03-13 00:00:00+08:00,16.440000534057617,16.540000915527344,15.579999923706055,15.609999656677246,31929245,0.0,0.0
2026-03-12 00:00:00+08:00,16.040000915527344,16.399999618530273,15.789999961853027,15.90999984741211,17982408,0.0,0.0
2026-03-11 00:00:00+08:00,15.600000381469727,16.329999923706055,15.529999732971191,16.06999969482422,23652668,0.0,0.0
2026-03-10 00:00:00+08:00,15.8100004196167,16.100000381469727,15.600000381469727,15.630000114440918,12883400,0.0,0.0
2026-03-09 00:00:00+08:00,15.09000015258789,15.729999542236328,14.760000228881836,15.699999809265137,18048659,0.0,0.0
2026-03-06 00:00:00+08:00,15.260000228881836,15.489999771118164,15.140000343322754,15.3100004196167,9838627,0.0,0.0
2026-03-05 00:00:00+08:00,15.350000381469727,15.529999732971191,15.100000381469727,15.260000228881836,11476287,0.0,0.0
2026-03-04 00:00:00+08:00,15.0,15.34000015258789,14.920000076293945,15.0600004196167,11233156,0.0,0.0
2026-03-03 00:00:00+08:00,16.0,16.350000381469727,15.199999809265137,15.220000267028809,19145274,0.0,0.0
2026-03-02 00:00:00+08:00,16.040000915527344,16.43000030517578,15.75,15.979999542236328,18561606,0.0,0.0
