Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-19 00:00:00+08:00,49.349998474121094,48.79999923706055,47.849998474121094,48.040000915527344,91805865,0.0,0.0
2026-03-18 00:00:00+08:00,49.65999984741211,49.88999938964844,48.900001525878906,49.34000015258789,86120488,0.0,0.0
2026-03-17 00:00:00+08:00,50.18000030517578,51.7599983215332,49.7599983215332,49.83000183105469,185009493,0.0,0.0
2026-03-16 00:00:00+08:00,49.0099983215332,49.27000045776367,47.5099983215332,49.2599983215332,96527204,0.0,0.0
2026-03-13 00:00:00+08:00,49.310001373291016,50.279998779296875,49.220001220703125,49.33000183105469,81983337,0.0,0.0
2026-03-12 00:00:00+08:00,49.900001525878906,50.43000030517578,49.279998779296875,49.70000076293945,86041581,0.0,0.0
2026-03-11 00:00:00+08:00,49.45000076293945,50.880001068115234,49.279998779296875,50.16999816894531,168648425,0.0,0.0
2026-03-10 00:00:00+08:00,47.20000076293945,49.70000076293945,47.20000076293945,49.38999938964844,181409372,0.0,0.0
2026-03-09 00:00:00+08:00,46.27000045776367,46.619998931884766,45.43000030517578,46.5,97374939,0.0,0.0
2026-03-06 00:00:00+08:00,46.59000015258789,47.41999816894531,46.470001220703125,47.29999923706055,73249601,0.0,0.0
2026-03-05 00:00:00+08:00,47.0,47.7599983215332,46.880001068115234,47.0,100873314,0.0,0.0
2026-03-04 00:00:00+08:00,46.66999816894531,47.09000015258789,45.79999923706055,46.279998779296875,119890568,0.0,0.0
2026-03-03 00:00:00+08:00,49.15999984741211,49.7400016784668,47.20000076293945,47.38999938964844,136026519,0.0,0.0
2026-03-02 00:00:00+08:00,49.310001373291016,49.720001220703125,48.380001068115234,49.11000061035156,128983380,0.0,0.0
2026-02-27 00:00:00+08:00,50.650001525878906,50.689998626708984,49.31999969482422,50.220001220703125,127271550,0.0,0.0
2026-02-26 00:00:00+08:00,51.59000015258789,51.630001068115234,51.040000915527344,51.15999984741211,106425064,0.0,0.0
2026-02-25 00:00:00+08:00,50.54999923706055,51.93000030517578,50.470001220703125,51.58000183105469,124704783,0.0,0.0
2026-02-24 00:00:00+08:00,51.40999984741211,51.4900016784668,50.5099983215332,50.630001068115234,84415339,0.0,0.0
2026-02-13 00:00:00+08:00,49.90999984741211,51.08000183105469,49.2599983215332,50.79999923706055,114492599,0.0,0.0
2026-02-12 00:00:00+08:00,51.099998474121094,51.33000183105469,50.29999923706055,50.43000030517578,97024007,0.159915,0.0
2026-02-11 00:00:00+08:00,51.22933313363062,51.75767491894861,50.86049097045227,50.99008560180664,68945249,0.0,0.0
2026-02-10 00:00:00+08:00,51.52839660644531,51.81749087203896,51.209397348814775,51.52839660644531,74683050,0.0,0.0
2026-02-09 00:00:00+08:00,51.827460161466256,51.83742722425168,51.16952373726928,51.55830383300781,77530036,0.0,0.0
2026-02-06 00:00:00+08:00,51.20939669387878,51.84739520098026,50.541493195122875,51.0100212097168,72491146,0.0,0.0
2026-02-05 00:00:00+08:00,51.338992735473624,52.41561809778071,51.25924101851554,51.538368225097656,75985941,0.0,0.0
