Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-19 00:00:00+08:00,32.0,32.08000183105469,30.700000762939453,30.8700008392334,3332080,0.0,0.0
2026-03-18 00:00:00+08:00,31.799999237060547,32.209999084472656,31.3799991607666,32.150001525878906,1586960,0.0,0.0
2026-03-17 00:00:00+08:00,32.79999923706055,32.79999923706055,31.350000381469727,31.5,2726006,0.0,0.0
2026-03-16 00:00:00+08:00,33.0,33.150001525878906,32.02000045776367,32.65999984741211,2325560,0.0,0.0
2026-03-13 00:00:00+08:00,33.65999984741211,33.70000076293945,32.849998474121094,33.0,2415644,0.0,0.0
2026-03-12 00:00:00+08:00,35.0099983215332,35.09000015258789,33.779998779296875,33.869998931884766,2098942,0.0,0.0
2026-03-11 00:00:00+08:00,36.25,36.31999969482422,34.81999969482422,35.0,1765620,0.0,0.0
2026-03-10 00:00:00+08:00,35.900001525878906,36.38999938964844,35.459999084472656,36.25,1361844,0.0,0.0
2026-03-09 00:00:00+08:00,35.4900016784668,35.54999923706055,34.150001525878906,35.25,1949000,0.0,0.0
2026-03-06 00:00:00+08:00,35.720001220703125,36.470001220703125,35.5099983215332,35.900001525878906,1734872,0.0,0.0
2026-03-05 00:00:00+08:00,36.2599983215332,36.59000015258789,35.5099983215332,35.86000061035156,2549000,0.0,0.0
2026-03-04 00:00:00+08:00,34.459999084472656,36.04999923706055,34.459999084472656,35.880001068115234,2680922,0.0,0.0
2026-03-03 00:00:00+08:00,37.16999816894531,37.58000183105469,34.900001525878906,35.18000030517578,3991740,0.0,0.0
2026-03-02 00:00:00+08:00,38.0099983215332,38.27000045776367,37.04999923706055,37.310001373291016,3079432,0.0,0.0
2026-02-27 00:00:00+08:00,37.5,38.880001068115234,37.349998474121094,38.65999984741211,3166715,0.0,0.0
2026-02-26 00:00:00+08:00,37.86000061035156,38.189998626708984,37.5,37.810001373291016,2816104,0.0,0.0
2026-02-25 00:00:00+08:00,38.209999084472656,38.38999938964844,37.2599983215332,37.880001068115234,2968240,0.0,0.0
2026-02-24 00:00:00+08:00,38.060001373291016,38.86000061035156,37.29999923706055,38.439998626708984,3782420,0.0,0.0
2026-02-13 00:00:00+08:00,37.209999084472656,38.65999984741211,36.849998474121094,37.689998626708984,3773117,0.0,0.0
2026-02-12 00:00:00+08:00,37.4900016784668,38.0,36.29999923706055,37.38999938964844,4941366,0.0,0.0
2026-02-11 00:00:00+08:00,37.5,38.880001068115234,37.279998779296875,37.599998474121094,9581711,0.0,0.0
2026-02-10 00:00:00+08:00,36.720001220703125,38.47999954223633,36.400001525878906,37.16999816894531,7200417,0.0,0.0
2026-02-09 00:00:00+08:00,36.790000915527344,37.279998779296875,35.400001525878906,36.599998474121094,4351203,0.0,0.0
2026-02-06 00:00:00+08:00,34.470001220703125,36.65999984741211,34.0,36.209999084472656,5629910,0.0,0.0
2026-02-05 00:00:00+08:00,36.5099983215332,36.5099983215332,34.400001525878906,34.63999938964844,5760540,0.0,0.0
2026-02-04 00:00:00+08:00,36.13999938964844,36.959999084472656,35.900001525878906,36.5,3793420,0.0,0.0
2026-02-03 00:00:00+08:00,34.7400016784668,36.439998626708984,34.70000076293945,36.150001525878906,6623900,0.0,0.0
2026-02-02 00:00:00+08:00,35.459999084472656,36.09000015258789,34.13999938964844,34.5,6605239,0.0,0.0
2026-01-30 00:00:00+08:00,36.7400016784668,37.75,35.25,36.25,6880126,0.0,0.0
2026-01-29 00:00:00+08:00,38.849998474121094,39.77000045776367,36.75,37.27000045776367,14022828,0.0,0.0
2026-01-28 00:00:00+08:00,39.150001525878906,40.9900016784668,38.41999816894531,40.83000183105469,11109199,0.0,0.0
2026-01-27 00:00:00+08:00,35.0099983215332,40.779998779296875,35.0099983215332,39.15999984741211,13739292,0.0,0.0
2026-01-26 00:00:00+08:00,34.97999954223633,38.150001525878906,34.5,38.150001525878906,5468768,0.0,0.0
2026-01-23 00:00:00+08:00,35.400001525878906,35.7599983215332,33.68000030517578,34.68000030517578,8675259,0.0,0.0
2026-01-22 00:00:00+08:00,31.860000610351562,34.9900016784668,31.809999465942383,34.9900016784668,9765105,0.0,0.0
2026-01-21 00:00:00+08:00,31.030000686645508,31.920000076293945,30.799999237060547,31.809999465942383,2794260,0.0,0.0
2026-01-20 00:00:00+08:00,31.100000381469727,31.950000762939453,30.399999618530273,31.229999542236328,3154700,0.0,0.0
2026-01-19 00:00:00+08:00,31.350000381469727,31.940000534057617,30.93000030517578,31.09000015258789,2678060,0.0,0.0
2026-01-16 00:00:00+08:00,30.059999465942383,31.75,29.959999084472656,31.399999618530273,3853819,0.0,0.0
2026-01-15 00:00:00+08:00,30.139999389648438,30.5,29.850000381469727,30.239999771118164,2686500,0.0,0.0
2026-01-14 00:00:00+08:00,29.899999618530273,30.549999237060547,29.559999465942383,30.139999389648438,5292200,0.0,0.0
2026-01-13 00:00:00+08:00,31.600000381469727,31.950000762939453,29.600000381469727,29.889999389648438,6872038,0.0,0.0
