Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-30 00:00:00+08:00,15.109999656677246,16.149999618530273,15.4399995803833,15.75,36332098,0.0,0.0
2026-03-27 00:00:00+08:00,15.109999656677246,15.699999809265137,14.90999984741211,15.510000228881836,27367776,0.0,0.0
2026-03-26 00:00:00+08:00,15.65999984741211,15.75,15.130000114440918,15.210000038146973,20348478,0.0,0.0
2026-03-25 00:00:00+08:00,15.670000076293945,16.010000228881836,15.520000457763672,15.75,25709905,0.0,0.0
2026-03-24 00:00:00+08:00,15.460000038146973,15.609999656677246,14.75,15.430000305175781,29902460,0.0,0.0
2026-03-23 00:00:00+08:00,15.34000015258789,15.869999885559082,14.979999542236328,15.09000015258789,35937754,0.0,0.0
2026-03-20 00:00:00+08:00,16.809999465942383,16.940000534057617,15.880000114440918,15.989999771118164,31494637,0.0,0.0
2026-03-19 00:00:00+08:00,17.729999542236328,17.729999542236328,16.549999237060547,16.649999618530273,36942224,0.0,0.0
2026-03-18 00:00:00+08:00,17.979999542236328,18.139999389648438,17.690000534057617,18.0,18843431,0.0,0.0
2026-03-17 00:00:00+08:00,18.59000015258789,18.989999771118164,17.940000534057617,17.959999084472656,23224265,0.0,0.0
2026-03-16 00:00:00+08:00,19.299999237060547,19.360000610351562,18.239999771118164,18.579999923706055,31228692,0.0,0.0
2026-03-13 00:00:00+08:00,20.149999618530273,20.200000762939453,19.219999313354492,19.290000915527344,27826551,0.0,0.0
2026-03-12 00:00:00+08:00,19.600000381469727,19.920000076293945,19.399999618530273,19.700000762939453,24121720,0.0,0.0
2026-03-11 00:00:00+08:00,20.110000610351562,20.479999542236328,19.639999389648438,19.68000030517578,25069665,0.0,0.0
2026-03-10 00:00:00+08:00,20.100000381469727,20.3799991607666,19.850000381469727,20.040000915527344,22772237,0.0,0.0
2026-03-09 00:00:00+08:00,19.780000686645508,20.049999237060547,18.780000686645508,19.920000076293945,37942624,0.0,0.0
2026-03-06 00:00:00+08:00,20.350000381469727,20.719999313354492,19.959999084472656,20.059999465942383,31372530,0.0,0.0
2026-03-05 00:00:00+08:00,21.0,21.100000381469727,20.40999984741211,20.530000686645508,37168886,0.0,0.0
2026-03-04 00:00:00+08:00,20.829999923706055,21.450000762939453,20.270000457763672,20.56999969482422,45266132,0.0,0.0
2026-03-03 00:00:00+08:00,22.200000762939453,22.350000381469727,20.899999618530273,21.100000381469727,69514668,0.0,0.0
2026-03-02 00:00:00+08:00,21.790000915527344,23.139999389648438,21.299999237060547,22.850000381469727,103067964,0.0,0.0
2026-02-27 00:00:00+08:00,19.809999465942383,21.790000915527344,19.709999084472656,21.790000915527344,31406620,0.0,0.0
2026-02-26 00:00:00+08:00,19.559999465942383,20.049999237060547,19.15999984741211,19.809999465942383,31888266,0.0,0.0
2026-02-25 00:00:00+08:00,19.389999389648438,20.06999969482422,19.200000762939453,19.549999237060547,36211573,0.0,0.0
2026-02-24 00:00:00+08:00,18.760000228881836,19.43000030517578,18.59000015258789,19.260000228881836,35608925,0.0,0.0
2026-02-13 00:00:00+08:00,18.5,18.739999771118164,18.260000228881836,18.290000915527344,21570660,0.0,0.0
2026-02-12 00:00:00+08:00,18.219999313354492,18.920000076293945,18.149999618530273,18.75,24586286,0.0,0.0
2026-02-11 00:00:00+08:00,18.170000076293945,18.65999984741211,18.100000381469727,18.209999084472656,21902072,0.0,0.0
2026-02-10 00:00:00+08:00,18.1299991607666,18.280000686645508,17.90999984741211,18.170000076293945,22302193,0.0,0.0
2026-02-09 00:00:00+08:00,18.229999542236328,18.530000686645508,18.030000686645508,18.139999389648438,25690686,0.0,0.0
2026-02-06 00:00:00+08:00,18.1299991607666,18.5,17.690000534057617,18.200000762939453,31917104,0.0,0.0
2026-02-05 00:00:00+08:00,18.06999969482422,18.579999923706055,17.579999923706055,18.350000381469727,36648443,0.0,0.0
2026-02-04 00:00:00+08:00,18.360000610351562,18.360000610351562,17.860000610351562,18.25,23106012,0.0,0.0
2026-02-03 00:00:00+08:00,17.8700008392334,18.709999084472656,17.479999542236328,18.209999084472656,35606475,0.0,0.0
2026-02-02 00:00:00+08:00,18.25,18.309999465942383,17.6299991607666,17.649999618530273,41608240,0.0,0.0
2026-01-30 00:00:00+08:00,18.809999465942383,19.110000610351562,17.899999618530273,18.700000762939453,61440722,0.0,0.0
2026-01-29 00:00:00+08:00,19.549999237060547,20.09000015258789,19.170000076293945,19.31999969482422,70353489,0.0,0.0
2026-01-28 00:00:00+08:00,19.31999969482422,20.110000610351562,18.959999084472656,19.799999237060547,66614549,0.0,0.0
2026-01-27 00:00:00+08:00,20.469999313354492,20.479999542236328,19.100000381469727,19.479999542236328,57663195,0.0,0.0
2026-01-26 00:00:00+08:00,20.739999771118164,20.989999771118164,19.709999084472656,20.280000686645508,77052526,0.0,0.0
2026-01-23 00:00:00+08:00,18.989999771118164,20.399999618530273,18.649999618530273,20.139999389648438,68611810,0.0,0.0
2026-01-22 00:00:00+08:00,19.229999542236328,19.229999542236328,18.65999984741211,18.760000228881836,41217179,0.0,0.0
2026-01-21 00:00:00+08:00,18.56999969482422,19.979999542236328,18.420000076293945,19.270000457763672,64719527,0.0,0.0
2026-01-20 00:00:00+08:00,18.40999984741211,19.18000030517578,18.010000228881836,18.670000076293945,53568347,0.0,0.0
2026-01-19 00:00:00+08:00,17.260000228881836,18.829999923706055,17.030000686645508,18.360000610351562,53239723,0.0,0.0
2026-01-16 00:00:00+08:00,17.790000915527344,18.100000381469727,17.270000457763672,17.34000015258789,33019397,0.0,0.0
2026-01-15 00:00:00+08:00,17.31999969482422,17.790000915527344,17.219999313354492,17.729999542236328,36502526,0.0,0.0
2026-01-14 00:00:00+08:00,16.780000686645508,17.899999618530273,16.68000030517578,17.350000381469727,58800955,0.0,0.0
2026-01-13 00:00:00+08:00,17.209999084472656,17.5,16.75,16.84000015258789,40145505,0.0,0.0
