Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-09 00:00:00+08:00,29.0,31.459999084472656,30.469999313354492,31.030000686645508,83206009,0.0,0.0
2026-04-08 00:00:00+08:00,30.639999389648438,32.06999969482422,30.450000762939453,32.06999969482422,94841392,0.0,0.0
2026-04-07 00:00:00+08:00,29.0,29.3700008392334,28.770000457763672,29.149999618530273,37420772,0.0,0.0
2026-04-03 00:00:00+08:00,29.68000030517578,29.709999084472656,28.799999237060547,29.049999237060547,38932198,0.0,0.0
2026-04-02 00:00:00+08:00,30.600000381469727,30.649999618530273,29.0,29.329999923706055,78926079,0.0,0.0
2026-04-01 00:00:00+08:00,31.6299991607666,31.979999542236328,30.579999923706055,31.030000686645508,89747887,0.0,0.0
2026-03-31 00:00:00+08:00,30.40999984741211,31.479999542236328,30.09000015258789,30.899999618530273,114216776,0.0,0.0
2026-03-30 00:00:00+08:00,29.219999313354492,30.5,29.0,30.399999618530273,88093750,0.0,0.0
2026-03-27 00:00:00+08:00,27.440000534057617,29.5,27.440000534057617,29.25,62420035,0.0,0.0
2026-03-26 00:00:00+08:00,28.969999313354492,29.0,27.8799991607666,28.1299991607666,52514726,0.0,0.0
2026-03-25 00:00:00+08:00,29.75,29.790000915527344,28.75,28.93000030517578,96848162,0.0,0.0
2026-03-24 00:00:00+08:00,27.959999084472656,28.350000381469727,27.170000076293945,28.290000915527344,68302267,0.0,0.0
2026-03-23 00:00:00+08:00,28.8799991607666,28.920000076293945,27.100000381469727,27.299999237060547,92484515,0.0,0.0
2026-03-20 00:00:00+08:00,30.09000015258789,30.8700008392334,29.34000015258789,29.399999618530273,68883863,0.0,0.0
2026-03-19 00:00:00+08:00,30.770000457763672,30.790000915527344,29.440000534057617,29.600000381469727,65696576,0.0,0.0
2026-03-18 00:00:00+08:00,31.239999771118164,31.59000015258789,30.90999984741211,31.489999771118164,48416878,0.0,0.0
2026-03-17 00:00:00+08:00,31.760000228881836,32.15999984741211,31.530000686645508,31.549999237060547,56532532,0.0,0.0
2026-03-16 00:00:00+08:00,32.5,32.650001525878906,30.860000610351562,31.709999084472656,83964998,0.0,0.0
2026-03-13 00:00:00+08:00,34.310001373291016,34.34000015258789,32.86000061035156,32.97999954223633,70807175,0.0,0.0
2026-03-12 00:00:00+08:00,35.470001220703125,35.47999954223633,34.060001373291016,34.58000183105469,78944063,0.0,0.0
2026-03-11 00:00:00+08:00,36.79999923706055,37.060001373291016,35.33000183105469,35.47999954223633,83791799,0.0,0.0
2026-03-10 00:00:00+08:00,37.209999084472656,37.5,36.2599983215332,36.4900016784668,83675934,0.0,0.0
2026-03-09 00:00:00+08:00,36.02000045776367,37.65999984741211,35.20000076293945,36.9900016784668,112633489,0.0,0.0
2026-03-06 00:00:00+08:00,36.02000045776367,38.25,35.349998474121094,37.0,125190278,0.0,0.0
2026-03-05 00:00:00+08:00,39.2599983215332,39.5,36.34000015258789,36.869998931884766,140307680,0.0,0.0
2026-03-04 00:00:00+08:00,36.720001220703125,40.13999938964844,36.720001220703125,38.790000915527344,172242116,0.0,0.0
2026-03-03 00:00:00+08:00,40.72999954223633,43.66999816894531,40.209999084472656,40.68000030517578,271714998,0.0,0.0
2026-03-02 00:00:00+08:00,40.0,41.470001220703125,39.40999984741211,41.470001220703125,265301382,0.0,0.0
2026-02-27 00:00:00+08:00,34.0099983215332,37.70000076293945,33.95000076293945,37.70000076293945,156945125,0.0,0.0
2026-02-26 00:00:00+08:00,34.470001220703125,35.38999938964844,33.81999969482422,34.27000045776367,96493614,0.0,0.0
2026-02-25 00:00:00+08:00,33.77000045776367,34.33000183105469,33.0,33.93000030517578,98548386,0.0,0.0
2026-02-24 00:00:00+08:00,33.9900016784668,34.77000045776367,33.630001068115234,33.810001373291016,109612381,0.0,0.0
2026-02-13 00:00:00+08:00,32.65999984741211,33.380001068115234,32.41999816894531,32.5,72106609,0.0,0.0
2026-02-12 00:00:00+08:00,33.72999954223633,34.040000915527344,33.06999969482422,33.11000061035156,91305993,0.0,0.0
2026-02-11 00:00:00+08:00,33.97999954223633,34.7400016784668,33.779998779296875,33.900001525878906,90923122,0.0,0.0
2026-02-10 00:00:00+08:00,35.31999969482422,35.900001525878906,33.880001068115234,33.959999084472656,113220284,0.0,0.0
2026-02-09 00:00:00+08:00,36.5,37.13999938964844,35.220001220703125,35.40999984741211,176165223,0.0,0.0
2026-02-06 00:00:00+08:00,32.130001068115234,35.97999954223633,31.149999618530273,35.959999084472656,217917763,0.0,0.0
2026-02-05 00:00:00+08:00,34.5,35.5,32.33000183105469,32.709999084472656,202234857,0.0,0.0
2026-02-04 00:00:00+08:00,39.5,39.5,35.33000183105469,35.91999816894531,216783471,0.0,0.0
2026-02-03 00:00:00+08:00,34.970001220703125,36.630001068115234,34.130001068115234,36.630001068115234,216372730,0.0,0.0
2026-02-02 00:00:00+08:00,33.29999923706055,35.5,33.29999923706055,33.29999923706055,227344208,0.0,0.0
2026-01-30 00:00:00+08:00,37.0,37.0,36.0,37.0,364409808,0.0,0.0
