Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-03 00:00:00+08:00,85.0199966430664,91.94999694824219,85.0,90.38999938964844,84058696,0.0,0.0
2026-04-02 00:00:00+08:00,85.80999755859375,88.44999694824219,83.4000015258789,83.9000015258789,43038784,0.0,0.0
2026-04-01 00:00:00+08:00,86.5999984741211,89.0,85.30000305175781,86.9800033569336,45337432,0.0,0.0
2026-03-31 00:00:00+08:00,87.18000030517578,87.18000030517578,83.83999633789062,84.30000305175781,43775656,0.0,0.0
2026-03-30 00:00:00+08:00,83.69000244140625,89.80000305175781,83.30000305175781,88.0999984741211,60703823,0.0,0.0
2026-03-27 00:00:00+08:00,83.55999755859375,86.5,81.37999725341797,84.5,43890480,0.0,0.0
2026-03-26 00:00:00+08:00,84.7699966430664,88.47000122070312,84.37000274658203,85.0,54007756,0.0,0.0
2026-03-25 00:00:00+08:00,82.87999725341797,87.86000061035156,82.5,86.44999694824219,75189185,0.0,0.0
2026-03-24 00:00:00+08:00,79.5,80.55000305175781,76.66999816894531,79.87000274658203,41879638,0.0,0.0
2026-03-23 00:00:00+08:00,80.04000091552734,82.88999938964844,78.5,79.01000213623047,44622446,0.0,0.0
2026-03-20 00:00:00+08:00,86.9000015258789,87.5,83.01000213623047,83.08000183105469,59241887,0.0,0.0
2026-03-19 00:00:00+08:00,82.04000091552734,86.6500015258789,81.80999755859375,84.41999816894531,59897164,0.0,0.0
2026-03-18 00:00:00+08:00,81.0,83.7699966430664,80.6500015258789,83.5999984741211,54043980,0.0,0.0
2026-03-17 00:00:00+08:00,83.5999984741211,83.95999908447266,78.5,79.27999877929688,57434634,0.0,0.0
2026-03-16 00:00:00+08:00,84.5,85.30000305175781,81.2300033569336,83.5,77475949,0.0,0.0
2026-03-13 00:00:00+08:00,90.51000213623047,91.4000015258789,88.94000244140625,88.94000244140625,88607814,0.0,0.0
2026-03-12 00:00:00+08:00,91.54000091552734,100.63999938964844,91.54000091552734,98.81999969482422,114756842,0.0,0.0
2026-03-11 00:00:00+08:00,90.68000030517578,93.08000183105469,89.0,91.48999786376953,102547496,0.0,0.0
2026-03-10 00:00:00+08:00,78.98999786376953,86.16000366210938,78.98999786376953,86.16000366210938,55409530,0.0,0.0
2026-03-09 00:00:00+08:00,77.94999694824219,78.86000061035156,72.33000183105469,78.33000183105469,64519089,0.0,0.0
2026-03-06 00:00:00+08:00,78.91999816894531,82.80000305175781,77.37999725341797,80.11000061035156,66762568,0.0,0.0
2026-03-05 00:00:00+08:00,79.13999938964844,82.3499984741211,75.33000183105469,78.91999816894531,72811038,0.0,0.0
2026-03-04 00:00:00+08:00,73.44999694824219,80.20999908447266,73.44999694824219,77.8499984741211,59036619,0.0,0.0
2026-03-03 00:00:00+08:00,78.19999694824219,80.69999694824219,76.23999786376953,76.41000366210938,72171616,0.0,0.0
2026-03-02 00:00:00+08:00,74.05999755859375,79.0,74.05999755859375,77.0199966430664,57162070,0.0,0.0
2026-02-27 00:00:00+08:00,73.51000213623047,76.7300033569336,72.20999908447266,75.91999816894531,51552719,0.0,0.0
2026-02-26 00:00:00+08:00,72.4000015258789,75.75,71.66999816894531,75.33000183105469,54232025,0.0,0.0
2026-02-25 00:00:00+08:00,73.0999984741211,73.54000091552734,71.5,72.2699966430664,37656412,0.0,0.0
2026-02-24 00:00:00+08:00,71.73999786376953,74.98999786376953,71.5,73.33999633789062,49350000,0.0,0.0
2026-02-13 00:00:00+08:00,71.5,71.98999786376953,69.87999725341797,70.0199966430664,25017387,0.0,0.0
2026-02-12 00:00:00+08:00,70.1500015258789,72.80000305175781,70.0999984741211,72.41999816894531,35883736,0.0,0.0
