Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-19 00:00:00+08:00,46.0,43.099998474121094,41.66999816894531,41.939998626708984,31907075,0.0,0.0
2026-03-18 00:00:00+08:00,43.150001525878906,44.06999969482422,42.15999984741211,44.0099983215332,34649573,0.0,0.0
2026-03-17 00:00:00+08:00,45.900001525878906,46.0,42.470001220703125,42.5099983215332,44829549,0.0,0.0
2026-03-16 00:00:00+08:00,46.5,46.65999984741211,43.630001068115234,45.529998779296875,46194805,0.0,0.0
2026-03-13 00:00:00+08:00,46.13999938964844,47.0,45.349998474121094,45.97999954223633,45638045,0.0,0.0
2026-03-12 00:00:00+08:00,45.869998931884766,47.08000183105469,44.900001525878906,46.0099983215332,33690536,0.0,0.0
2026-03-11 00:00:00+08:00,46.720001220703125,47.56999969482422,45.91999816894531,46.08000183105469,33166991,0.0,0.0
2026-03-10 00:00:00+08:00,45.66999816894531,47.11000061035156,45.599998474121094,46.709999084472656,45309619,0.0,0.0
2026-03-09 00:00:00+08:00,43.33000183105469,44.849998474121094,42.0,44.599998474121094,47128914,0.0,0.0
2026-03-06 00:00:00+08:00,46.560001373291016,46.88999938964844,44.779998779296875,44.9900016784668,42264944,0.0,0.0
2026-03-05 00:00:00+08:00,47.88999938964844,48.72999954223633,46.439998626708984,46.95000076293945,35988423,0.0,0.0
2026-03-04 00:00:00+08:00,46.0,47.88999938964844,46.0,46.650001525878906,29574290,0.0,0.0
2026-03-03 00:00:00+08:00,51.150001525878906,51.33000183105469,46.61000061035156,46.83000183105469,58678107,0.0,0.0
2026-03-02 00:00:00+08:00,50.2599983215332,52.5,49.65999984741211,50.84000015258789,50977644,0.0,0.0
2026-02-27 00:00:00+08:00,52.4900016784668,52.59000015258789,48.380001068115234,50.630001068115234,82659063,0.0,0.0
2026-02-26 00:00:00+08:00,51.400001525878906,53.56999969482422,50.54999923706055,52.880001068115234,62001887,0.0,0.0
2026-02-25 00:00:00+08:00,51.619998931884766,51.970001220703125,50.29999923706055,51.38999938964844,58891064,0.0,0.0
2026-02-24 00:00:00+08:00,49.16999816894531,52.08000183105469,49.119998931884766,51.7400016784668,75532530,0.0,0.0
2026-02-13 00:00:00+08:00,49.869998931884766,49.97999954223633,47.5,47.810001373291016,79513232,0.0,0.0
2026-02-12 00:00:00+08:00,47.79999923706055,49.869998931884766,46.70000076293945,49.869998931884766,129663486,0.0,0.0
2026-02-11 00:00:00+08:00,42.65999984741211,45.34000015258789,42.4900016784668,45.34000015258789,29670848,0.0,0.0
2026-02-10 00:00:00+08:00,39.27000045776367,42.20000076293945,38.86000061035156,41.220001220703125,53945594,0.0,0.0
2026-02-09 00:00:00+08:00,38.38999938964844,39.5,38.08000183105469,39.27000045776367,35968565,0.0,0.0
2026-02-06 00:00:00+08:00,38.290000915527344,39.16999816894531,37.220001220703125,37.709999084472656,41959659,0.0,0.0
2026-02-05 00:00:00+08:00,40.5,41.84000015258789,37.86000061035156,38.689998626708984,65548821,0.0,0.0
2026-02-04 00:00:00+08:00,40.61000061035156,42.119998931884766,39.16999816894531,41.220001220703125,56242363,0.0,0.0
2026-02-03 00:00:00+08:00,40.61000061035156,41.36000061035156,38.470001220703125,40.900001525878906,53297739,0.0,0.0
2026-02-02 00:00:00+08:00,42.83000183105469,43.290000915527344,39.79999923706055,39.849998474121094,50440896,0.0,0.0
2026-01-30 00:00:00+08:00,42.0099983215332,43.58000183105469,39.970001220703125,42.880001068115234,60901793,0.0,0.0
2026-01-29 00:00:00+08:00,43.97999954223633,44.880001068115234,41.970001220703125,42.220001220703125,87473371,0.0,0.0
2026-01-28 00:00:00+08:00,39.0,42.93000030517578,38.79999923706055,42.93000030517578,86593135,0.0,0.0
2026-01-27 00:00:00+08:00,38.540000915527344,39.189998626708984,37.599998474121094,39.029998779296875,34376825,0.0,0.0
2026-01-26 00:00:00+08:00,38.959999084472656,39.79999923706055,38.43000030517578,38.959999084472656,36513051,0.0,0.0
2026-01-23 00:00:00+08:00,41.33000183105469,41.33000183105469,39.099998474121094,39.66999816894531,62082903,0.0,0.0
2026-01-22 00:00:00+08:00,39.86000061035156,41.349998474121094,39.20000076293945,41.13999938964844,82433053,0.0,0.0
2026-01-21 00:00:00+08:00,37.2400016784668,39.29999923706055,36.70000076293945,39.27000045776367,62072967,0.0,0.0
2026-01-20 00:00:00+08:00,39.72999954223633,40.709999084472656,36.5,37.220001220703125,63819531,0.0,0.0
2026-01-19 00:00:00+08:00,37.900001525878906,39.779998779296875,37.79999923706055,39.47999954223633,43104328,0.0,0.0
2026-01-16 00:00:00+08:00,39.15999984741211,39.33000183105469,38.279998779296875,38.720001220703125,50335875,0.0,0.0
2026-01-15 00:00:00+08:00,37.0099983215332,38.88999938964844,37.0099983215332,38.79999923706055,76479209,0.0,0.0
2026-01-14 00:00:00+08:00,35.650001525878906,37.0,35.61000061035156,36.38999938964844,48730505,0.0,0.0
2026-01-13 00:00:00+08:00,36.5099983215332,37.130001068115234,35.58000183105469,35.599998474121094,48571312,0.0,0.0
2026-01-12 00:00:00+08:00,37.060001373291016,37.27000045776367,35.970001220703125,36.79999923706055,59398812,0.0,0.0
2026-01-09 00:00:00+08:00,36.93000030517578,37.33000183105469,35.810001373291016,37.060001373291016,54505301,0.0,0.0
2026-01-08 00:00:00+08:00,36.400001525878906,37.5,36.119998931884766,36.93000030517578,53144501,0.0,0.0
2026-01-07 00:00:00+08:00,36.58000183105469,37.2599983215332,36.130001068115234,36.75,54575510,0.0,0.0
2026-01-06 00:00:00+08:00,37.97999954223633,38.0,36.54999923706055,36.95000076293945,73331638,0.0,0.0
2026-01-05 00:00:00+08:00,37.9900016784668,39.5,37.40999984741211,37.97999954223633,81254356,0.0,0.0
2025-12-31 00:00:00+08:00,37.65999984741211,37.790000915527344,36.0,36.34000015258789,58593288,0.0,0.0
2025-12-30 00:00:00+08:00,38.040000915527344,38.599998474121094,37.349998474121094,37.709999084472656,59030851,0.0,0.0
2025-12-29 00:00:00+08:00,39.20000076293945,39.52000045776367,37.0,38.150001525878906,61350142,0.0,0.0
2025-12-26 00:00:00+08:00,39.0099983215332,39.54999923706055,38.2599983215332,38.7599983215332,49273113,0.0,0.0
2025-12-25 00:00:00+08:00,40.400001525878906,40.900001525878906,39.38999938964844,39.56999969482422,52269347,0.0,0.0
2025-12-24 00:00:00+08:00,37.81999969482422,40.880001068115234,37.81999969482422,40.36000061035156,106511989,0.0,0.0
2025-12-23 00:00:00+08:00,35.59000015258789,39.150001525878906,35.52000045776367,37.90999984741211,103394973,0.0,0.0
2025-12-22 00:00:00+08:00,33.220001220703125,36.20000076293945,33.130001068115234,35.59000015258789,94376896,0.0,0.0
2025-12-19 00:00:00+08:00,34.61000061035156,35.0099983215332,33.0,33.040000915527344,58413719,0.0,0.0
2025-12-18 00:00:00+08:00,34.400001525878906,36.0,33.83000183105469,34.22999954223633,68062283,0.0,0.0
2025-12-17 00:00:00+08:00,33.2599983215332,35.20000076293945,32.599998474121094,35.099998474121094,77723504,0.0,0.0
2025-12-16 00:00:00+08:00,32.709999084472656,34.25,32.599998474121094,33.27000045776367,52571848,0.0,0.0
2025-12-15 00:00:00+08:00,32.060001373291016,33.599998474121094,31.600000381469727,33.18000030517578,48997298,0.0,0.0
