Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-02 00:00:00+08:00,5.550000190734863,5.71999979019165,5.340000152587891,5.400000095367432,23400300,0.0,0.0
2026-04-01 00:00:00+08:00,5.78000020980835,5.829999923706055,5.599999904632568,5.639999866485596,25056602,0.0,0.0
2026-03-31 00:00:00+08:00,5.630000114440918,5.889999866485596,5.630000114440918,5.670000076293945,35845767,0.0,0.0
2026-03-30 00:00:00+08:00,5.539999961853027,5.730000019073486,5.5,5.650000095367432,28433000,0.0,0.0
2026-03-27 00:00:00+08:00,5.550000190734863,5.570000171661377,5.360000133514404,5.550000190734863,31223360,0.0,0.0
2026-03-26 00:00:00+08:00,5.550000190734863,5.659999847412109,5.369999885559082,5.460000038146973,39687040,0.0,0.0
2026-03-25 00:00:00+08:00,5.389999866485596,5.619999885559082,5.380000114440918,5.489999771118164,65883700,0.0,0.0
2026-03-24 00:00:00+08:00,4.889999866485596,5.199999809265137,4.860000133514404,5.199999809265137,57866340,0.0,0.0
2026-03-23 00:00:00+08:00,5.0,5.139999866485596,4.730000019073486,4.730000019073486,40636942,0.0,0.0
2026-03-20 00:00:00+08:00,5.659999847412109,5.670000076293945,5.239999771118164,5.260000228881836,28099974,0.0,0.0
2026-03-19 00:00:00+08:00,5.730000019073486,5.800000190734863,5.590000152587891,5.619999885559082,18355100,0.0,0.0
2026-03-18 00:00:00+08:00,5.710000038146973,5.829999923706055,5.670000076293945,5.809999942779541,21446354,0.0,0.0
2026-03-17 00:00:00+08:00,5.699999809265137,5.920000076293945,5.670000076293945,5.690000057220459,27030100,0.0,0.0
2026-03-16 00:00:00+08:00,5.599999904632568,5.769999980926514,5.550000190734863,5.699999809265137,15555600,0.0,0.0
2026-03-13 00:00:00+08:00,5.659999847412109,5.71999979019165,5.570000171661377,5.599999904632568,14710000,0.0,0.0
2026-03-12 00:00:00+08:00,5.760000228881836,5.789999961853027,5.599999904632568,5.630000114440918,17191200,0.0,0.0
2026-03-11 00:00:00+08:00,5.809999942779541,5.849999904632568,5.679999828338623,5.75,21205400,0.0,0.0
2026-03-10 00:00:00+08:00,5.860000133514404,5.860000133514404,5.75,5.840000152587891,22738819,0.0,0.0
