Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-27 00:00:00+08:00,27.399999618530273,27.950000762939453,27.049999237060547,27.450000762939453,146840226,0.0,0.0
2026-03-26 00:00:00+08:00,28.610000610351562,28.75,27.3799991607666,28.1299991607666,211375050,0.0,0.0
2026-03-25 00:00:00+08:00,27.850000381469727,28.780000686645508,27.829999923706055,28.309999465942383,197775795,0.0,0.0
2026-03-24 00:00:00+08:00,28.079999923706055,28.229999542236328,27.040000915527344,27.579999923706055,204464797,0.0,0.0
2026-03-23 00:00:00+08:00,28.399999618530273,29.079999923706055,27.299999237060547,27.40999984741211,243566387,0.0,0.0
2026-03-20 00:00:00+08:00,29.899999618530273,30.389999389648438,29.149999618530273,29.200000762939453,241263670,0.0,0.0
2026-03-19 00:00:00+08:00,30.0,31.170000076293945,29.649999618530273,29.809999465942383,316113905,0.0,0.0
2026-03-18 00:00:00+08:00,28.559999465942383,31.40999984741211,28.200000762939453,31.0,454315119,0.0,0.0
2026-03-17 00:00:00+08:00,30.010000228881836,30.700000762939453,28.5,28.549999237060547,321617886,0.0,0.0
2026-03-16 00:00:00+08:00,31.899999618530273,33.29999923706055,29.389999389648438,31.010000228881836,449637748,0.0,0.0
2026-03-13 00:00:00+08:00,31.559999465942383,32.4900016784668,31.200000762939453,31.43000030517578,394195605,0.0,0.0
2026-03-12 00:00:00+08:00,29.940000534057617,33.0,29.149999618530273,31.290000915527344,478142907,0.0,0.0
2026-03-11 00:00:00+08:00,28.510000228881836,31.0,27.81999969482422,30.239999771118164,434392923,0.0,0.0
2026-03-10 00:00:00+08:00,28.59000015258789,29.200000762939453,28.229999542236328,28.479999542236328,201005873,0.0,0.0
2026-03-09 00:00:00+08:00,27.700000762939453,28.579999923706055,27.5,28.469999313354492,197276190,0.0,0.0
2026-03-06 00:00:00+08:00,27.8799991607666,28.979999542236328,27.719999313354492,28.469999313354492,246520317,0.0,0.0
2026-03-05 00:00:00+08:00,27.600000381469727,28.149999618530273,27.110000610351562,28.0,241512672,0.0,0.0
2026-03-04 00:00:00+08:00,25.8700008392334,27.979999542236328,25.8700008392334,27.010000228881836,211912526,0.0,0.0
2026-03-03 00:00:00+08:00,28.1200008392334,28.25,26.260000228881836,26.329999923706055,260184289,0.0,0.0
2026-03-02 00:00:00+08:00,28.079999923706055,29.579999923706055,28.06999969482422,28.110000610351562,312082215,0.0,0.0
2026-02-27 00:00:00+08:00,28.0,28.989999771118164,27.8799991607666,28.450000762939453,261815293,0.0,0.0
2026-02-26 00:00:00+08:00,27.0,28.729999542236328,26.6200008392334,28.3799991607666,337077469,0.0,0.0
2026-02-25 00:00:00+08:00,26.200000762939453,27.56999969482422,26.079999923706055,27.260000228881836,260800514,0.0,0.0
2026-02-24 00:00:00+08:00,25.229999542236328,26.649999618530273,25.030000686645508,26.079999923706055,229020511,0.0,0.0
2026-02-13 00:00:00+08:00,25.049999237060547,25.290000915527344,24.850000381469727,24.899999618530273,100779424,0.0,0.0
2026-02-12 00:00:00+08:00,25.200000762939453,25.600000381469727,25.049999237060547,25.1299991607666,125780403,0.0,0.0
2026-02-11 00:00:00+08:00,25.649999618530273,26.1299991607666,25.399999618530273,25.459999084472656,133745689,0.0,0.0
2026-02-10 00:00:00+08:00,26.200000762939453,26.329999923706055,25.520000457763672,25.670000076293945,143220504,0.0,0.0
2026-02-09 00:00:00+08:00,26.020000457763672,26.579999923706055,25.43000030517578,26.190000534057617,225527450,0.0,0.0
2026-02-06 00:00:00+08:00,24.760000228881836,26.06999969482422,24.760000228881836,25.510000228881836,242844099,0.0,0.0
2026-02-05 00:00:00+08:00,25.530000686645508,25.940000534057617,24.559999465942383,24.81999969482422,351446415,0.0,0.0
2026-02-04 00:00:00+08:00,26.809999465942383,27.969999313354492,26.65999984741211,27.280000686645508,297686827,0.0,0.0
2026-02-03 00:00:00+08:00,26.010000228881836,27.399999618530273,25.469999313354492,27.15999984741211,324880085,0.0,0.0
2026-02-02 00:00:00+08:00,26.100000381469727,26.799999237060547,25.530000686645508,25.6299991607666,207352167,0.0,0.0
2026-01-30 00:00:00+08:00,26.90999984741211,27.6299991607666,25.780000686645508,26.110000610351562,238130952,0.0,0.0
2026-01-29 00:00:00+08:00,27.479999542236328,28.469999313354492,26.809999465942383,26.899999618530273,289889354,0.0,0.0
2026-01-28 00:00:00+08:00,28.309999465942383,28.760000228881836,27.25,27.709999084472656,308117957,0.0,0.0
2026-01-27 00:00:00+08:00,28.239999771118164,29.489999771118164,28.09000015258789,28.59000015258789,340380657,0.0,0.0
2026-01-26 00:00:00+08:00,29.790000915527344,30.530000686645508,28.010000228881836,28.399999618530273,576971449,0.0,0.0
2026-01-23 00:00:00+08:00,27.690000534057617,29.579999923706055,27.690000534057617,29.579999923706055,348966174,0.0,0.0
2026-01-22 00:00:00+08:00,25.6299991607666,27.190000534057617,25.34000015258789,26.889999389648438,430490807,0.0,0.0
2026-01-21 00:00:00+08:00,25.940000534057617,26.579999923706055,25.3799991607666,25.450000762939453,333692997,0.0,0.0
2026-01-20 00:00:00+08:00,26.93000030517578,27.329999923706055,25.649999618530273,26.059999465942383,499095375,0.0,0.0
