Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-02 00:00:00+08:00,,,,,14851373,0.0,0.0
2026-04-01 00:00:00+08:00,51.470001220703125,51.97999954223633,49.189998626708984,49.93000030517578,22354693,0.0,0.0
2026-03-31 00:00:00+08:00,48.13999938964844,52.47999954223633,47.81999969482422,50.15999984741211,28672996,0.0,0.0
2026-03-30 00:00:00+08:00,46.099998474121094,47.790000915527344,45.7400016784668,47.709999084472656,12956514,0.0,0.0
2026-03-27 00:00:00+08:00,44.029998779296875,46.279998779296875,44.029998779296875,46.04999923706055,12939043,0.0,0.0
2026-03-26 00:00:00+08:00,46.84000015258789,47.5,44.83000183105469,45.2400016784668,12771071,0.0,0.0
2026-03-25 00:00:00+08:00,47.81999969482422,48.31999969482422,46.47999954223633,47.150001525878906,20441737,0.0,0.0
2026-03-24 00:00:00+08:00,45.65999984741211,45.810001373291016,43.720001220703125,45.7599983215332,18417511,0.0,0.0
2026-03-23 00:00:00+08:00,48.20000076293945,48.52000045776367,44.7599983215332,44.7599983215332,15274609,0.0,0.0
2026-03-20 00:00:00+08:00,51.34000015258789,52.2599983215332,49.70000076293945,49.72999954223633,12099440,0.0,0.0
2026-03-19 00:00:00+08:00,52.810001373291016,52.9900016784668,51.060001373291016,51.33000183105469,16268500,0.0,0.0
2026-03-18 00:00:00+08:00,53.150001525878906,53.9900016784668,52.0099983215332,53.75,13726878,0.0,0.0
2026-03-17 00:00:00+08:00,53.439998626708984,54.560001373291016,53.04999923706055,53.70000076293945,13113793,0.0,0.0
2026-03-16 00:00:00+08:00,53.560001373291016,54.060001373291016,52.04999923706055,53.7400016784668,21039976,0.0,0.0
2026-03-13 00:00:00+08:00,55.88999938964844,56.189998626708984,53.68000030517578,53.72999954223633,21274128,0.0,0.0
2026-03-12 00:00:00+08:00,54.130001068115234,56.90999984741211,53.810001373291016,55.849998474121094,24139970,0.0,0.0
2026-03-11 00:00:00+08:00,57.06999969482422,57.52000045776367,55.0099983215332,55.40999984741211,24264635,0.0,0.0
2026-03-10 00:00:00+08:00,61.41999816894531,61.869998931884766,55.79999923706055,57.61000061035156,41250988,0.0,0.0
2026-03-09 00:00:00+08:00,56.599998474121094,62.79999923706055,55.5,61.400001525878906,39013063,0.0,0.0
2026-03-06 00:00:00+08:00,53.349998474121094,58.52000045776367,52.06999969482422,57.470001220703125,38541481,0.0,0.0
2026-03-05 00:00:00+08:00,55.0,56.099998474121094,53.650001525878906,54.7400016784668,31201202,0.0,0.0
2026-03-04 00:00:00+08:00,51.11000061035156,55.5,51.11000061035156,54.470001220703125,35185826,0.0,0.0
2026-03-03 00:00:00+08:00,55.86000061035156,60.70000076293945,53.75,56.790000915527344,54488237,0.0,0.0
2026-03-02 00:00:00+08:00,52.68000030517578,55.7400016784668,51.58000183105469,55.7400016784668,45543749,0.0,0.0
2026-02-27 00:00:00+08:00,49.400001525878906,52.25,49.0099983215332,50.66999816894531,33516156,0.0,0.0
2026-02-26 00:00:00+08:00,50.45000076293945,50.650001525878906,49.36000061035156,49.900001525878906,22886722,0.0,0.0
2026-02-25 00:00:00+08:00,50.380001068115234,52.290000915527344,48.84000015258789,51.09000015258789,35366065,0.0,0.0
2026-02-24 00:00:00+08:00,48.18000030517578,50.63999938964844,47.720001220703125,50.63999938964844,41963568,0.0,0.0
2026-02-13 00:00:00+08:00,45.970001220703125,46.869998931884766,45.5099983215332,46.040000915527344,16106537,0.0,0.0
2026-02-12 00:00:00+08:00,46.4900016784668,47.65999984741211,46.43000030517578,46.599998474121094,19861159,0.0,0.0
2026-02-11 00:00:00+08:00,46.650001525878906,47.77000045776367,46.400001525878906,47.0099983215332,17840746,0.0,0.0
2026-02-10 00:00:00+08:00,47.70000076293945,47.79999923706055,46.650001525878906,46.650001525878906,20573797,0.0,0.0
2026-02-09 00:00:00+08:00,47.810001373291016,48.70000076293945,46.58000183105469,48.63999938964844,31588941,0.0,0.0
2026-02-06 00:00:00+08:00,44.0,47.88999938964844,43.5,46.38999938964844,39520458,0.0,0.0
2026-02-05 00:00:00+08:00,48.0,49.47999954223633,45.95000076293945,46.04999923706055,46263434,0.0,0.0
2026-02-04 00:00:00+08:00,56.060001373291016,56.61000061035156,50.4900016784668,51.04999923706055,44878986,0.0,0.0
2026-02-03 00:00:00+08:00,53.599998474121094,59.4900016784668,53.599998474121094,56.060001373291016,47344850,0.0,0.0
2026-02-02 00:00:00+08:00,59.560001373291016,59.560001373291016,59.560001373291016,59.560001373291016,348000,0.0,0.0
2026-01-30 00:00:00+08:00,66.18000030517578,66.18000030517578,66.18000030517578,66.18000030517578,7975700,0.0,0.0
2026-01-29 00:00:00+08:00,73.55000305175781,73.55000305175781,62.810001373291016,73.52999877929688,61809511,0.0,0.0
2026-01-28 00:00:00+08:00,64.0,66.86000061035156,64.0,66.86000061035156,25821248,0.0,0.0
2026-01-27 00:00:00+08:00,55.2599983215332,60.779998779296875,52.25,60.779998779296875,59271727,0.0,0.0
2026-01-26 00:00:00+08:00,53.70000076293945,55.25,52.560001373291016,55.25,34035775,0.0,0.0
2026-01-23 00:00:00+08:00,47.70000076293945,50.22999954223633,47.02000045776367,50.22999954223633,51385157,0.0,0.0
2026-01-22 00:00:00+08:00,41.70000076293945,46.5,41.29999923706055,45.65999984741211,59516276,0.0,0.0
2026-01-21 00:00:00+08:00,41.0,43.7599983215332,40.209999084472656,43.7599983215332,47341259,0.0,0.0
2026-01-20 00:00:00+08:00,39.0,40.650001525878906,36.970001220703125,39.779998779296875,55463014,0.0,0.0
2026-01-19 00:00:00+08:00,34.290000915527344,37.650001525878906,34.25,37.650001525878906,38323207,0.0,0.0
2026-01-16 00:00:00+08:00,34.630001068115234,36.150001525878906,34.0,34.22999954223633,42019433,0.0,0.0
2026-01-15 00:00:00+08:00,31.0,34.63999938964844,30.829999923706055,34.63999938964844,22089938,0.0,0.0
2026-01-14 00:00:00+08:00,31.0,31.8799991607666,30.56999969482422,31.489999771118164,23392575,0.0,0.0
2026-01-13 00:00:00+08:00,29.8799991607666,31.200000762939453,29.700000762939453,30.719999313354492,22559336,0.0,0.0
2026-01-12 00:00:00+08:00,30.25,30.559999465942383,29.510000228881836,29.989999771118164,19200497,0.0,0.0
2026-01-09 00:00:00+08:00,28.649999618530273,29.579999923706055,28.610000610351562,29.549999237060547,14835205,0.0,0.0
2026-01-08 00:00:00+08:00,28.84000015258789,29.219999313354492,28.479999542236328,28.709999084472656,10126115,0.0,0.0
2026-01-07 00:00:00+08:00,29.549999237060547,29.6200008392334,28.75,28.850000381469727,14765895,0.0,0.0
2026-01-06 00:00:00+08:00,28.959999084472656,29.729999542236328,28.799999237060547,29.440000534057617,14599579,0.0,0.0
2026-01-05 00:00:00+08:00,28.309999465942383,28.93000030517578,28.290000915527344,28.799999237060547,15902793,0.0,0.0
2025-12-31 00:00:00+08:00,28.06999969482422,28.530000686645508,27.729999542236328,27.860000610351562,10217749,0.0,0.0
2025-12-30 00:00:00+08:00,27.549999237060547,28.43000030517578,27.450000762939453,28.100000381469727,12311200,0.0,0.0
2025-12-29 00:00:00+08:00,29.149999618530273,29.350000381469727,28.540000915527344,28.59000015258789,18974518,0.0,0.0
2025-12-26 00:00:00+08:00,29.0,29.459999084472656,28.850000381469727,29.079999923706055,12670921,0.0,0.0
2025-12-25 00:00:00+08:00,28.899999618530273,28.899999618530273,28.469999313354492,28.600000381469727,11309255,0.0,0.0
2025-12-24 00:00:00+08:00,30.110000610351562,30.239999771118164,29.149999618530273,29.270000457763672,14702266,0.0,0.0
2025-12-23 00:00:00+08:00,29.959999084472656,30.25,29.3700008392334,29.700000762939453,18582915,0.0,0.0
2025-12-22 00:00:00+08:00,28.65999984741211,29.559999465942383,28.530000686645508,29.329999923706055,18069423,0.0,0.0
2025-12-19 00:00:00+08:00,28.3700008392334,28.479999542236328,27.719999313354492,28.239999771118164,11478028,0.0,0.0
2025-12-18 00:00:00+08:00,28.350000381469727,28.969999313354492,28.170000076293945,28.520000457763672,12663098,0.0,0.0
2025-12-17 00:00:00+08:00,28.170000076293945,28.719999313354492,27.670000076293945,28.5,14131530,0.0,0.0
2025-12-16 00:00:00+08:00,28.670000076293945,28.959999084472656,27.700000762939453,27.850000381469727,15275672,0.0,0.0
2025-12-15 00:00:00+08:00,28.010000228881836,29.229999542236328,27.90999984741211,29.209999084472656,21936451,0.0,0.0
2025-12-12 00:00:00+08:00,28.010000228881836,28.260000228881836,27.639999389648438,28.18000030517578,16456296,0.0,0.0
2025-12-11 00:00:00+08:00,28.010000228881836,28.219999313354492,27.329999923706055,27.3700008392334,12622565,0.0,0.0
2025-12-10 00:00:00+08:00,27.520000457763672,27.969999313354492,27.209999084472656,27.899999618530273,11485185,0.0,0.0
2025-12-09 00:00:00+08:00,27.709999084472656,27.760000228881836,27.059999465942383,27.139999389648438,9518981,0.0,0.0
2025-12-08 00:00:00+08:00,27.739999771118164,27.989999771118164,27.5,27.950000762939453,9638844,0.0,0.0
2025-12-05 00:00:00+08:00,26.920000076293945,28.1299991607666,26.90999984741211,28.030000686645508,16113300,0.0,0.0
2025-12-04 00:00:00+08:00,27.68000030517578,27.8700008392334,26.8799991607666,26.90999984741211,11226295,0.0,0.0
2025-12-03 00:00:00+08:00,27.809999465942383,28.030000686645508,27.479999542236328,27.59000015258789,9614630,0.0,0.0
2025-12-02 00:00:00+08:00,27.68000030517578,28.170000076293945,27.459999084472656,27.8799991607666,11116808,0.0,0.0
2025-12-01 00:00:00+08:00,28.450000762939453,28.68000030517578,27.940000534057617,28.09000015258789,19976511,0.0,0.0
2025-11-28 00:00:00+08:00,28.360000610351562,28.360000610351562,27.479999542236328,27.90999984741211,25987122,0.0,0.0
2025-11-27 00:00:00+08:00,27.229999542236328,29.3799991607666,26.969999313354492,28.639999389648438,26934305,0.0,0.0
2025-11-26 00:00:00+08:00,27.200000762939453,27.489999771118164,26.969999313354492,27.079999923706055,7599406,0.0,0.0
2025-11-25 00:00:00+08:00,27.399999618530273,27.639999389648438,27.1299991607666,27.280000686645508,11498373,0.0,0.0
2025-11-24 00:00:00+08:00,26.420000076293945,26.780000686645508,25.969999313354492,26.520000457763672,7744996,0.0,0.0
2025-11-21 00:00:00+08:00,27.3700008392334,27.579999923706055,26.450000762939453,26.479999542236328,12333451,0.0,0.0
2025-11-20 00:00:00+08:00,27.600000381469727,28.309999465942383,27.520000457763672,27.729999542236328,11920451,0.0,0.0
2025-11-19 00:00:00+08:00,26.780000686645508,28.18000030517578,26.719999313354492,28.020000457763672,16148200,0.0,0.0
2025-11-18 00:00:00+08:00,27.010000228881836,27.270000457763672,26.360000610351562,26.510000228881836,7285407,0.0,0.0
2025-11-17 00:00:00+08:00,27.469999313354492,27.600000381469727,27.100000381469727,27.280000686645508,8879700,0.0,0.0
2025-11-14 00:00:00+08:00,27.920000076293945,28.360000610351562,27.719999313354492,27.799999237060547,9834100,0.0,0.0
2025-11-13 00:00:00+08:00,27.90999984741211,28.829999923706055,27.729999542236328,28.540000915527344,17569675,0.0,0.0
