Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-02 00:00:00+08:00,28.399999618530273,28.489999771118164,27.1200008392334,27.479999542236328,52748456,0.0,0.0
2026-04-01 00:00:00+08:00,28.739999771118164,29.260000228881836,28.3700008392334,28.6200008392334,58247681,0.0,0.0
2026-03-31 00:00:00+08:00,28.309999465942383,28.90999984741211,27.969999313354492,27.979999542236328,47903186,0.0,0.0
2026-03-30 00:00:00+08:00,28.15999984741211,28.350000381469727,27.670000076293945,28.299999237060547,49246705,0.0,0.0
2026-03-27 00:00:00+08:00,28.510000228881836,29.110000610351562,28.280000686645508,28.700000762939453,42358255,0.0,0.0
2026-03-26 00:00:00+08:00,29.420000076293945,30.100000381469727,28.84000015258789,28.950000762939453,61050883,0.0,0.0
2026-03-25 00:00:00+08:00,28.299999237060547,29.799999237060547,28.299999237060547,29.399999618530273,76202960,0.0,0.0
2026-03-24 00:00:00+08:00,28.3799991607666,28.5,27.260000228881836,28.0,46165308,0.0,0.0
2026-03-23 00:00:00+08:00,28.799999237060547,28.979999542236328,27.600000381469727,27.8799991607666,68809353,0.0,0.0
2026-03-20 00:00:00+08:00,29.899999618530273,30.18000030517578,29.31999969482422,29.350000381469727,43116137,0.0,0.0
2026-03-19 00:00:00+08:00,30.1200008392334,30.209999084472656,29.540000915527344,29.729999542236328,51077005,0.0,0.0
2026-03-18 00:00:00+08:00,30.780000686645508,30.8700008392334,30.18000030517578,30.6299991607666,39272945,0.0,0.0
2026-03-17 00:00:00+08:00,31.5,31.770000457763672,30.520000457763672,30.559999465942383,44154447,0.0,0.0
2026-03-16 00:00:00+08:00,31.5,31.6299991607666,30.6299991607666,31.190000534057617,39831840,0.0,0.0
2026-03-13 00:00:00+08:00,31.760000228881836,32.029998779296875,31.43000030517578,31.510000228881836,36030243,0.0,0.0
2026-03-12 00:00:00+08:00,32.33000183105469,32.790000915527344,31.719999313354492,32.02000045776367,45119869,0.0,0.0
2026-03-11 00:00:00+08:00,32.439998626708984,33.290000915527344,32.36000061035156,32.4900016784668,54458227,0.0,0.0
2026-03-10 00:00:00+08:00,32.0099983215332,32.869998931884766,32.0,32.560001373291016,58049474,0.0,0.0
2026-03-09 00:00:00+08:00,31.700000762939453,31.700000762939453,30.600000381469727,31.450000762939453,61781980,0.0,0.0
2026-03-06 00:00:00+08:00,32.220001220703125,32.58000183105469,31.950000762939453,32.40999984741211,40932710,0.0,0.0
2026-03-05 00:00:00+08:00,32.70000076293945,32.95000076293945,32.150001525878906,32.38999938964844,47569547,0.0,0.0
2026-03-04 00:00:00+08:00,32.06999969482422,32.75,31.65999984741211,32.060001373291016,61058793,0.0,0.0
2026-03-03 00:00:00+08:00,33.93000030517578,34.220001220703125,32.380001068115234,32.5099983215332,78944457,0.0,0.0
2026-03-02 00:00:00+08:00,34.130001068115234,34.79999923706055,33.61000061035156,33.95000076293945,90330201,0.0,0.0
2026-02-27 00:00:00+08:00,35.279998779296875,35.41999816894531,34.58000183105469,35.16999816894531,59977683,0.0,0.0
2026-02-26 00:00:00+08:00,34.97999954223633,35.90999984741211,34.880001068115234,35.529998779296875,99125783,0.0,0.0
2026-02-25 00:00:00+08:00,34.290000915527344,34.939998626708984,33.93000030517578,34.68000030517578,66117931,0.0,0.0
2026-02-24 00:00:00+08:00,34.72999954223633,34.84000015258789,34.060001373291016,34.34000015258789,48726823,0.0,0.0
2026-02-13 00:00:00+08:00,34.540000915527344,34.84000015258789,34.279998779296875,34.290000915527344,42816218,0.0,0.0
2026-02-12 00:00:00+08:00,34.4900016784668,34.9900016784668,34.400001525878906,34.77000045776367,49088135,0.0,0.0
2026-02-11 00:00:00+08:00,34.95000076293945,35.220001220703125,34.400001525878906,34.4900016784668,56167469,0.0,0.0
2026-02-10 00:00:00+08:00,35.220001220703125,35.599998474121094,34.97999954223633,35.099998474121094,47805397,0.0,0.0
2026-02-09 00:00:00+08:00,36.0,36.060001373291016,35.15999984741211,35.36000061035156,61858117,0.0,0.0
2026-02-06 00:00:00+08:00,35.0,36.06999969482422,34.59000015258789,35.20000076293945,56324735,0.0,0.0
2026-02-05 00:00:00+08:00,36.5099983215332,36.5099983215332,35.130001068115234,35.439998626708984,69887529,0.0,0.0
2026-02-04 00:00:00+08:00,37.099998474121094,37.58000183105469,36.25,36.959999084472656,70099080,0.0,0.0
2026-02-03 00:00:00+08:00,36.400001525878906,37.68000030517578,35.970001220703125,37.36000061035156,100369777,0.0,0.0
2026-02-02 00:00:00+08:00,36.02000045776367,37.150001525878906,35.630001068115234,35.79999923706055,71485584,0.0,0.0
