Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-08 00:00:00+08:00,59.20000076293945,57.40999984741211,55.400001525878906,57.02000045776367,38897884,0.0,0.0
2026-04-07 00:00:00+08:00,59.20000076293945,59.59000015258789,56.209999084472656,56.97999954223633,25658268,0.0,0.0
2026-04-03 00:00:00+08:00,58.59000015258789,59.97999954223633,56.900001525878906,58.150001525878906,29103839,0.0,0.0
2026-04-02 00:00:00+08:00,57.959999084472656,60.5,56.689998626708984,59.349998474121094,39435725,0.0,0.0
2026-04-01 00:00:00+08:00,58.7400016784668,60.0,56.599998474121094,58.20000076293945,31986364,0.0,0.0
2026-03-31 00:00:00+08:00,61.849998474121094,62.66999816894531,58.099998474121094,58.5,45031479,0.0,0.0
2026-03-30 00:00:00+08:00,64.0,65.26000213623047,61.400001525878906,62.66999816894531,52159864,0.0,0.0
2026-03-27 00:00:00+08:00,57.119998931884766,65.8499984741211,56.0,64.01000213623047,69899226,0.0,0.0
2026-03-26 00:00:00+08:00,55.22999954223633,57.70000076293945,54.790000915527344,56.650001525878906,45350107,0.0,0.0
2026-03-25 00:00:00+08:00,55.20000076293945,56.2599983215332,53.2400016784668,55.5,45458492,0.0,0.0
2026-03-24 00:00:00+08:00,51.130001068115234,54.4900016784668,48.900001525878906,54.31999969482422,53616128,0.0,0.0
2026-03-23 00:00:00+08:00,46.79999923706055,52.880001068115234,46.79999923706055,50.529998779296875,58971722,0.0,0.0
2026-03-20 00:00:00+08:00,48.0,50.939998626708984,46.65999984741211,47.77000045776367,43084119,0.0,0.0
2026-03-19 00:00:00+08:00,50.0099983215332,50.09000015258789,47.2599983215332,47.77000045776367,28792741,0.0,0.0
2026-03-18 00:00:00+08:00,52.5099983215332,53.0,50.0,50.349998474121094,31325967,0.0,0.0
2026-03-17 00:00:00+08:00,54.0,55.25,52.310001373291016,52.470001220703125,28501815,0.0,0.0
2026-03-16 00:00:00+08:00,52.779998779296875,54.40999984741211,50.599998474121094,53.66999816894531,36689333,0.0,0.0
2026-03-13 00:00:00+08:00,54.63999938964844,55.0,52.5099983215332,52.650001525878906,36845902,0.0,0.0
2026-03-12 00:00:00+08:00,51.70000076293945,52.68000030517578,50.560001373291016,51.36000061035156,26048016,0.0,0.0
2026-03-11 00:00:00+08:00,47.58000183105469,51.849998474121094,47.040000915527344,51.209999084472656,46834178,0.0,0.0
2026-03-10 00:00:00+08:00,46.16999816894531,48.43000030517578,46.09000015258789,47.77000045776367,25891837,0.0,0.0
2026-03-09 00:00:00+08:00,43.5,45.880001068115234,42.88999938964844,45.560001373291016,21034772,0.0,0.0
2026-03-06 00:00:00+08:00,44.90999984741211,45.900001525878906,44.70000076293945,45.29999923706055,13492735,0.0,0.0
