Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-27 00:00:00+08:00,406.1199951171875,418.3299865722656,401.7300109863281,416.17999267578125,30258043,0.0,0.0
2026-03-26 00:00:00+08:00,393.8399963378906,413.7200012207031,392.0,402.5,26763697,0.0,0.0
2026-03-25 00:00:00+08:00,393.0,400.5,387.79998779296875,397.80999755859375,26752828,0.0,0.0
2026-03-24 00:00:00+08:00,405.0,411.8999938964844,388.0,396.989990234375,36410525,0.0,0.0
2026-03-23 00:00:00+08:00,417.3299865722656,417.3599853515625,398.75,401.989990234375,44614145,0.0,0.0
2026-03-20 00:00:00+08:00,405.0799865722656,422.0799865722656,400.1300048828125,413.0,53729677,0.0,0.0
2026-03-19 00:00:00+08:00,401.94000244140625,414.0,400.0,400.5,29286635,0.0,0.0
2026-03-18 00:00:00+08:00,405.3599853515625,406.0,396.7699890136719,402.0199890136719,26529996,0.0,0.0
2026-03-17 00:00:00+08:00,415.7799987792969,420.0,404.55999755859375,405.0,35980678,0.0,0.0
2026-03-16 00:00:00+08:00,401.7699890136719,413.1700134277344,398.0,408.3999938964844,37352104,0.0,0.0
2026-03-13 00:00:00+08:00,397.95001220703125,403.1199951171875,395.9700012207031,397.0,35582639,0.0,0.0
2026-03-12 00:00:00+08:00,400.0,400.8999938964844,392.70001220703125,395.5,29150375,0.0,0.0
2026-03-11 00:00:00+08:00,379.5799865722656,403.54998779296875,378.9800109863281,396.79998779296875,57598685,0.0,0.0
2026-03-10 00:00:00+08:00,375.0,379.7699890136719,366.5,376.29998779296875,50741728,0.0,0.0
2026-03-09 00:00:00+08:00,348.8399963378906,359.8500061035156,345.05999755859375,357.5,31797613,0.0,0.0
2026-03-06 00:00:00+08:00,349.0,357.0199890136719,344.6600036621094,354.7699890136719,20963113,0.0,0.0
2026-03-05 00:00:00+08:00,344.5799865722656,353.8500061035156,342.6600036621094,350.25,31006068,0.0,0.0
2026-03-04 00:00:00+08:00,341.1000061035156,342.0199890136719,334.20001220703125,338.8999938964844,25080441,0.0,0.0
2026-03-03 00:00:00+08:00,346.3299865722656,354.3500061035156,344.0299987792969,344.07000732421875,40007479,0.0,0.0
2026-03-02 00:00:00+08:00,341.0,344.8999938964844,336.67999267578125,340.2200012207031,28351326,0.0,0.0
2026-02-27 00:00:00+08:00,347.1199951171875,348.94000244140625,342.010009765625,342.010009765625,25446620,0.0,0.0
2026-02-26 00:00:00+08:00,356.04998779296875,358.20001220703125,343.5,346.0,43541381,0.0,0.0
2026-02-25 00:00:00+08:00,363.69000244140625,366.6000061035156,360.1000061035156,362.17999267578125,18716639,0.0,0.0
2026-02-24 00:00:00+08:00,372.6400146484375,373.5,361.95001220703125,361.95001220703125,22695131,0.0,0.0
2026-02-13 00:00:00+08:00,375.6099853515625,377.0,365.010009765625,365.3399963378906,22314532,0.0,0.0
2026-02-12 00:00:00+08:00,370.0,377.8800048828125,368.0299987792969,375.8699951171875,27754580,0.0,0.0
2026-02-11 00:00:00+08:00,366.8999938964844,370.989990234375,364.5,368.0,19653459,0.0,0.0
2026-02-10 00:00:00+08:00,365.1700134277344,370.79998779296875,364.0,364.9700012207031,18563499,0.0,0.0
2026-02-09 00:00:00+08:00,370.5,372.5,362.6000061035156,368.82000732421875,27448630,0.0,0.0
2026-02-06 00:00:00+08:00,359.32000732421875,372.8800048828125,358.010009765625,369.1099853515625,39372618,0.0,0.0
2026-02-05 00:00:00+08:00,365.7699890136719,366.75,356.0199890136719,362.94000244140625,28427157,0.0,0.0
2026-02-04 00:00:00+08:00,350.9599914550781,366.6499938964844,347.510009765625,365.0299987792969,48531685,0.0,0.0
2026-02-03 00:00:00+08:00,349.0,352.79998779296875,343.5,347.9100036621094,26516325,0.0,0.0
2026-02-02 00:00:00+08:00,357.0,357.989990234375,344.1300048828125,348.9800109863281,39191747,0.0,0.0
2026-01-30 00:00:00+08:00,348.3999938964844,353.760009765625,344.1000061035156,350.0,48650115,0.0,0.0
2026-01-29 00:00:00+08:00,340.5,345.1600036621094,338.1600036621094,341.8900146484375,33844419,0.0,0.0
2026-01-28 00:00:00+08:00,337.8800048828125,344.0,333.010009765625,339.989990234375,46308171,0.0,0.0
2026-01-27 00:00:00+08:00,344.8900146484375,344.8999938964844,334.0199890136719,339.3999938964844,32294885,0.0,0.0
2026-01-26 00:00:00+08:00,352.0199890136719,352.54998779296875,341.2099914550781,342.04998779296875,33291386,0.0,0.0
2026-01-23 00:00:00+08:00,348.010009765625,350.0,343.25,347.0,33976127,0.0,0.0
2026-01-22 00:00:00+08:00,351.0299987792969,353.7300109863281,339.5,345.79998779296875,45994818,0.0,0.0
2026-01-21 00:00:00+08:00,351.94000244140625,357.69000244140625,349.0,349.80999755859375,39393573,0.0,0.0
2026-01-20 00:00:00+08:00,350.0,356.9100036621094,347.8999938964844,349.6000061035156,35440589,0.0,0.0
2026-01-19 00:00:00+08:00,351.4700012207031,355.3399963378906,345.3299865722656,348.8999938964844,33864284,0.0,0.0
2026-01-16 00:00:00+08:00,357.989990234375,361.7200012207031,351.510009765625,352.32000732421875,31981842,0.0,0.0
2026-01-15 00:00:00+08:00,352.75,358.2799987792969,351.79998779296875,353.75,32370912,0.0,0.0
2026-01-14 00:00:00+08:00,360.0299987792969,361.2200012207031,351.7099914550781,353.9800109863281,38083365,0.0,0.0
2026-01-13 00:00:00+08:00,366.25,367.7699890136719,357.0,359.0,29670920,0.0,0.0
2026-01-12 00:00:00+08:00,368.0,368.0,351.6600036621094,361.67999267578125,48830739,0.0,0.0
2026-01-09 00:00:00+08:00,369.1700134277344,377.6300048828125,367.010009765625,369.2300109863281,31477187,0.0,0.0
2026-01-08 00:00:00+08:00,368.0,373.3299865722656,367.0,369.2099914550781,26959035,0.0,0.0
2026-01-07 00:00:00+08:00,372.95001220703125,375.4800109863281,368.489990234375,371.010009765625,26228535,0.0,0.0
2026-01-06 00:00:00+08:00,380.0,380.5,369.0400085449219,373.989990234375,34147710,0.0,0.0
2026-01-05 00:00:00+08:00,370.0,378.0,368.19000244140625,377.5,33688135,0.0,0.0
2025-12-31 00:00:00+08:00,369.7900085449219,372.0,367.1499938964844,367.260009765625,16026597,0.0,0.0
2025-12-30 00:00:00+08:00,367.1000061035156,371.0,366.55999755859375,369.20001220703125,19030821,0.0,0.0
2025-12-29 00:00:00+08:00,374.0,374.42999267578125,368.0,369.30999755859375,24124072,0.0,0.0
2025-12-26 00:00:00+08:00,372.9599914550781,378.0,370.1000061035156,374.42999267578125,25723689,0.0,0.0
2025-12-25 00:00:00+08:00,374.2099914550781,374.2099914550781,369.1199951171875,373.010009765625,20343144,0.0,0.0
2025-12-24 00:00:00+08:00,378.0799865722656,378.0799865722656,372.0,375.6000061035156,21088387,0.0,0.0
2025-12-23 00:00:00+08:00,372.0,380.5,371.6000061035156,378.1000061035156,23604086,0.0,0.0
2025-12-22 00:00:00+08:00,376.0,377.989990234375,368.1000061035156,371.8399963378906,25493538,0.0,0.0
2025-12-19 00:00:00+08:00,374.0799865722656,377.67999267578125,370.79998779296875,374.0,17559945,0.0,0.0
2025-12-18 00:00:00+08:00,379.57000732421875,380.95001220703125,370.010009765625,372.0,29639283,0.0,0.0
2025-12-17 00:00:00+08:00,376.45001220703125,384.5,375.05999755859375,383.4200134277344,22257408,0.0,0.0
2025-12-16 00:00:00+08:00,386.0,389.0799865722656,378.0299987792969,378.4100036621094,19121676,0.0,0.0
2025-12-15 00:00:00+08:00,391.5,394.9700012207031,385.2099914550781,385.5,18274993,0.0,0.0
2025-12-12 00:00:00+08:00,392.0,393.3900146484375,385.5,391.79998779296875,24002022,0.0,0.0
2025-12-11 00:00:00+08:00,384.8999938964844,398.8599853515625,383.3800048828125,388.989990234375,28215378,0.0,0.0
2025-12-10 00:00:00+08:00,385.04998779296875,388.0,377.260009765625,382.3800048828125,19433405,0.0,0.0
2025-12-09 00:00:00+08:00,391.5,392.260009765625,386.0,387.5899963378906,18691773,0.0,0.0
2025-12-08 00:00:00+08:00,390.42999267578125,395.3800048828125,385.5,392.5,21659758,0.0,0.0
2025-12-05 00:00:00+08:00,387.20001220703125,389.30999755859375,382.0,389.0899963378906,23291559,0.0,0.0
2025-12-04 00:00:00+08:00,379.19000244140625,383.6000061035156,375.1499938964844,383.3500061035156,19165809,0.0,0.0
2025-12-03 00:00:00+08:00,380.0899963378906,383.3699951171875,375.0,376.0799865722656,13991135,0.0,0.0
2025-12-02 00:00:00+08:00,383.5,384.9800109863281,377.3999938964844,380.0799865722656,16348461,0.0,0.0
2025-12-01 00:00:00+08:00,374.760009765625,382.9700012207031,374.0299987792969,382.9700012207031,26751013,0.0,0.0
2025-11-28 00:00:00+08:00,370.5,375.4800109863281,366.1600036621094,373.20001220703125,20340263,0.0,0.0
2025-11-27 00:00:00+08:00,373.0,378.8800048828125,370.0,371.20001220703125,22200259,0.0,0.0
2025-11-26 00:00:00+08:00,375.5,375.5,370.07000732421875,372.82000732421875,18910660,0.0,0.0
2025-11-25 00:00:00+08:00,375.0,379.6600036621094,370.5899963378906,372.3599853515625,20633246,0.0,0.0
2025-11-24 00:00:00+08:00,373.79998779296875,374.8999938964844,367.17999267578125,370.54998779296875,22845819,0.0,0.0
2025-11-21 00:00:00+08:00,375.0,383.0,370.0,370.0,31631335,0.0,0.0
2025-11-20 00:00:00+08:00,394.8999938964844,395.0,377.010009765625,379.3900146484375,33674285,0.0,0.0
2025-11-19 00:00:00+08:00,385.5,398.44000244140625,384.9599914550781,391.1000061035156,29266686,0.0,0.0
