Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-02-27 00:00:00+08:00,145.50999450683594,148.97999572753906,143.67999267578125,148.97999572753906,17415842,0.0,0.0
2026-02-26 00:00:00+08:00,143.27000427246094,148.5800018310547,139.7100067138672,148.22999572753906,26181267,0.0,0.0
2026-02-25 00:00:00+08:00,142.0,143.60000610351562,138.3800048828125,143.27000427246094,20232527,0.0,0.0
2026-02-24 00:00:00+08:00,139.8800048828125,145.8300018310547,138.0,145.47000122070312,28370917,0.0,0.0
2026-02-13 00:00:00+08:00,133.89999389648438,139.6999969482422,132.72000122070312,137.97999572753906,25180794,0.0,0.0
2026-02-12 00:00:00+08:00,134.02000427246094,135.57000732421875,132.3300018310547,135.5,20983769,0.0,0.0
2026-02-11 00:00:00+08:00,134.5,135.27999877929688,132.36000061035156,132.97000122070312,19504745,0.0,0.0
2026-02-10 00:00:00+08:00,138.10000610351562,140.3000030517578,136.39999389648438,137.27999877929688,16715733,0.0,0.0
2026-02-09 00:00:00+08:00,140.55999755859375,141.5,137.02000427246094,140.25,18719381,0.0,0.0
2026-02-06 00:00:00+08:00,137.5,140.10000610351562,134.5,137.7899932861328,16721945,0.0,0.0
2026-02-05 00:00:00+08:00,139.63999938964844,142.24000549316406,137.0,139.89999389648438,20738134,0.0,0.0
2026-02-04 00:00:00+08:00,150.0500030517578,150.4600067138672,141.00999450683594,144.52999877929688,31500816,0.0,0.0
2026-02-03 00:00:00+08:00,154.3000030517578,155.17999267578125,148.17999267578125,153.52999877929688,24772474,0.0,0.0
2026-02-02 00:00:00+08:00,163.0,163.0,147.0,147.72999572753906,38633603,0.0,0.0
2026-01-30 00:00:00+08:00,169.57000732421875,172.88999938964844,162.8000030517578,168.55999755859375,32400911,0.0,0.0
2026-01-29 00:00:00+08:00,174.99000549316406,179.9600067138672,167.1999969482422,169.1999969482422,36209080,0.0,0.0
2026-01-28 00:00:00+08:00,167.5,177.6999969482422,166.0,175.0,45458325,0.0,0.0
2026-01-27 00:00:00+08:00,160.0,168.0,155.35000610351562,166.6699981689453,35033860,0.0,0.0
2026-01-26 00:00:00+08:00,164.0,167.4499969482422,159.39999389648438,162.8300018310547,38262239,0.0,0.0
2026-01-23 00:00:00+08:00,159.69000244140625,159.69000244140625,153.57000732421875,157.8699951171875,37138948,0.0,0.0
2026-01-22 00:00:00+08:00,167.97000122070312,169.5,159.6300048828125,161.8000030517578,36135160,0.0,0.0
2026-01-21 00:00:00+08:00,164.58999633789062,171.88999938964844,161.6199951171875,162.3300018310547,41800117,0.0,0.0
2026-01-20 00:00:00+08:00,166.0,169.3000030517578,160.5500030517578,164.24000549316406,33377923,0.0,0.0
2026-01-19 00:00:00+08:00,177.0,177.69000244140625,164.67999267578125,164.6999969482422,44047638,0.0,0.0
2026-01-16 00:00:00+08:00,169.99000549316406,190.0,168.3800048828125,179.25999450683594,53571530,0.0,0.0
2026-01-15 00:00:00+08:00,158.91000366210938,173.5,156.0,170.52999877929688,41831354,0.0,0.0
2026-01-14 00:00:00+08:00,170.4600067138672,173.72999572753906,161.7899932861328,163.52000427246094,41891259,0.0,0.0
2026-01-13 00:00:00+08:00,171.1999969482422,174.3800048828125,165.0,165.75999450683594,33666001,0.0,0.0
2026-01-12 00:00:00+08:00,168.8800048828125,175.0,158.5,175.0,52117402,0.0,0.0
2026-01-09 00:00:00+08:00,165.57000732421875,167.52999877929688,162.00999450683594,165.0,34355141,0.0,0.0
2026-01-08 00:00:00+08:00,173.1699981689453,179.89999389648438,167.07000732421875,169.0,39137685,0.0,0.0
2026-01-07 00:00:00+08:00,190.0,194.0,174.77999877929688,175.02999877929688,56424534,0.0,0.0
2026-01-06 00:00:00+08:00,159.67999267578125,173.7100067138672,156.8800048828125,170.89999389648438,55071183,0.0,0.0
2026-01-05 00:00:00+08:00,152.0,163.0,152.0,162.99000549316406,59145232,0.0,0.0
2025-12-31 00:00:00+08:00,150.27000427246094,152.64999389648438,142.0,144.33999633789062,33606675,0.0,0.0
2025-12-30 00:00:00+08:00,155.08999633789062,159.99000549316406,149.5,150.35000610351562,39588686,0.0,0.0
2025-12-29 00:00:00+08:00,161.0,165.99000549316406,155.16000366210938,156.0399932861328,44932217,0.0,0.0
2025-12-26 00:00:00+08:00,152.22000122070312,164.0,152.0,159.3300018310547,53167063,0.0,0.0
2025-12-25 00:00:00+08:00,148.97000122070312,161.75,148.97000122070312,152.05999755859375,55219281,0.0,0.0
2025-12-24 00:00:00+08:00,138.60000610351562,153.0,138.60000610351562,148.9499969482422,59930662,0.0,0.0
2025-12-23 00:00:00+08:00,136.25999450683594,141.97999572753906,134.5,136.7899932861328,34223006,0.0,0.0
2025-12-22 00:00:00+08:00,137.0,140.9600067138672,135.60000610351562,136.5500030517578,36053734,0.0,0.0
2025-12-19 00:00:00+08:00,141.75999450683594,143.5,132.16000366210938,133.1999969482422,39708165,0.0,0.0
2025-12-18 00:00:00+08:00,141.1199951171875,143.9600067138672,136.39999389648438,140.52999877929688,39769059,0.0,0.0
2025-12-17 00:00:00+08:00,130.10000610351562,137.9199981689453,128.9499969482422,137.55999755859375,32973389,0.0,0.0
2025-12-16 00:00:00+08:00,133.5500030517578,134.8800048828125,127.37000274658203,128.89999389648438,27334082,0.0,0.0
2025-12-15 00:00:00+08:00,132.61000061035156,135.5,129.11000061035156,133.49000549316406,34079015,0.0,0.0
2025-12-12 00:00:00+08:00,143.41000366210938,149.9199981689453,137.8000030517578,141.99000549316406,44121168,0.0,0.0
2025-12-11 00:00:00+08:00,147.97000122070312,148.0500030517578,139.82000732421875,143.16000366210938,51092584,0.0,0.0
2025-12-10 00:00:00+08:00,145.02999877929688,145.8300018310547,136.3800048828125,142.97999572753906,41592052,0.0,0.0
2025-12-09 00:00:00+08:00,140.82000732421875,150.8800048828125,138.17999267578125,145.83999633789062,69714645,0.0,0.0
2025-12-08 00:00:00+08:00,127.01000213623047,146.3300018310547,126.0,143.36000061035156,80231160,0.0,0.0
2025-12-05 00:00:00+08:00,124.33000183105469,126.66000366210938,120.87999725341797,124.38999938964844,29981921,0.0,0.0
2025-12-04 00:00:00+08:00,125.0,126.0,121.4800033569336,122.1500015258789,35501173,0.0,0.0
2025-12-03 00:00:00+08:00,129.05999755859375,130.44000244140625,124.97000122070312,126.66000366210938,36193232,0.0,0.0
2025-12-02 00:00:00+08:00,133.00999450683594,134.8000030517578,129.5399932861328,130.57000732421875,41738298,0.0,0.0
2025-12-01 00:00:00+08:00,141.6999969482422,141.6999969482422,133.6699981689453,135.5500030517578,55268556,0.0,0.0
2025-11-28 00:00:00+08:00,132.5399932861328,143.60000610351562,131.50999450683594,141.88999938964844,59365041,0.0,0.0
2025-11-27 00:00:00+08:00,133.50999450683594,140.77999877929688,131.0,133.4199981689453,49353374,0.0,0.0
2025-11-26 00:00:00+08:00,128.27999877929688,136.3000030517578,126.44000244140625,133.39999389648438,49357267,0.0,0.0
2025-11-25 00:00:00+08:00,134.41000366210938,137.5,129.97000122070312,131.2100067138672,55480480,0.0,0.0
2025-11-24 00:00:00+08:00,128.82000732421875,131.5,124.44000244140625,126.9000015258789,39132112,0.0,0.0
2025-11-21 00:00:00+08:00,132.0800018310547,135.8000030517578,123.43000030517578,126.41000366210938,66450019,0.0,0.0
2025-11-20 00:00:00+08:00,164.0,165.0,145.3000030517578,145.89999389648438,57275142,0.0,0.0
2025-11-19 00:00:00+08:00,160.00999450683594,165.0,158.0,161.4499969482422,37176549,0.0,0.0
2025-11-18 00:00:00+08:00,168.9600067138672,170.8800048828125,156.8800048828125,160.89999389648438,56161366,0.0,0.0
2025-11-17 00:00:00+08:00,178.05999755859375,182.3000030517578,166.5500030517578,170.88999938964844,45675574,0.0,0.0
2025-11-14 00:00:00+08:00,176.82000732421875,184.97999572753906,170.00999450683594,174.58999633789062,51078955,0.0,0.0
2025-11-13 00:00:00+08:00,191.5,201.52999877929688,187.0,192.97000122070312,54400518,0.0,0.0
2025-11-12 00:00:00+08:00,176.0399932861328,200.0,168.97999572753906,195.05999755859375,69346496,0.0,0.0
2025-11-11 00:00:00+08:00,194.0,204.57000732421875,175.0,176.5800018310547,58909452,0.0,0.0
2025-11-10 00:00:00+08:00,180.0,197.0,163.9600067138672,195.82000732421875,50610099,0.0,0.0
2025-11-07 00:00:00+08:00,157.16000366210938,184.8800048828125,157.16000366210938,170.0,38978123,0.0,0.0
2025-11-06 00:00:00+08:00,154.0,163.0,151.57000732421875,161.07000732421875,35084327,0.0,0.0
2025-11-05 00:00:00+08:00,133.55999755859375,149.02000427246094,133.55999755859375,148.3000030517578,33570387,0.0,0.0
2025-11-04 00:00:00+08:00,144.0,152.97999572753906,139.61000061035156,143.72999572753906,35331448,0.0,0.0
2025-11-03 00:00:00+08:00,126.63999938964844,145.0,126.63999938964844,143.60000610351562,39932316,0.0,0.0
2025-10-31 00:00:00+08:00,125.30000305175781,133.0,118.87999725341797,132.52000427246094,34565695,0.0,0.0
2025-10-30 00:00:00+08:00,135.0,139.60000610351562,124.5,128.57000732421875,32660415,0.0,0.0
2025-10-29 00:00:00+08:00,128.5,137.77000427246094,126.01000213623047,130.72999572753906,34197018,0.035,0.0
2025-10-28 00:00:00+08:00,125.06587051714354,131.82402848818705,122.96644493397729,128.27499389648438,33444904,0.0,0.0
2025-10-27 00:00:00+08:00,130.96427221879864,139.09205979599574,121.96672679918653,133.62355041503906,51483654,0.0,0.0
2025-10-24 00:00:00+08:00,115.96835831660523,127.53520202636719,112.90919544313164,127.53520202636719,59475777,0.0,0.0
2025-10-23 00:00:00+08:00,105.53120281559762,108.94027629410206,98.86302409424137,106.28099822998047,53098155,0.0,0.0
2025-10-22 00:00:00+08:00,100.47258592277177,111.07969237017683,98.41315028390102,107.68061828613281,48684073,0.0,0.0
2025-10-21 00:00:00+08:00,96.20375776646621,109.54011577879821,96.20375776646621,104.87139129638672,48597100,0.0,0.0
2025-10-20 00:00:00+08:00,103.97162984914797,105.9710842693239,94.3442595618337,96.18375396728516,46097659,0.0,0.0
2025-10-17 00:00:00+08:00,107.08078352413567,107.7705977491223,100.18266415620955,100.52257537841797,50524613,0.0,0.0
2025-10-16 00:00:00+08:00,88.18594172491119,107.6106429199127,88.18594172491119,104.65145111083984,70264657,0.0,0.0
2025-10-15 00:00:00+08:00,89.65553829139841,91.39506153594883,86.76632720688653,89.67552947998047,31204456,0.0,0.0
2025-10-14 00:00:00+08:00,96.93355381154642,98.97299832874981,87.97599851444427,88.14595031738281,50894962,0.0,0.0
2025-10-13 00:00:00+08:00,90.80522747693063,99.46286145080916,89.97545203318049,92.5047607421875,46602872,0.0,0.0
2025-10-10 00:00:00+08:00,95.65390686260345,103.89165754921612,91.92492073631449,100.99244689941406,53243804,0.0,0.0
2025-10-09 00:00:00+08:00,98.73306163425968,104.8713861083342,96.97353960475252,98.6730728149414,51048373,0.0,0.0
