Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-09 00:00:00+08:00,76.51000213623047,87.11000061035156,84.1500015258789,85.83999633789062,101395352,0.0,0.0
2026-04-08 00:00:00+08:00,79.30000305175781,84.06999969482422,78.83000183105469,84.06999969482422,99513491,0.0,0.0
2026-04-07 00:00:00+08:00,76.51000213623047,77.8499984741211,75.33000183105469,76.43000030517578,50352868,0.0,0.0
2026-04-03 00:00:00+08:00,77.38999938964844,78.27999877929688,76.12000274658203,76.31999969482422,49666067,0.0,0.0
2026-04-02 00:00:00+08:00,79.0,79.0999984741211,75.88999938964844,76.2699966430664,52727564,0.0,0.0
2026-04-01 00:00:00+08:00,78.5,79.80999755859375,77.80999755859375,79.29000091552734,65809239,0.0,0.0
2026-03-31 00:00:00+08:00,78.80000305175781,78.94000244140625,75.3499984741211,75.97000122070312,63612762,0.0,0.0
2026-03-30 00:00:00+08:00,79.0,79.58000183105469,77.69000244140625,79.19000244140625,44436585,0.0,0.0
2026-03-27 00:00:00+08:00,77.02999877929688,82.61000061035156,76.48999786376953,80.63999938964844,67757733,0.0,0.0
2026-03-26 00:00:00+08:00,82.0,82.19000244140625,78.26000213623047,79.01000213623047,84508263,0.0,0.0
2026-03-25 00:00:00+08:00,83.30000305175781,85.38999938964844,81.76000213623047,82.5199966430664,90974756,0.0,0.0
2026-03-24 00:00:00+08:00,81.02999877929688,82.7699966430664,79.20999908447266,82.29000091552734,79268008,0.0,0.0
2026-03-23 00:00:00+08:00,81.94999694824219,83.19999694824219,79.80000305175781,80.23999786376953,83734651,0.0,0.0
2026-03-20 00:00:00+08:00,88.0,88.87999725341797,84.0999984741211,84.30000305175781,91376836,0.0,0.0
2026-03-19 00:00:00+08:00,88.55000305175781,90.0,85.7699966430664,86.33000183105469,108170563,0.0,0.0
2026-03-18 00:00:00+08:00,88.01000213623047,93.95999908447266,86.30000305175781,91.0,152471661,0.0,0.0
2026-03-17 00:00:00+08:00,87.0,90.0999984741211,85.41999816894531,85.58999633789062,174411326,0.0,0.0
2026-03-16 00:00:00+08:00,81.4000015258789,85.48999786376953,78.5,83.94999694824219,127161145,0.0,0.0
2026-03-13 00:00:00+08:00,77.05999755859375,83.4800033569336,76.58000183105469,81.18000030517578,131110763,0.0,0.0
2026-03-12 00:00:00+08:00,76.16000366210938,79.20999908447266,75.0199966430664,76.33999633789062,69142946,0.0,0.0
2026-03-11 00:00:00+08:00,76.4000015258789,77.5,75.44999694824219,77.23999786376953,63362533,0.0,0.0
2026-03-10 00:00:00+08:00,76.0,77.5,75.70999908447266,76.6500015258789,69745410,0.0,0.0
2026-03-09 00:00:00+08:00,73.0,74.66000366210938,69.5,74.19000244140625,84367575,0.0,0.0
2026-03-06 00:00:00+08:00,76.0,77.26000213623047,74.33000183105469,75.41000366210938,44954998,0.0,0.0
2026-03-05 00:00:00+08:00,78.01000213623047,79.30999755859375,75.62000274658203,76.44999694824219,73087661,0.0,0.0
2026-03-04 00:00:00+08:00,75.55000305175781,78.4000015258789,74.6500015258789,76.0,63714462,0.0,0.0
2026-03-03 00:00:00+08:00,81.95999908447266,82.48999786376953,75.80000305175781,76.22000122070312,91660001,0.0,0.0
2026-03-02 00:00:00+08:00,82.0,82.98999786376953,80.80000305175781,81.87000274658203,88145992,0.0,0.0
2026-02-27 00:00:00+08:00,85.36000061035156,85.80000305175781,82.5,83.5999984741211,117552776,0.0,0.0
2026-02-26 00:00:00+08:00,78.98999786376953,85.36000061035156,78.19999694824219,85.36000061035156,138660538,0.0,0.0
2026-02-25 00:00:00+08:00,73.0,77.87000274658203,73.0,77.5999984741211,122387209,0.0,0.0
2026-02-24 00:00:00+08:00,70.01000213623047,72.91000366210938,68.9800033569336,72.36000061035156,71001719,0.0,0.0
2026-02-13 00:00:00+08:00,68.52999877929688,70.77999877929688,67.9000015258789,69.16999816894531,40548297,0.0,0.0
2026-02-12 00:00:00+08:00,69.41000366210938,69.69999694824219,67.54000091552734,68.94999694824219,45895979,0.0,0.0
2026-02-11 00:00:00+08:00,71.76000213623047,72.75,69.30999755859375,69.41000366210938,47281582,0.0,0.0
2026-02-10 00:00:00+08:00,71.51000213623047,73.37000274658203,71.16000366210938,72.26000213623047,41210387,0.0,0.0
2026-02-09 00:00:00+08:00,70.69999694824219,73.30999755859375,70.01000213623047,71.58999633789062,68314792,0.0,0.0
2026-02-06 00:00:00+08:00,65.05999755859375,70.95999908447266,65.01000213623047,69.16000366210938,82560646,0.0,0.0
2026-02-05 00:00:00+08:00,65.5,67.30000305175781,64.9800033569336,65.97000122070312,43127899,0.0,0.0
2026-02-04 00:00:00+08:00,68.58000183105469,68.58999633789062,65.98999786376953,66.3499984741211,65277360,0.0,0.0
2026-02-03 00:00:00+08:00,70.0,70.4800033569336,67.45999908447266,69.58000183105469,49362286,0.0,0.0
2026-02-02 00:00:00+08:00,69.47000122070312,71.5,69.0,69.06999969482422,42182266,0.0,0.0
2026-01-30 00:00:00+08:00,68.3499984741211,70.3499984741211,68.22000122070312,69.75,45879947,0.0,0.0
2026-01-29 00:00:00+08:00,71.80000305175781,71.80000305175781,68.87999725341797,69.1500015258789,70324818,0.0,0.0
2026-01-28 00:00:00+08:00,73.02999877929688,74.16000366210938,71.72000122070312,72.02999877929688,68014220,0.0,0.0
2026-01-27 00:00:00+08:00,71.30000305175781,73.7300033569336,69.62999725341797,71.58999633789062,70476291,0.0,0.0
2026-01-26 00:00:00+08:00,71.80000305175781,72.44999694824219,70.80000305175781,71.6500015258789,46714151,0.0,0.0
2026-01-23 00:00:00+08:00,76.5,76.83999633789062,71.80000305175781,72.0999984741211,106638324,0.0,0.0
2026-01-22 00:00:00+08:00,75.5999984741211,77.0,74.80000305175781,76.33999633789062,82799878,0.0,0.0
2026-01-21 00:00:00+08:00,71.01000213623047,75.55000305175781,70.87999725341797,74.0,77638199,0.0,0.0
2026-01-20 00:00:00+08:00,74.91000366210938,74.9800033569336,70.75,71.12999725341797,81426345,0.0,0.0
2026-01-19 00:00:00+08:00,76.29000091552734,77.30000305175781,74.69000244140625,75.30999755859375,61603787,0.0,0.0
2026-01-16 00:00:00+08:00,76.01000213623047,79.44999694824219,74.68000030517578,77.0,90940175,0.0,0.0
2026-01-15 00:00:00+08:00,73.2300033569336,75.87999725341797,72.5999984741211,75.75,78412533,0.0,0.0
2026-01-14 00:00:00+08:00,70.0,74.95999908447266,70.0,73.62000274658203,123182952,0.0,0.0
2026-01-13 00:00:00+08:00,70.33999633789062,72.0,69.01000213623047,69.44000244140625,68890235,0.0,0.0
2026-01-12 00:00:00+08:00,69.80000305175781,69.97000122070312,67.16999816894531,69.12000274658203,70206007,0.0,0.0
