Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-02 00:00:00+08:00,1459.43994140625,1464.8800048828125,1452.0999755859375,1459.8800048828125,2106437,0.0,0.0
2026-04-01 00:00:00+08:00,1464.489990234375,1469.989990234375,1452.8800048828125,1459.43994140625,2912514,0.0,0.0
2026-03-31 00:00:00+08:00,1468.0,1479.9300537109375,1448.4100341796875,1450.0,6169066,0.0,0.0
2026-03-30 00:00:00+08:00,1407.0,1431.0,1402.52001953125,1420.0,2868459,0.0,0.0
2026-03-27 00:00:00+08:00,1400.0,1426.0,1396.6600341796875,1416.02001953125,3008711,0.0,0.0
2026-03-26 00:00:00+08:00,1409.0,1413.9000244140625,1400.300048828125,1401.1800537109375,2309289,0.0,0.0
2026-03-25 00:00:00+08:00,1410.1099853515625,1417.8699951171875,1401.010009765625,1410.27001953125,2609346,0.0,0.0
2026-03-24 00:00:00+08:00,1416.0,1417.5899658203125,1400.1800537109375,1407.3299560546875,2856179,0.0,0.0
2026-03-23 00:00:00+08:00,1433.3299560546875,1435.0,1400.030029296875,1408.0699462890625,4725589,0.0,0.0
2026-03-20 00:00:00+08:00,1452.9599609375,1462.5,1439.0,1445.0,2613234,0.0,0.0
2026-03-19 00:00:00+08:00,1472.9599609375,1473.0,1446.0,1452.8699951171875,3031859,0.0,0.0
2026-03-18 00:00:00+08:00,1489.0,1496.5,1463.1500244140625,1468.800048828125,3555100,0.0,0.0
2026-03-17 00:00:00+08:00,1468.0,1498.0699462890625,1461.18994140625,1485.0,4945361,0.0,0.0
2026-03-16 00:00:00+08:00,1420.0,1466.0,1420.0,1460.1800537109375,6008635,0.0,0.0
2026-03-13 00:00:00+08:00,1392.47998046875,1417.6199951171875,1392.0,1413.6400146484375,3360783,0.0,0.0
2026-03-12 00:00:00+08:00,1395.0,1403.949951171875,1391.010009765625,1392.0,2758646,0.0,0.0
2026-03-11 00:00:00+08:00,1402.989990234375,1405.989990234375,1398.02001953125,1400.0,2445673,0.0,0.0
2026-03-10 00:00:00+08:00,1404.9000244140625,1409.489990234375,1398.0,1401.8800048828125,2462592,0.0,0.0
2026-03-09 00:00:00+08:00,1390.0,1404.9000244140625,1383.199951171875,1397.0,3744162,0.0,0.0
2026-03-06 00:00:00+08:00,1395.0,1407.5,1388.0,1402.0,2915415,0.0,0.0
2026-03-05 00:00:00+08:00,1406.0,1412.9599609375,1395.0,1399.0400390625,3050524,0.0,0.0
2026-03-04 00:00:00+08:00,1415.0,1423.0,1392.0899658203125,1401.1800537109375,4801443,0.0,0.0
2026-03-03 00:00:00+08:00,1440.0999755859375,1452.8699951171875,1422.1300048828125,1426.18994140625,4589086,0.0,0.0
2026-03-02 00:00:00+08:00,1450.0,1457.0,1436.6600341796875,1440.1099853515625,3545386,0.0,0.0
2026-02-27 00:00:00+08:00,1466.989990234375,1476.2099609375,1455.02001953125,1455.02001953125,3216016,0.0,0.0
2026-02-26 00:00:00+08:00,1486.5999755859375,1489.489990234375,1464.6700439453125,1466.2099609375,3295801,0.0,0.0
2026-02-25 00:00:00+08:00,1470.0,1509.6600341796875,1467.8800048828125,1491.6600341796875,3688067,0.0,0.0
