Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-17 00:00:00+08:00,50.5,51.47999954223633,49.20000076293945,50.2400016784668,52046374,0.0,0.0
2026-03-16 00:00:00+08:00,50.029998779296875,50.79999923706055,49.63999938964844,49.7400016784668,38514278,0.0,0.0
2026-03-13 00:00:00+08:00,50.06999969482422,50.38999938964844,49.56999969482422,49.790000915527344,37632642,0.0,0.0
2026-03-12 00:00:00+08:00,49.5,50.68000030517578,49.0,50.59000015258789,62914622,0.0,0.0
2026-03-11 00:00:00+08:00,48.34000015258789,49.779998779296875,48.220001220703125,49.310001373291016,47550234,0.0,0.0
2026-03-10 00:00:00+08:00,48.880001068115234,49.54999923706055,48.189998626708984,48.33000183105469,49294962,0.0,0.0
2026-03-09 00:00:00+08:00,49.599998474121094,50.7599983215332,49.209999084472656,49.40999984741211,83824293,0.0,0.0
2026-03-06 00:00:00+08:00,46.66999816894531,49.529998779296875,46.54999923706055,49.34000015258789,90999749,0.0,0.0
2026-03-05 00:00:00+08:00,47.130001068115234,47.18000030517578,46.18000030517578,46.79999923706055,32351345,0.0,0.0
2026-03-04 00:00:00+08:00,46.689998626708984,47.22999954223633,46.2599983215332,47.130001068115234,54724688,0.0,0.0
2026-03-03 00:00:00+08:00,46.70000076293945,47.5,46.459999084472656,46.529998779296875,44967844,0.0,0.0
2026-03-02 00:00:00+08:00,46.5,48.13999938964844,46.41999816894531,46.810001373291016,51336918,0.0,0.0
2026-02-27 00:00:00+08:00,45.150001525878906,47.060001373291016,45.150001525878906,46.900001525878906,71846970,0.0,0.0
2026-02-26 00:00:00+08:00,45.029998779296875,45.97999954223633,44.90999984741211,45.130001068115234,38872497,0.0,0.0
2026-02-25 00:00:00+08:00,44.5099983215332,45.09000015258789,44.40999984741211,44.790000915527344,28359170,0.0,0.0
2026-02-24 00:00:00+08:00,45.5099983215332,45.86000061035156,44.400001525878906,44.560001373291016,39137606,0.0,0.0
2026-02-13 00:00:00+08:00,45.2400016784668,46.08000183105469,45.02000045776367,45.349998474121094,29893378,0.0,0.0
2026-02-12 00:00:00+08:00,45.810001373291016,46.08000183105469,45.16999816894531,45.2400016784668,27639138,0.0,0.0
2026-02-11 00:00:00+08:00,45.880001068115234,46.16999816894531,45.349998474121094,46.029998779296875,28609864,0.0,0.0
2026-02-10 00:00:00+08:00,46.459999084472656,46.939998626708984,45.83000183105469,45.91999816894531,29733808,0.0,0.0
2026-02-09 00:00:00+08:00,46.15999984741211,47.290000915527344,46.08000183105469,46.650001525878906,33471965,0.0,0.0
2026-02-06 00:00:00+08:00,46.09000015258789,47.04999923706055,46.04999923706055,46.40999984741211,35901968,0.0,0.0
2026-02-05 00:00:00+08:00,46.84000015258789,47.4900016784668,46.400001525878906,46.72999954223633,41535903,0.0,0.0
2026-02-04 00:00:00+08:00,45.75,46.959999084472656,45.47999954223633,46.86000061035156,53840092,0.0,0.0
2026-02-03 00:00:00+08:00,45.0099983215332,45.709999084472656,44.650001525878906,45.68000030517578,37435385,0.0,0.0
2026-02-02 00:00:00+08:00,46.029998779296875,46.33000183105469,44.90999984741211,45.099998474121094,57938569,0.0,0.0
2026-01-30 00:00:00+08:00,46.099998474121094,47.790000915527344,45.880001068115234,46.0,91333571,0.0,0.0
2026-01-29 00:00:00+08:00,44.849998474121094,46.36000061035156,44.650001525878906,46.33000183105469,61784476,0.0,0.0
2026-01-28 00:00:00+08:00,44.880001068115234,45.33000183105469,44.20000076293945,45.13999938964844,61603438,0.0,0.0
2026-01-27 00:00:00+08:00,46.5099983215332,46.52000045776367,45.0,45.029998779296875,58339881,0.0,0.0
2026-01-26 00:00:00+08:00,46.0,46.880001068115234,45.52000045776367,46.5099983215332,59143036,0.0,0.0
2026-01-23 00:00:00+08:00,45.619998931884766,46.0099983215332,45.45000076293945,46.0099983215332,44381570,0.0,0.0
2026-01-22 00:00:00+08:00,46.22999954223633,46.54999923706055,45.4900016784668,45.619998931884766,50343402,0.0,0.0
2026-01-21 00:00:00+08:00,46.880001068115234,46.959999084472656,46.119998931884766,46.27000045776367,45589060,0.0,0.0
2026-01-20 00:00:00+08:00,47.22999954223633,47.40999984741211,46.75,46.84000015258789,39677417,0.0,0.0
2026-01-19 00:00:00+08:00,47.33000183105469,47.7599983215332,47.0,47.18000030517578,37402663,0.0,0.0
2026-01-16 00:00:00+08:00,48.310001373291016,48.40999984741211,47.119998931884766,47.33000183105469,57598199,0.0,0.0
2026-01-15 00:00:00+08:00,48.47999954223633,48.72999954223633,48.18000030517578,48.29999923706055,35899731,0.0,0.0
2026-01-14 00:00:00+08:00,48.189998626708984,48.689998626708984,47.900001525878906,48.400001525878906,42783083,0.0,0.0
2026-01-13 00:00:00+08:00,49.45000076293945,49.52000045776367,48.099998474121094,48.18000030517578,49896353,0.0,0.0
2026-01-12 00:00:00+08:00,49.7599983215332,49.790000915527344,48.79999923706055,49.349998474121094,35757479,0.0,0.0
