Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-30 00:00:00+08:00,18.0,18.239999771118164,18.0,18.18000030517578,25350959,0.0,0.0
2026-03-27 00:00:00+08:00,18.0,18.350000381469727,17.959999084472656,18.290000915527344,27184621,0.0,0.0
2026-03-26 00:00:00+08:00,18.600000381469727,18.610000610351562,18.030000686645508,18.1200008392334,40874697,0.0,0.0
2026-03-25 00:00:00+08:00,18.399999618530273,18.770000457763672,18.350000381469727,18.649999618530273,34890385,0.0,0.0
2026-03-24 00:00:00+08:00,18.5,18.670000076293945,18.219999313354492,18.360000610351562,40323220,0.0,0.0
2026-03-23 00:00:00+08:00,18.700000762939453,18.760000228881836,18.110000610351562,18.260000228881836,56161221,0.0,0.0
2026-03-20 00:00:00+08:00,19.200000762939453,19.329999923706055,19.059999465942383,19.059999465942383,33091093,0.0,0.0
2026-03-19 00:00:00+08:00,19.290000915527344,19.329999923706055,19.030000686645508,19.110000610351562,36540096,0.0,0.0
2026-03-18 00:00:00+08:00,19.520000457763672,19.540000915527344,19.260000228881836,19.469999313354492,39046780,0.0,0.0
2026-03-17 00:00:00+08:00,19.110000610351562,20.079999923706055,19.110000610351562,19.530000686645508,90968281,0.0,0.0
2026-03-16 00:00:00+08:00,19.31999969482422,19.350000381469727,18.959999084472656,19.06999969482422,39059603,0.0,0.0
2026-03-13 00:00:00+08:00,19.450000762939453,19.549999237060547,19.290000915527344,19.31999969482422,28973703,0.0,0.0
2026-03-12 00:00:00+08:00,19.5,19.59000015258789,19.360000610351562,19.489999771118164,27262918,0.0,0.0
2026-03-11 00:00:00+08:00,19.469999313354492,19.670000076293945,19.389999389648438,19.530000686645508,29948314,0.0,0.0
2026-03-10 00:00:00+08:00,19.56999969482422,19.68000030517578,19.3700008392334,19.520000457763672,36702114,0.0,0.0
2026-03-09 00:00:00+08:00,19.799999237060547,19.799999237060547,19.25,19.389999389648438,54927801,0.0,0.0
2026-03-06 00:00:00+08:00,19.799999237060547,20.190000534057617,19.770000457763672,20.06999969482422,27006166,0.0,0.0
2026-03-05 00:00:00+08:00,20.200000762939453,20.229999542236328,19.8700008392334,19.920000076293945,34862399,0.0,0.0
2026-03-04 00:00:00+08:00,20.420000076293945,20.450000762939453,19.899999618530273,19.969999313354492,52292997,0.0,0.0
2026-03-03 00:00:00+08:00,20.670000076293945,21.010000228881836,20.399999618530273,20.530000686645508,53600608,0.0,0.0
2026-03-02 00:00:00+08:00,20.639999389648438,20.75,20.219999313354492,20.670000076293945,51286708,0.0,0.0
2026-02-27 00:00:00+08:00,20.799999237060547,21.010000228881836,20.760000228881836,20.84000015258789,35600253,0.0,0.0
2026-02-26 00:00:00+08:00,20.899999618530273,20.989999771118164,20.75,20.809999465942383,29412773,0.0,0.0
2026-02-25 00:00:00+08:00,21.0,21.229999542236328,20.8799991607666,20.90999984741211,54349022,0.0,0.0
2026-02-24 00:00:00+08:00,21.110000610351562,21.229999542236328,20.93000030517578,20.989999771118164,35321183,0.0,0.0
2026-02-13 00:00:00+08:00,21.190000534057617,21.31999969482422,21.100000381469727,21.1299991607666,31844842,0.0,0.0
2026-02-12 00:00:00+08:00,21.479999542236328,21.489999771118164,21.100000381469727,21.1299991607666,48892687,0.0,0.0
2026-02-11 00:00:00+08:00,21.639999389648438,21.649999618530273,21.399999618530273,21.5,25279482,0.0,0.0
2026-02-10 00:00:00+08:00,21.75,21.760000228881836,21.549999237060547,21.6200008392334,18822971,0.0,0.0
2026-02-09 00:00:00+08:00,21.40999984741211,21.899999618530273,21.399999618530273,21.709999084472656,43286348,0.0,0.0
2026-02-06 00:00:00+08:00,21.360000610351562,21.5,21.25,21.290000915527344,28152093,0.0,0.0
2026-02-05 00:00:00+08:00,21.6200008392334,21.729999542236328,21.280000686645508,21.469999313354492,33696621,0.0,0.0
2026-02-04 00:00:00+08:00,21.299999237060547,21.68000030517578,21.219999313354492,21.6200008392334,38630184,0.0,0.0
2026-02-03 00:00:00+08:00,21.799999237060547,21.860000610351562,21.100000381469727,21.43000030517578,74152689,0.0,0.0
2026-02-02 00:00:00+08:00,22.350000381469727,22.65999984741211,21.65999984741211,21.719999313354492,85514121,0.0,0.0
2026-01-30 00:00:00+08:00,22.81999969482422,23.100000381469727,22.389999389648438,22.489999771118164,66536601,0.0,0.0
2026-01-29 00:00:00+08:00,22.510000228881836,23.030000686645508,22.219999313354492,22.90999984741211,97841303,0.0,0.0
2026-01-28 00:00:00+08:00,22.5,22.920000076293945,22.469999313354492,22.56999969482422,67027037,0.0,0.0
2026-01-27 00:00:00+08:00,22.65999984741211,22.829999923706055,22.31999969482422,22.510000228881836,52167666,0.0,0.0
2026-01-26 00:00:00+08:00,22.219999313354492,22.950000762939453,22.190000534057617,22.709999084472656,90179558,0.0,0.0
2026-01-23 00:00:00+08:00,22.700000762939453,22.739999771118164,22.25,22.309999465942383,58061156,0.0,0.0
2026-01-22 00:00:00+08:00,22.559999465942383,22.899999618530273,22.489999771118164,22.59000015258789,44548199,0.0,0.0
2026-01-21 00:00:00+08:00,22.65999984741211,22.860000610351562,22.469999313354492,22.56999969482422,50419081,0.0,0.0
2026-01-20 00:00:00+08:00,22.3799991607666,22.920000076293945,22.350000381469727,22.770000457763672,58882302,0.0,0.0
2026-01-19 00:00:00+08:00,22.399999618530273,22.489999771118164,22.15999984741211,22.43000030517578,49856801,0.0,0.0
2026-01-16 00:00:00+08:00,22.649999618530273,22.8799991607666,22.350000381469727,22.559999465942383,55701983,0.0,0.0
2026-01-15 00:00:00+08:00,22.399999618530273,22.889999389648438,22.3799991607666,22.549999237060547,66907803,0.0,0.0
2026-01-14 00:00:00+08:00,22.829999923706055,23.31999969482422,22.420000076293945,22.489999771118164,106095160,0.0,0.0
2026-01-13 00:00:00+08:00,22.75,23.479999542236328,22.6299991607666,22.860000610351562,97076011,0.0,0.0
2026-01-12 00:00:00+08:00,22.309999465942383,22.739999771118164,22.149999618530273,22.709999084472656,97991297,0.0,0.0
2026-01-09 00:00:00+08:00,22.229999542236328,22.440000534057617,22.100000381469727,22.309999465942383,74785307,0.0,0.0
