Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-23 00:00:00+08:00,75.43000030517578,76.97000122070312,73.36000061035156,75.01000213623047,45066069,0.0,0.0
2026-03-20 00:00:00+08:00,78.41999816894531,79.4000015258789,77.0,77.0,42252958,0.0,0.0
2026-03-19 00:00:00+08:00,80.0,80.55000305175781,78.0,78.43000030517578,35235387,0.0,0.0
2026-03-18 00:00:00+08:00,80.19999694824219,80.87999725341797,79.05000305175781,80.66000366210938,27604384,0.0,0.0
2026-03-17 00:00:00+08:00,79.95999908447266,82.48999786376953,79.87999725341797,80.1500015258789,43674654,0.0,0.0
2026-03-16 00:00:00+08:00,84.0999984741211,84.19999694824219,78.12000274658203,79.43000030517578,79853882,0.0,0.0
2026-03-13 00:00:00+08:00,86.30999755859375,87.9800033569336,84.16999816894531,84.5,49137122,0.0,0.0
2026-03-12 00:00:00+08:00,89.41000366210938,90.30000305175781,86.5,86.5999984741211,52975470,0.0,0.0
2026-03-11 00:00:00+08:00,88.20999908447266,90.30000305175781,84.68000030517578,89.44999694824219,61656514,0.0,0.0
2026-03-10 00:00:00+08:00,88.02999877929688,89.19999694824219,87.0,88.20999908447266,42417436,0.0,0.0
2026-03-09 00:00:00+08:00,93.98999786376953,97.0,89.01000213623047,89.95999908447266,69314803,0.0,0.0
2026-03-06 00:00:00+08:00,88.6500015258789,93.4800033569336,87.5999984741211,93.0,38044628,0.0,0.0
2026-03-05 00:00:00+08:00,89.98999786376953,90.44999694824219,87.69000244140625,89.19999694824219,30058218,0.0,0.0
2026-03-04 00:00:00+08:00,89.05999755859375,90.26000213623047,87.23999786376953,88.45999908447266,44194653,0.0,0.0
2026-03-03 00:00:00+08:00,95.0,95.44999694824219,90.80000305175781,91.08999633789062,49528741,0.0,0.0
2026-03-02 00:00:00+08:00,93.0999984741211,95.19999694824219,91.87999725341797,94.31999969482422,51307052,0.0,0.0
2026-02-27 00:00:00+08:00,90.0199966430664,94.27999877929688,89.91999816894531,93.0,46742493,0.0,0.0
2026-02-26 00:00:00+08:00,89.69000244140625,92.27999877929688,89.26000213623047,90.0199966430664,41639103,0.0,0.0
2026-02-25 00:00:00+08:00,87.87999725341797,92.23999786376953,87.80000305175781,89.70999908447266,63119485,0.0,0.0
2026-02-24 00:00:00+08:00,86.37999725341797,87.38999938964844,84.7699966430664,87.25,29640230,0.0,0.0
2026-02-13 00:00:00+08:00,87.01000213623047,87.05999755859375,84.6500015258789,84.95999908447266,34240209,0.0,0.0
2026-02-12 00:00:00+08:00,88.80000305175781,89.5199966430664,87.69999694824219,88.0,27602811,0.0,0.0
2026-02-11 00:00:00+08:00,85.58999633789062,89.87999725341797,84.77999877929688,88.8499984741211,49790969,0.0,0.0
2026-02-10 00:00:00+08:00,86.66000366210938,86.66000366210938,84.02999877929688,86.0,32274504,0.0,0.0
2026-02-09 00:00:00+08:00,86.8499984741211,88.30000305175781,85.66000366210938,87.0199966430664,34252439,0.0,0.0
2026-02-06 00:00:00+08:00,81.94000244140625,88.45999908447266,81.5199966430664,86.69999694824219,54363293,0.0,0.0
2026-02-05 00:00:00+08:00,85.79000091552734,86.38999938964844,82.5,83.61000061035156,27227242,0.0,0.0
2026-02-04 00:00:00+08:00,83.80000305175781,85.19999694824219,82.9800033569336,84.80000305175781,31262115,0.0,0.0
2026-02-03 00:00:00+08:00,81.68000030517578,83.63999938964844,81.4000015258789,83.33999633789062,42700097,0.0,0.0
2026-02-02 00:00:00+08:00,86.5999984741211,86.95999908447266,79.58000183105469,80.33000183105469,82870072,0.0,0.0
2026-01-30 00:00:00+08:00,86.95999908447266,89.61000061035156,85.19000244140625,87.97000122070312,49190201,0.0,0.0
2026-01-29 00:00:00+08:00,88.0999984741211,89.97000122070312,86.19000244140625,87.5999984741211,61152217,0.0,0.0
2026-01-28 00:00:00+08:00,84.69999694824219,89.9800033569336,84.69999694824219,87.30999755859375,81065182,0.0,0.0
2026-01-27 00:00:00+08:00,84.94999694824219,87.4800033569336,83.52999877929688,84.69999694824219,44754634,0.0,0.0
2026-01-26 00:00:00+08:00,84.25,87.87999725341797,83.98999786376953,84.97000122070312,55512198,0.0,0.0
2026-01-23 00:00:00+08:00,85.63999938964844,86.45999908447266,83.80000305175781,84.25,39709089,0.0,0.0
2026-01-22 00:00:00+08:00,85.16999816894531,86.30000305175781,83.80000305175781,85.30000305175781,45492207,0.0,0.0
2026-01-21 00:00:00+08:00,86.19999694824219,86.69000244140625,83.80000305175781,84.08000183105469,47391462,0.0,0.0
2026-01-20 00:00:00+08:00,82.37999725341797,86.97000122070312,82.12000274658203,86.0199966430664,69698585,0.0,0.0
2026-01-19 00:00:00+08:00,77.9000015258789,82.79000091552734,77.38999938964844,82.4000015258789,50734380,0.0,0.0
2026-01-16 00:00:00+08:00,80.1500015258789,81.18000030517578,78.0,78.72000122070312,33361211,0.0,0.0
2026-01-15 00:00:00+08:00,77.5,80.94000244140625,77.30999755859375,79.45999908447266,39913965,0.0,0.0
2026-01-14 00:00:00+08:00,78.66999816894531,80.55999755859375,77.80000305175781,77.80000305175781,41867618,0.0,0.0
2026-01-13 00:00:00+08:00,78.08000183105469,80.12999725341797,77.7699966430664,78.76000213623047,35511188,0.0,0.0
