Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-03 00:00:00+08:00,9.699999809265137,10.069999694824219,9.390000343322754,9.420000076293945,72960596,0.0,0.0
2026-04-02 00:00:00+08:00,9.109999656677246,9.850000381469727,9.109999656677246,9.600000381469727,96216158,0.0,0.0
2026-04-01 00:00:00+08:00,9.069999694824219,9.300000190734863,9.020000457763672,9.149999618530273,62684536,0.0,0.0
2026-03-31 00:00:00+08:00,9.119999885559082,9.25,8.930000305175781,8.989999771118164,61902793,0.0,0.0
2026-03-30 00:00:00+08:00,8.869999885559082,9.210000038146973,8.800000190734863,9.15999984741211,74470417,0.0,0.0
2026-03-27 00:00:00+08:00,8.699999809265137,9.100000381469727,8.649999618530273,8.970000267028809,81651429,0.0,0.0
2026-03-26 00:00:00+08:00,8.579999923706055,8.9399995803833,8.479999542236328,8.789999961853027,100143568,0.0,0.0
2026-03-25 00:00:00+08:00,8.199999809265137,8.5,8.130000114440918,8.390000343322754,49143636,0.0,0.0
2026-03-24 00:00:00+08:00,7.980000019073486,8.229999542236328,7.920000076293945,8.199999809265137,43819247,0.0,0.0
2026-03-23 00:00:00+08:00,7.920000076293945,8.079999923706055,7.800000190734863,7.909999847412109,53319224,0.0,0.0
2026-03-20 00:00:00+08:00,8.010000228881836,8.229999542236328,7.96999979019165,7.989999771118164,41619600,0.0,0.0
2026-03-19 00:00:00+08:00,8.319999694824219,8.329999923706055,7.949999809265137,8.020000457763672,51511449,0.0,0.0
2026-03-18 00:00:00+08:00,8.260000228881836,8.59000015258789,8.119999885559082,8.380000114440918,55535588,0.0,0.0
2026-03-17 00:00:00+08:00,8.460000038146973,8.550000190734863,8.239999771118164,8.260000228881836,49100533,0.0,0.0
2026-03-16 00:00:00+08:00,8.319999694824219,8.5600004196167,8.270000457763672,8.489999771118164,65901528,0.0,0.0
2026-03-13 00:00:00+08:00,8.149999618530273,8.4399995803833,8.09000015258789,8.319999694824219,57790716,0.0,0.0
2026-03-12 00:00:00+08:00,8.25,8.319999694824219,8.09000015258789,8.1899995803833,42434203,0.0,0.0
2026-03-11 00:00:00+08:00,7.940000057220459,8.300000190734863,7.860000133514404,8.260000228881836,66734800,0.0,0.0
2026-03-10 00:00:00+08:00,7.800000190734863,8.149999618530273,7.769999980926514,7.940000057220459,58788725,0.0,0.0
2026-03-09 00:00:00+08:00,8.319999694824219,8.4399995803833,7.690000057220459,7.900000095367432,103211280,0.0,0.0
2026-03-06 00:00:00+08:00,8.229999542236328,8.470000267028809,8.039999961853027,8.279999732971191,95404428,0.0,0.0
2026-03-05 00:00:00+08:00,8.149999618530273,8.569999694824219,8.010000228881836,8.420000076293945,118317955,0.0,0.0
2026-03-04 00:00:00+08:00,8.880000114440918,8.880000114440918,8.369999885559082,8.369999885559082,146791720,0.0,0.0
2026-03-03 00:00:00+08:00,8.479999542236328,9.319999694824219,8.279999732971191,9.300000190734863,219999146,0.0,0.0
2026-03-02 00:00:00+08:00,8.630000114440918,8.779999732971191,8.069999694824219,8.470000267028809,122931574,0.0,0.0
2026-02-27 00:00:00+08:00,8.40999984741211,8.539999961853027,8.279999732971191,8.359999656677246,35970576,0.0,0.0
2026-02-26 00:00:00+08:00,8.220000267028809,8.470000267028809,8.220000267028809,8.430000305175781,58014239,0.0,0.0
2026-02-25 00:00:00+08:00,8.069999694824219,8.6899995803833,8.0600004196167,8.380000114440918,85916464,0.0,0.0
2026-02-24 00:00:00+08:00,7.940000057220459,8.260000228881836,7.940000057220459,8.079999923706055,48372092,0.0,0.0
