Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-07 00:00:00+08:00,26.309999465942383,26.420000076293945,26.079999923706055,26.329999923706055,26823220,0.0,0.0
2026-04-03 00:00:00+08:00,26.3799991607666,26.43000030517578,26.149999618530273,26.309999465942383,22332065,0.0,0.0
2026-04-02 00:00:00+08:00,26.309999465942383,26.5,26.229999542236328,26.43000030517578,24744408,0.0,0.0
2026-04-01 00:00:00+08:00,26.579999923706055,26.579999923706055,26.18000030517578,26.329999923706055,29163243,0.0,0.0
2026-03-31 00:00:00+08:00,26.479999542236328,26.729999542236328,26.31999969482422,26.350000381469727,25987679,0.0,0.0
2026-03-30 00:00:00+08:00,25.969999313354492,26.469999313354492,25.93000030517578,26.399999618530273,31960199,0.0,0.0
2026-03-27 00:00:00+08:00,25.829999923706055,26.229999542236328,25.809999465942383,26.15999984741211,26642024,0.0,0.0
2026-03-26 00:00:00+08:00,25.809999465942383,26.25,25.799999237060547,25.950000762939453,29023826,0.0,0.0
2026-03-25 00:00:00+08:00,25.829999923706055,25.969999313354492,25.729999542236328,25.8799991607666,26451962,0.0,0.0
2026-03-24 00:00:00+08:00,25.600000381469727,25.729999542236328,25.40999984741211,25.700000762939453,38907678,0.0,0.0
2026-03-23 00:00:00+08:00,26.200000762939453,26.229999542236328,25.350000381469727,25.489999771118164,64046188,0.0,0.0
2026-03-20 00:00:00+08:00,26.450000762939453,26.709999084472656,26.389999389648438,26.389999389648438,34856405,0.0,0.0
2026-03-19 00:00:00+08:00,26.65999984741211,26.84000015258789,26.399999618530273,26.440000534057617,36879904,0.0,0.0
2026-03-18 00:00:00+08:00,27.030000686645508,27.049999237060547,26.510000228881836,26.68000030517578,45363862,0.0,0.0
2026-03-17 00:00:00+08:00,26.84000015258789,27.049999237060547,26.709999084472656,26.8700008392334,51642564,0.0,0.0
2026-03-16 00:00:00+08:00,26.709999084472656,26.950000762939453,26.649999618530273,26.84000015258789,38830548,0.0,0.0
2026-03-13 00:00:00+08:00,26.709999084472656,26.940000534057617,26.610000610351562,26.709999084472656,49417144,0.0,0.0
2026-03-12 00:00:00+08:00,26.43000030517578,26.760000228881836,26.280000686645508,26.709999084472656,53204961,0.0,0.0
2026-03-11 00:00:00+08:00,26.459999084472656,26.459999084472656,26.229999542236328,26.440000534057617,30153877,0.0,0.0
