Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-07 00:00:00+08:00,92.20999908447266,95.5,89.38999938964844,89.58999633789062,9460100,0.0,0.0
2026-04-03 00:00:00+08:00,91.87999725341797,93.5999984741211,88.91000366210938,89.54000091552734,5381512,0.0,0.0
2026-04-02 00:00:00+08:00,96.87999725341797,97.0999984741211,90.36000061035156,91.5,8681224,0.0,0.0
2026-04-01 00:00:00+08:00,99.77999877929688,100.0,94.19999694824219,97.13999938964844,7274857,0.0,0.0
2026-03-31 00:00:00+08:00,101.86000061035156,102.56999969482422,96.68000030517578,96.91000366210938,5767387,0.0,0.0
2026-03-30 00:00:00+08:00,97.1500015258789,102.87999725341797,96.22000122070312,101.86000061035156,6770713,0.0,0.0
2026-03-27 00:00:00+08:00,96.48999786376953,100.19999694824219,95.80000305175781,98.83000183105469,4792300,0.0,0.0
2026-03-26 00:00:00+08:00,98.12000274658203,101.12999725341797,97.22000122070312,97.83000183105469,3838778,0.0,0.0
2026-03-25 00:00:00+08:00,97.0,101.94999694824219,96.48999786376953,98.98999786376953,6811946,0.0,0.0
2026-03-24 00:00:00+08:00,94.1500015258789,95.0,89.72000122070312,94.94000244140625,8025953,0.0,0.0
2026-03-23 00:00:00+08:00,96.16000366210938,98.0,90.7699966430664,92.3499984741211,9702544,0.0,0.0
2026-03-20 00:00:00+08:00,104.0,104.48999786376953,97.0,97.61000061035156,10196494,0.0,0.0
2026-03-19 00:00:00+08:00,105.98999786376953,107.0,102.30000305175781,102.9800033569336,5953800,0.0,0.0
2026-03-18 00:00:00+08:00,105.5,107.9000015258789,103.05999755859375,106.70999908447266,7063051,0.0,0.0
2026-03-17 00:00:00+08:00,109.87000274658203,110.0,102.5999984741211,102.77999877929688,6092917,0.0,0.0
2026-03-16 00:00:00+08:00,109.5,111.30000305175781,103.79000091552734,108.5,7054582,0.0,0.0
2026-03-13 00:00:00+08:00,109.72000122070312,112.0999984741211,107.37000274658203,107.5199966430664,6108840,0.0,0.0
2026-03-12 00:00:00+08:00,117.4000015258789,117.4000015258789,111.0,112.0999984741211,5954803,0.0,0.0
2026-03-11 00:00:00+08:00,122.05999755859375,123.77999877929688,116.9000015258789,117.41000366210938,8323200,0.0,0.0
