Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-03 00:00:00+08:00,593.010009765625,625.0,594.3499755859375,606.52001953125,29027106,0.0,0.0
2026-04-02 00:00:00+08:00,593.010009765625,596.77001953125,578.6900024414062,582.0,17731014,0.0,0.0
2026-04-01 00:00:00+08:00,591.0,602.0,581.2000122070312,601.8699951171875,25540472,0.0,0.0
2026-03-31 00:00:00+08:00,571.0,585.9000244140625,555.0,569.4099731445312,26120231,0.0,0.0
2026-03-30 00:00:00+08:00,585.0,595.5800170898438,579.0,589.0800170898438,20925480,0.0,0.0
2026-03-27 00:00:00+08:00,598.8499755859375,609.8800048828125,588.6599731445312,598.0,22432603,0.0,0.0
2026-03-26 00:00:00+08:00,626.8900146484375,645.0,612.8300170898438,614.2000122070312,26276923,0.0,0.0
2026-03-25 00:00:00+08:00,625.0,635.0,616.0499877929688,628.4000244140625,33563126,0.0,0.0
2026-03-24 00:00:00+08:00,599.0,605.0,577.0,603.1900024414062,28263565,0.0,0.0
2026-03-23 00:00:00+08:00,590.3099975585938,618.0999755859375,585.0,599.6199951171875,37851991,0.0,0.0
2026-03-20 00:00:00+08:00,605.0,632.719970703125,604.0999755859375,612.0,53853942,0.0,0.0
2026-03-19 00:00:00+08:00,580.0,592.7999877929688,569.9000244140625,575.2000122070312,33140756,0.0,0.0
2026-03-18 00:00:00+08:00,553.8599853515625,582.0499877929688,550.0,580.0,37780487,0.0,0.0
2026-03-17 00:00:00+08:00,570.0,577.8800048828125,539.0,543.0,30040984,0.0,0.0
2026-03-16 00:00:00+08:00,549.0499877929688,565.0,540.3200073242188,561.7000122070312,27431981,0.0,0.0
2026-03-13 00:00:00+08:00,544.0,548.8800048828125,538.1400146484375,542.02001953125,21198169,0.0,0.0
2026-03-12 00:00:00+08:00,557.25,563.5800170898438,528.5,534.7999877929688,23911726,0.0,0.0
2026-03-11 00:00:00+08:00,557.0,568.9000244140625,553.0,554.6799926757812,23897170,0.0,0.0
2026-03-10 00:00:00+08:00,540.0,548.97998046875,530.02001953125,547.0,28309414,0.0,0.0
2026-03-09 00:00:00+08:00,520.0999755859375,528.2999877929688,506.0,525.989990234375,31474315,0.0,0.0
2026-03-06 00:00:00+08:00,553.0,559.97998046875,537.0599975585938,545.47998046875,21966767,0.0,0.0
2026-03-05 00:00:00+08:00,556.0,585.0,552.5999755859375,557.0,37900360,0.0,0.0
2026-03-04 00:00:00+08:00,554.02001953125,563.5,536.5,539.0,30742945,0.0,0.0
2026-03-03 00:00:00+08:00,570.7999877929688,599.0399780273438,563.280029296875,563.7999877929688,39310100,0.0,0.0
2026-03-02 00:00:00+08:00,520.0,580.0,520.0,570.5800170898438,49310342,0.0,0.0
2026-02-27 00:00:00+08:00,555.0,559.97998046875,531.1099853515625,534.0,34712470,0.0,0.0
2026-02-26 00:00:00+08:00,566.0700073242188,574.0,559.0,572.219970703125,25279991,0.0,0.0
2026-02-25 00:00:00+08:00,550.0,569.8599853515625,548.0,566.0700073242188,21479209,0.0,0.0
2026-02-24 00:00:00+08:00,542.0,572.02001953125,522.0,554.0,35655753,0.0,0.0
2026-02-13 00:00:00+08:00,524.0,543.7999877929688,515.0,531.0,26043610,0.0,0.0
2026-02-12 00:00:00+08:00,535.0,546.3800048828125,523.3800048828125,527.4600219726562,30178611,0.0,0.0
2026-02-11 00:00:00+08:00,551.010009765625,554.0,522.530029296875,531.9099731445312,39713551,0.0,0.0
2026-02-10 00:00:00+08:00,561.5499877929688,573.6799926757812,555.5,555.7100219726562,21715825,0.0,0.0
2026-02-09 00:00:00+08:00,561.0,573.989990234375,550.1199951171875,565.989990234375,36663337,0.0,0.0
2026-02-06 00:00:00+08:00,548.1099853515625,561.8800048828125,530.2999877929688,540.010009765625,32867590,0.0,0.0
2026-02-05 00:00:00+08:00,561.010009765625,577.75,556.010009765625,561.989990234375,31867515,0.0,0.0
2026-02-04 00:00:00+08:00,570.0,574.5499877929688,525.1300048828125,560.0,52721001,0.0,0.0
2026-02-03 00:00:00+08:00,607.0,618.7999877929688,576.0,589.7000122070312,42918019,0.0,0.0
2026-02-02 00:00:00+08:00,635.010009765625,658.5800170898438,591.0,591.0,55998048,0.0,0.0
2026-01-30 00:00:00+08:00,616.2000122070312,653.5800170898438,605.9299926757812,649.0,35759200,0.0,0.0
2026-01-29 00:00:00+08:00,637.0,637.9500122070312,610.1099853515625,613.8499755859375,24894040,0.0,0.0
2026-01-28 00:00:00+08:00,632.0,644.97998046875,623.0,628.0,32926375,0.0,0.0
2026-01-27 00:00:00+08:00,589.9600219726562,630.0,586.7000122070312,615.5999755859375,38728671,0.0,0.0
2026-01-26 00:00:00+08:00,580.0,598.0,572.010009765625,589.7999877929688,26088115,0.0,0.0
2026-01-23 00:00:00+08:00,614.0,615.0,580.1599731445312,585.0,39656041,0.0,0.0
2026-01-22 00:00:00+08:00,590.0800170898438,624.5,585.0,621.0,40194425,0.0,0.0
2026-01-21 00:00:00+08:00,586.239990234375,599.6599731445312,581.0,581.9000244140625,25095900,0.0,0.0
2026-01-20 00:00:00+08:00,605.52001953125,608.0,580.0,585.0,26290035,0.0,0.0
2026-01-19 00:00:00+08:00,605.0,619.0,602.5700073242188,605.5,22307862,0.0,0.0
2026-01-16 00:00:00+08:00,635.969970703125,645.0,615.02001953125,617.0,37272376,0.0,0.0
2026-01-15 00:00:00+08:00,583.2000122070312,636.989990234375,581.02001953125,625.02001953125,45903824,0.0,0.0
2026-01-14 00:00:00+08:00,595.3499755859375,600.8800048828125,567.010009765625,593.0,41732994,0.0,0.0
2026-01-13 00:00:00+08:00,580.7999877929688,616.5999755859375,580.010009765625,585.760009765625,32055944,0.0,0.0
2026-01-12 00:00:00+08:00,570.0,600.0,558.8499755859375,591.969970703125,38360752,0.0,0.0
