Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-03 00:00:00+08:00,30.68000030517578,30.770000457763672,29.68000030517578,30.34000015258789,10976912,0.0,0.0
2026-04-02 00:00:00+08:00,30.170000076293945,30.93000030517578,30.170000076293945,30.770000457763672,16418045,0.0,0.0
2026-04-01 00:00:00+08:00,30.489999771118164,30.489999771118164,29.899999618530273,30.079999923706055,13880870,0.0,0.0
2026-03-31 00:00:00+08:00,31.3700008392334,31.780000686645508,30.059999465942383,30.06999969482422,13780223,0.0,0.0
2026-03-30 00:00:00+08:00,31.0,31.610000610351562,30.25,31.31999969482422,25233652,0.0,0.0
2026-03-27 00:00:00+08:00,29.479999542236328,30.270000457763672,29.360000610351562,29.899999618530273,11809004,0.0,0.0
2026-03-26 00:00:00+08:00,29.969999313354492,30.329999923706055,29.600000381469727,29.780000686645508,15379324,0.0,0.0
2026-03-25 00:00:00+08:00,30.110000610351562,30.469999313354492,29.399999618530273,30.170000076293945,18781014,0.0,0.0
2026-03-24 00:00:00+08:00,29.459999084472656,29.65999984741211,28.610000610351562,29.649999618530273,22308926,0.0,0.0
2026-03-23 00:00:00+08:00,28.790000915527344,30.5,28.649999618530273,29.270000457763672,31752592,0.0,0.0
2026-03-20 00:00:00+08:00,29.110000610351562,30.0,29.049999237060547,29.260000228881836,17675600,0.0,0.0
2026-03-19 00:00:00+08:00,30.399999618530273,30.93000030517578,29.309999465942383,29.559999465942383,21997902,0.0,0.0
2026-03-18 00:00:00+08:00,31.190000534057617,31.56999969482422,30.399999618530273,30.729999542236328,15062093,0.0,0.0
2026-03-17 00:00:00+08:00,32.88999938964844,33.060001373291016,31.34000015258789,31.459999084472656,17773223,0.0,0.0
2026-03-16 00:00:00+08:00,33.79999923706055,34.119998931884766,32.61000061035156,32.900001525878906,22805397,0.0,0.0
2026-03-13 00:00:00+08:00,34.59000015258789,34.63999938964844,33.5,33.61000061035156,19433191,0.0,0.0
2026-03-12 00:00:00+08:00,33.18000030517578,35.08000183105469,32.720001220703125,34.47999954223633,29732847,0.0,0.0
2026-03-11 00:00:00+08:00,32.20000076293945,32.959999084472656,31.75,32.77000045776367,17354543,0.0,0.0
2026-03-10 00:00:00+08:00,31.950000762939453,32.599998474121094,31.850000381469727,32.08000183105469,24575121,0.3,0.0
2026-03-09 00:00:00+08:00,33.99071238822631,34.089812945456536,32.712343552204246,32.970001220703125,35646558,0.0,0.0
2026-03-06 00:00:00+08:00,32.95018110925708,33.49522094297432,31.969106384326267,32.970001220703125,33979683,0.0,0.0
2026-03-05 00:00:00+08:00,32.900633712004435,33.96098513436541,32.62315592369981,33.56459045410156,34547939,0.0,0.0
2026-03-04 00:00:00+08:00,32.22676281374247,33.34657449544038,31.71145127685758,32.62315368652344,35273495,0.0,0.0
2026-03-03 00:00:00+08:00,32.870900953801325,33.21774723672103,31.790733222699274,32.256492614746094,29151560,0.0,0.0
2026-03-02 00:00:00+08:00,30.60155080631205,32.40514125353016,29.927684028952925,32.286224365234375,45065323,0.0,0.0
2026-02-27 00:00:00+08:00,28.669135623649442,30.492544312402213,28.649315511996722,30.423175811767578,26885636,0.0,0.0
2026-02-26 00:00:00+08:00,29.25381583593373,29.442101227147642,28.748414327104502,28.807872772216797,11393632,0.0,0.0
2026-02-25 00:00:00+08:00,28.52048915856252,29.590750638076646,28.421390488391783,28.99616050720215,14531162,0.0,0.0
2026-02-24 00:00:00+08:00,28.381749644371627,28.62949536931244,28.26283275488397,28.48084831237793,11936263,0.0,0.0
2026-02-13 00:00:00+08:00,28.738503934652556,28.788052323307525,27.846619707814,27.866439819335938,15685995,0.0,0.0
