Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-19 00:00:00+08:00,102.05999755859375,103.41000366210938,102.51000213623047,102.52999877929688,11437347,0.0,0.0
2026-03-18 00:00:00+08:00,104.79000091552734,104.98999786376953,103.4000015258789,103.72000122070312,11720905,0.0,0.0
2026-03-17 00:00:00+08:00,104.54000091552734,105.81999969482422,104.0,104.79000091552734,17770249,0.0,0.0
2026-03-16 00:00:00+08:00,102.80000305175781,105.30999755859375,102.69999694824219,104.54000091552734,20304875,0.0,0.0
2026-03-13 00:00:00+08:00,102.75,103.5,102.62000274658203,102.94999694824219,15318710,0.0,0.0
2026-03-12 00:00:00+08:00,102.0,102.7300033569336,101.5999984741211,102.2699966430664,11661418,0.0,0.0
2026-03-11 00:00:00+08:00,102.05000305175781,102.3499984741211,101.58999633789062,102.18000030517578,10780126,0.0,0.0
2026-03-10 00:00:00+08:00,101.87999725341797,102.38999938964844,101.76000213623047,102.05000305175781,11169430,0.0,0.0
2026-03-09 00:00:00+08:00,101.31999969482422,102.5999984741211,101.2699966430664,101.5199966430664,17778084,0.0,0.0
2026-03-06 00:00:00+08:00,101.33999633789062,102.48999786376953,101.05000305175781,102.4000015258789,11291640,0.0,0.0
2026-03-05 00:00:00+08:00,101.62000274658203,101.97000122070312,101.1500015258789,101.44999694824219,10052078,0.0,0.0
2026-03-04 00:00:00+08:00,102.0,102.01000213623047,100.75,101.0199966430664,18301822,0.0,0.0
2026-03-03 00:00:00+08:00,103.01000213623047,104.37999725341797,101.9000015258789,102.55000305175781,23059451,0.0,0.0
2026-03-02 00:00:00+08:00,103.0,104.5999984741211,102.33999633789062,103.22000122070312,20406363,0.0,0.0
2026-02-27 00:00:00+08:00,103.87999725341797,104.55000305175781,103.87999725341797,104.05000305175781,11918816,0.0,0.0
2026-02-26 00:00:00+08:00,105.0,105.33000183105469,103.5999984741211,103.87999725341797,19232479,0.0,0.0
2026-02-25 00:00:00+08:00,105.0,106.11000061035156,104.87000274658203,105.16999816894531,16152900,0.0,0.0
2026-02-24 00:00:00+08:00,108.18000030517578,109.19000244140625,105.0,105.16000366210938,21014361,0.0,0.0
2026-02-13 00:00:00+08:00,104.69999694824219,106.87999725341797,104.16999816894531,106.05999755859375,24123984,0.0,0.0
2026-02-12 00:00:00+08:00,105.9000015258789,106.11000061035156,104.4000015258789,104.62000274658203,18172982,0.0,0.0
2026-02-11 00:00:00+08:00,106.30999755859375,106.6500015258789,105.8499984741211,106.04000091552734,11499591,0.0,0.0
2026-02-10 00:00:00+08:00,107.18000030517578,107.18000030517578,105.79000091552734,106.5,18504047,0.0,0.0
2026-02-09 00:00:00+08:00,106.80000305175781,107.69000244140625,106.47000122070312,107.36000061035156,20889162,0.0,0.0
2026-02-06 00:00:00+08:00,108.9000015258789,109.7300033569336,106.80999755859375,107.0,27652192,0.0,0.0
2026-02-05 00:00:00+08:00,107.9000015258789,110.55000305175781,107.66000366210938,108.88999938964844,37284641,0.0,0.0
2026-02-04 00:00:00+08:00,106.5,109.41000366210938,106.27999877929688,108.5199966430664,37891682,0.0,0.0
2026-02-03 00:00:00+08:00,107.08000183105469,108.77999877929688,106.5999984741211,107.27999877929688,33164323,0.0,0.0
2026-02-02 00:00:00+08:00,105.08000183105469,110.76000213623047,105.08000183105469,107.29000091552734,53197704,0.0,0.0
2026-01-30 00:00:00+08:00,110.7699966430664,110.77999877929688,105.0,105.0,66817118,0.0,0.0
2026-01-29 00:00:00+08:00,100.69999694824219,110.7699966430664,100.5,110.7699966430664,98660393,0.0,0.0
2026-01-28 00:00:00+08:00,101.02999877929688,101.8499984741211,100.62999725341797,100.69999694824219,26676739,0.0,0.0
2026-01-27 00:00:00+08:00,102.12000274658203,102.33000183105469,101.0199966430664,101.0199966430664,22528720,0.0,0.0
2026-01-26 00:00:00+08:00,102.95999908447266,103.5,101.05999755859375,102.33999633789062,31296115,0.0,0.0
2026-01-23 00:00:00+08:00,102.80000305175781,103.70999908447266,102.69999694824219,102.98999786376953,21455918,0.0,0.0
2026-01-22 00:00:00+08:00,103.06999969482422,103.72000122070312,102.61000061035156,102.76000213623047,18691474,0.0,0.0
2026-01-21 00:00:00+08:00,104.62000274658203,104.69999694824219,103.0,103.05000305175781,26228280,0.0,0.0
2026-01-20 00:00:00+08:00,104.5,105.47000122070312,104.30000305175781,104.91000366210938,17281662,0.0,0.0
2026-01-19 00:00:00+08:00,104.98999786376953,105.37999725341797,104.33999633789062,104.55000305175781,18229885,0.0,0.0
2026-01-16 00:00:00+08:00,106.25,106.41000366210938,105.05000305175781,105.16000366210938,19870993,0.0,0.0
2026-01-15 00:00:00+08:00,106.69999694824219,107.22000122070312,106.0199966430664,106.08999633789062,16292886,0.0,0.0
2026-01-14 00:00:00+08:00,107.87999725341797,108.83999633789062,106.68000030517578,107.04000091552734,22560863,0.0,0.0
2026-01-13 00:00:00+08:00,108.98999786376953,109.22000122070312,107.81999969482422,108.0,19737379,0.0,0.0
2026-01-12 00:00:00+08:00,107.1500015258789,108.8499984741211,107.12999725341797,108.55000305175781,23335607,0.0,0.0
2026-01-09 00:00:00+08:00,107.05000305175781,108.55000305175781,106.87999725341797,107.13999938964844,16074962,0.0,0.0
2026-01-08 00:00:00+08:00,107.37999725341797,107.37999725341797,106.66000366210938,106.9000015258789,12912133,0.0,0.0
2026-01-07 00:00:00+08:00,108.18000030517578,108.33999633789062,107.4000015258789,107.5199966430664,12309189,0.0,0.0
2026-01-06 00:00:00+08:00,107.91999816894531,108.43000030517578,106.91999816894531,108.16999816894531,18623239,0.0,0.0
2026-01-05 00:00:00+08:00,105.9000015258789,108.19000244140625,105.69999694824219,107.9000015258789,22266864,0.0,0.0
2025-12-31 00:00:00+08:00,107.19000244140625,107.25,105.61000061035156,105.94000244140625,20867682,0.0,0.0
2025-12-30 00:00:00+08:00,107.9000015258789,107.98999786376953,107.0199966430664,107.36000061035156,15847027,0.0,0.0
2025-12-29 00:00:00+08:00,109.44000244140625,109.5999984741211,108.0,108.05999755859375,19545251,0.0,0.0
2025-12-26 00:00:00+08:00,110.0999984741211,110.48999786376953,109.44000244140625,109.77999877929688,11475889,0.0,0.0
2025-12-25 00:00:00+08:00,109.27999877929688,110.69999694824219,109.19999694824219,110.5999984741211,12570809,0.0,0.0
2025-12-24 00:00:00+08:00,109.5,109.58999633789062,108.77999877929688,109.27999877929688,11790469,0.0,0.0
2025-12-23 00:00:00+08:00,110.12999725341797,110.43000030517578,109.33000183105469,109.72000122070312,11354023,0.0,0.0
2025-12-22 00:00:00+08:00,110.51000213623047,110.80000305175781,110.12000274658203,110.33000183105469,10846497,0.0,0.0
2025-12-19 00:00:00+08:00,110.6500015258789,110.87999725341797,110.04000091552734,110.52999877929688,13818718,0.0,0.0
2025-12-18 00:00:00+08:00,110.81999969482422,111.16000366210938,110.33000183105469,110.43000030517578,12462850,2.578,0.0
2025-12-17 00:00:00+08:00,110.43109058963982,111.16404030594275,109.55154943888631,110.8219985961914,15314001,0.0,0.0
2025-12-16 00:00:00+08:00,109.45382501382743,110.51904169626665,109.12155805246294,110.43109130859375,14506767,0.0,0.0
2025-12-15 00:00:00+08:00,109.74700885372344,110.68518361026935,109.5026922778745,109.89359283447266,21568629,0.0,0.0
2025-12-12 00:00:00+08:00,109.74701051298914,111.11517739366836,109.06291961669922,109.06291961669922,25702210,0.0,0.0
2025-12-11 00:00:00+08:00,109.45382712992205,110.16723481951198,109.2388273479648,109.3561019897461,15788422,0.0,0.0
2025-12-10 00:00:00+08:00,107.98792519502562,109.20950805922274,107.02043365424753,109.08246612548828,17869587,0.0,0.0
2025-12-09 00:00:00+08:00,110.43109066422318,110.50927375677631,107.98792494156336,108.35928344726562,30431037,0.0,0.0
2025-12-08 00:00:00+08:00,112.23903650928479,112.51266988873266,110.52882043178516,110.69495391845703,27697874,0.0,0.0
2025-12-05 00:00:00+08:00,111.86767632210125,112.74721749719306,111.6135849924191,112.3465347290039,11768183,0.0,0.0
2025-12-04 00:00:00+08:00,112.98176180208706,113.11857849277291,111.52563704781598,111.84812927246094,16929153,0.0,0.0
2025-12-03 00:00:00+08:00,114.06652582352204,114.38902549787204,112.87425972267678,112.97198486328125,16587100,0.0,0.0
2025-12-02 00:00:00+08:00,114.92652027261178,115.09265376124358,113.85152878812006,113.91993713378906,12492841,0.0,0.0
2025-12-01 00:00:00+08:00,115.12197137781624,115.9233294334344,114.43788050461288,114.97537994384766,12091201,0.0,0.0
2025-11-28 00:00:00+08:00,115.21969606939972,115.25878761537011,114.68219663224434,115.17082977294922,8029619,0.0,0.0
2025-11-27 00:00:00+08:00,115.61060552470074,115.79628105045383,115.02423978373277,115.2587890625,9215651,0.0,0.0
2025-11-26 00:00:00+08:00,115.82560182112806,116.57810106841728,115.31742661159343,115.57151794433594,9169759,0.0,0.0
2025-11-25 00:00:00+08:00,115.82560134035752,116.2067420658644,115.15129264742305,115.81583404541016,14660888,0.0,0.0
2025-11-24 00:00:00+08:00,117.0276405111849,117.72149869591088,115.80605762484684,115.82559967041016,17301096,0.0,0.0
2025-11-21 00:00:00+08:00,117.37946097044768,118.64991019782133,116.69537751321603,116.95923614501953,20507164,0.0,0.0
2025-11-20 00:00:00+08:00,117.15468228055143,118.87467306973451,116.88104890735303,117.51627349853516,15825845,0.0,0.0
2025-11-19 00:00:00+08:00,117.58468404693669,117.75081753292982,116.97877624067016,117.16445922851562,9514962,0.0,0.0
2025-11-18 00:00:00+08:00,117.2719552053883,118.9821712188002,117.03741338264355,117.62377166748047,14766867,0.0,0.0
2025-11-17 00:00:00+08:00,117.29149919193432,117.78990709747242,116.30446558756995,117.41854858398438,11738778,0.0,0.0
2025-11-14 00:00:00+08:00,117.9364968327691,119.21671329390048,117.45763843566615,117.47718048095703,13924365,0.0,0.0
2025-11-13 00:00:00+08:00,117.27195506261329,118.51307997307457,116.91036385036152,118.44467163085938,16002293,0.0,0.0
2025-11-12 00:00:00+08:00,118.04400095061308,119.71512548098048,117.6140013793079,117.64331817626953,22254439,0.0,0.0
2025-11-11 00:00:00+08:00,117.51627550490572,118.21990845140067,116.4901428819422,118.03422546386719,22926794,0.0,0.0
2025-11-10 00:00:00+08:00,114.09584047694325,118.81603849338316,113.89061544874372,118.05377197265625,42906459,0.0,0.0
2025-11-07 00:00:00+08:00,113.52902421102574,114.33038227828978,113.31402443220732,114.09584045410156,14543557,0.0,0.0
2025-11-06 00:00:00+08:00,113.86129662984781,114.63333788752057,113.42152232927599,113.52902221679688,15467307,0.0,0.0
2025-11-05 00:00:00+08:00,113.70493658811084,114.34016119706237,113.36289486204475,113.53880310058594,16463035,0.0,0.0
2025-11-04 00:00:00+08:00,116.07968759861082,116.2849126227908,114.34992956283662,114.49652099609375,17273363,0.0,0.0
2025-11-03 00:00:00+08:00,115.80605538447806,116.88104681246885,114.82878909431369,116.275146484375,22327034,0.0,0.0
