Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-27 00:00:00+08:00,,,,,12798469,0.0,0.0
2026-03-26 00:00:00+08:00,55.16999816894531,57.91999816894531,55.15999984741211,55.52000045776367,17132714,0.0,0.0
2026-03-25 00:00:00+08:00,53.0099983215332,56.16999816894531,53.0099983215332,55.54999923706055,12718611,0.0,0.0
2026-03-24 00:00:00+08:00,51.81999969482422,53.54999923706055,51.220001220703125,53.349998474121094,10526000,0.0,0.0
2026-03-23 00:00:00+08:00,52.529998779296875,53.38999938964844,50.79999923706055,50.9900016784668,10980836,0.0,0.0
2026-03-20 00:00:00+08:00,54.08000183105469,55.34000015258789,53.31999969482422,53.33000183105469,9417530,0.0,0.0
2026-03-19 00:00:00+08:00,54.61000061035156,55.02000045776367,53.630001068115234,53.7400016784668,8308666,0.0,0.0
2026-03-18 00:00:00+08:00,56.119998931884766,56.4900016784668,54.38999938964844,55.119998931884766,11410985,0.0,0.0
2026-03-17 00:00:00+08:00,57.29999923706055,57.61000061035156,56.06999969482422,56.13999938964844,10043662,0.0,0.0
2026-03-16 00:00:00+08:00,57.939998626708984,58.72999954223633,56.90999984741211,57.22999954223633,7851238,0.0,0.0
2026-03-13 00:00:00+08:00,57.79999923706055,58.970001220703125,57.150001525878906,57.9900016784668,9785868,0.0,0.0
2026-03-12 00:00:00+08:00,56.099998474121094,59.0,56.02000045776367,57.880001068115234,13996350,0.0,0.0
2026-03-11 00:00:00+08:00,57.02000045776367,57.47999954223633,56.380001068115234,56.45000076293945,9102052,0.0,0.0
2026-03-10 00:00:00+08:00,57.900001525878906,58.15999984741211,57.22999954223633,57.380001068115234,8271469,0.0,0.0
2026-03-09 00:00:00+08:00,57.29999923706055,57.66999816894531,56.470001220703125,57.290000915527344,15262141,0.0,0.0
2026-03-06 00:00:00+08:00,53.43000030517578,61.15999984741211,52.81999969482422,59.5,28399092,0.0,0.0
2026-03-05 00:00:00+08:00,54.0,54.18000030517578,53.400001525878906,53.66999816894531,7976781,0.0,0.0
2026-03-04 00:00:00+08:00,53.599998474121094,54.040000915527344,52.529998779296875,53.150001525878906,9813628,0.0,0.0
2026-03-03 00:00:00+08:00,55.130001068115234,56.189998626708984,53.72999954223633,54.08000183105469,13178927,0.0,0.0
2026-03-02 00:00:00+08:00,57.11000061035156,57.150001525878906,53.900001525878906,55.16999816894531,15775735,0.0,0.0
2026-02-27 00:00:00+08:00,57.77000045776367,58.810001373291016,57.7599983215332,57.810001373291016,7899195,0.0,0.0
2026-02-26 00:00:00+08:00,58.099998474121094,58.25,57.27000045776367,57.720001220703125,7806881,0.0,0.0
2026-02-25 00:00:00+08:00,58.400001525878906,58.869998931884766,58.130001068115234,58.25,5937586,0.0,0.0
2026-02-24 00:00:00+08:00,58.900001525878906,59.0,58.119998931884766,58.470001220703125,6370278,0.0,0.0
2026-02-13 00:00:00+08:00,59.310001373291016,60.06999969482422,58.630001068115234,58.630001068115234,6242236,0.0,0.0
2026-02-12 00:00:00+08:00,60.52000045776367,60.869998931884766,59.56999969482422,59.63999938964844,8231533,0.0,0.0
2026-02-11 00:00:00+08:00,60.79999923706055,61.68000030517578,60.54999923706055,60.70000076293945,8007648,0.0,0.0
2026-02-10 00:00:00+08:00,60.619998931884766,61.56999969482422,60.029998779296875,60.849998474121094,8724453,0.0,0.0
2026-02-09 00:00:00+08:00,60.79999923706055,61.06999969482422,59.900001525878906,60.40999984741211,7452826,0.0,0.0
2026-02-06 00:00:00+08:00,60.65999984741211,61.290000915527344,60.099998474121094,60.5,8153900,0.0,0.0
2026-02-05 00:00:00+08:00,58.29999923706055,61.97999954223633,58.0,61.33000183105469,19526672,0.0,0.0
2026-02-04 00:00:00+08:00,58.15999984741211,58.40999984741211,57.06999969482422,58.29999923706055,9024510,0.0,0.0
2026-02-03 00:00:00+08:00,58.18000030517578,58.95000076293945,57.93000030517578,58.43000030517578,7763944,0.0,0.0
2026-02-02 00:00:00+08:00,57.75,58.9900016784668,57.599998474121094,58.13999938964844,9814168,0.0,0.0
2026-01-30 00:00:00+08:00,59.59000015258789,59.779998779296875,57.70000076293945,58.130001068115234,16407673,0.0,0.0
2026-01-29 00:00:00+08:00,60.54999923706055,61.189998626708984,59.06999969482422,60.5099983215332,11085477,0.0,0.0
2026-01-28 00:00:00+08:00,61.81999969482422,62.2599983215332,60.599998474121094,60.7599983215332,12455534,0.0,0.0
2026-01-27 00:00:00+08:00,61.72999954223633,62.470001220703125,60.060001373291016,62.04999923706055,13799554,0.0,0.0
2026-01-26 00:00:00+08:00,63.75,63.75,61.58000183105469,61.72999954223633,15939644,0.0,0.0
2026-01-23 00:00:00+08:00,62.16999816894531,64.55000305175781,62.099998474121094,63.75,17684835,0.0,0.0
2026-01-22 00:00:00+08:00,61.970001220703125,63.15999984741211,61.650001525878906,62.16999816894531,11967279,0.0,0.0
2026-01-21 00:00:00+08:00,62.099998474121094,62.4900016784668,61.540000915527344,61.70000076293945,13388941,0.0,0.0
2026-01-20 00:00:00+08:00,64.76000213623047,65.0199966430664,62.08000183105469,62.130001068115234,18356795,0.0,0.0
2026-01-19 00:00:00+08:00,66.0199966430664,66.0199966430664,64.44000244140625,64.98999786376953,14155992,0.0,0.0
2026-01-16 00:00:00+08:00,66.80000305175781,67.6500015258789,65.77999877929688,66.19999694824219,17562876,0.0,0.0
2026-01-15 00:00:00+08:00,68.55000305175781,69.19000244140625,66.43000030517578,66.9000015258789,17416960,0.0,0.0
2026-01-14 00:00:00+08:00,68.05999755859375,70.94999694824219,68.05999755859375,68.55000305175781,20108338,0.0,0.0
